step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
1089,A0100,pursuit_chase_v1,DBFM,9044.145509,30307.638005,2092.361995,1473.166782,31839.541990,24374.381084,329.394435,29177.734842,-6.569604,-3944.643190,75.536798,3.080192,False,False,False,False,False,False,False,1-circle,1.000000,-246.223796,6005.947487,-52.739788,19.619799,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.152770
1089,B0100,defensive,DBFM,9044.145509,30307.638005,2092.361995,1473.166782,31839.541990,24374.381084,329.394435,29177.734842,-6.569604,-3944.643190,75.536798,3.080192,False,False,False,False,False,False,False,1-circle,1.000000,-246.223796,6005.947487,-52.739788,19.619799,100.000000,100.000000,0.000000,0.000000,1,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.110402
1090,A0100,pursuit_chase_v1,DBFM,9031.231615,30254.660055,2145.339945,1702.591590,31973.899470,24387.885818,328.964811,29178.717892,19.660993,-4010.672121,78.359769,4.995915,False,False,False,False,False,False,False,1-circle,1.000000,-248.877176,3819.879577,-64.851018,20.217834,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.147442
1090,B0100,defensive,DBFM,9031.231615,30254.660055,2145.339945,1702.591590,31973.899470,24387.885818,328.964811,29178.717892,19.660993,-4010.672121,78.359769,4.995915,False,False,False,False,False,False,False,1-circle,1.000000,-248.877176,3819.879577,-64.851018,20.217834,100.000000,100.000000,0.000000,0.000000,1,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.106579
1091,A0100,pursuit_chase_v1,DBFM,9031.231615,30254.660055,2145.339945,1702.591590,31973.899470,24387.885818,328.964811,29178.717892,19.660993,-4010.672121,78.359769,4.995915,False,False,False,False,False,False,False,1-circle,1.000000,-248.877176,3819.879577,-64.851018,20.217834,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.130250
1091,B0100,defensive,DBFM,9031.231615,30254.660055,2145.339945,1702.591590,31973.899470,24387.885818,328.964811,29178.717892,19.660993,-4010.672121,78.359769,4.995915,False,False,False,False,False,False,False,1-circle,1.000000,-248.877176,3819.879577,-64.851018,20.217834,100.000000,100.000000,0.000000,0.000000,1,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.094199
1092,A0100,pursuit_chase_v1,DBFM,9017.944977,30223.948249,2176.051751,1926.110641,32120.782226,24401.876619,328.582450,29181.578218,57.206518,-4067.300276,80.574683,10.398050,False,False,False,False,False,False,False,1-circle,1.000000,-253.357701,1572.045021,-77.277921,20.296680,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.103650
1092,B0100,defensive,DBFM,9017.944977,30223.948249,2176.051751,1926.110641,32120.782226,24401.876619,328.582450,29181.578218,57.206518,-4067.300276,80.574683,10.398050,False,False,False,False,False,False,False,1-circle,1.000000,-253.357701,1572.045021,-77.277921,20.296680,100.000000,100.000000,0.000000,0.000000,1,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.075139
1093,A0100,pursuit_chase_v1,DBFM,9017.944977,30223.948249,2176.051751,1926.110641,32120.782226,24401.876619,328.582450,29181.578218,57.206518,-4067.300276,80.574683,10.398050,False,False,False,False,False,False,False,1-circle,1.000000,-253.357701,1572.045021,-77.277921,20.296680,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.076354
1093,B0100,defensive,DBFM,9017.944977,30223.948249,2176.051751,1926.110641,32120.782226,24401.876619,328.582450,29181.578218,57.206518,-4067.300276,80.574683,10.398050,False,False,False,False,False,False,False,1-circle,1.000000,-253.357701,1572.045021,-77.277921,20.296680,100.000000,100.000000,0.000000,0.000000,1,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.055710
1094,A0100,pursuit_chase_v1,DBFM,9004.390916,30215.548503,2184.451497,2136.096007,32272.469159,24416.100580,328.260244,29186.432902,97.093693,-4108.424455,82.007285,134.582973,False,False,False,False,False,False,False,1-circle,1.000000,-259.249808,-716.624378,-89.911014,19.781805,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.049157
1094,B0100,defensive,DBFM,9004.390916,30215.548503,2184.451497,2136.096007,32272.469159,24416.100580,328.260244,29186.432902,97.093693,-4108.424455,82.007285,134.582973,False,False,False,False,False,False,False,1-circle,1.000000,-259.249808,-716.624378,-89.911014,19.781805,100.000000,100.000000,0.000000,0.000000,1,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.036448
1095,A0100,pursuit_chase_v1,DBFM,9004.390916,30215.548503,2184.451497,2136.096007,32272.469159,24416.100580,328.260244,29186.432902,97.093693,-4108.424455,82.007285,134.582973,False,False,False,False,False,False,False,1-circle,1.000000,-259.249808,-716.624378,-89.911014,19.781805,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.032157
1095,B0100,defensive,DBFM,9004.390916,30215.548503,2184.451497,2136.096007,32272.469159,24416.100580,328.260244,29186.432902,97.093693,-4108.424455,82.007285,134.582973,False,False,False,False,False,False,False,1-circle,1.000000,-259.249808,-716.624378,-89.911014,19.781805,100.000000,100.000000,0.000000,0.000000,1,0,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.024582
1096,A0100,pursuit_chase_v1,DBFM,8990.702969,30230.105467,2169.894533,2327.567170,-32377.838834,24430.300714,328.005022,29193.218054,135.703026,-4130.370907,82.616750,134.651760,False,False,False,False,False,False,False,1-circle,-1.000000,-266.179246,-3023.248569,-102.629356,18.611439,100.000000,100.000000,0.000000,0.000000,2,3,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.005175
1096,B0100,defensive,DBFM,8990.702969,30230.105467,2169.894533,2327.567170,-32377.838834,24430.300714,328.005022,29193.218054,135.703026,-4130.370907,82.616750,134.651760,False,False,False,False,False,False,False,1-circle,-1.000000,-266.179246,-3023.248569,-102.629356,18.611439,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.005600
1097,A0100,pursuit_chase_v1,DBFM,8990.702969,30230.105467,2169.894533,2327.567170,-32377.838834,24430.300714,328.005022,29193.218054,135.703026,-4130.370907,82.616750,134.651760,False,False,False,False,False,False,False,1-circle,-1.000000,-266.179246,-3023.248569,-102.629356,18.611439,100.000000,100.000000,0.000000,0.000000,2,3,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.005973
1097,B0100,defensive,DBFM,8990.702969,30230.105467,2169.894533,2327.567170,-32377.838834,24430.300714,328.005022,29193.218054,135.703026,-4130.370907,82.616750,134.651760,False,False,False,False,False,False,False,1-circle,-1.000000,-266.179246,-3023.248569,-102.629356,18.611439,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.002224
1098,A0100,pursuit_chase_v1,DBFM,8977.002206,30266.269045,2133.730955,2488.335307,-32250.541722,24444.226490,327.977272,29206.337958,262.398078,-4137.849033,82.552873,134.634539,False,False,False,False,False,False,False,1-circle,-1.000000,-273.822094,-5124.069475,-114.195108,16.921813,100.000000,100.000000,0.000000,0.000000,2,3,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.030875
1098,B0100,defensive,DBFM,8977.002206,30266.269045,2133.730955,2488.335307,-32250.541722,24444.226490,327.977272,29206.337958,262.398078,-4137.849033,82.552873,134.634539,False,False,False,False,False,False,False,1-circle,-1.000000,-273.822094,-5124.069475,-114.195108,16.921813,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.020084
1099,A0100,pursuit_chase_v1,DBFM,8977.002206,30266.269045,2133.730955,2488.335307,-32250.541722,24444.226490,327.977272,29206.337958,262.398078,-4137.849033,82.552873,134.634539,False,False,False,False,False,False,False,1-circle,-1.000000,-273.822094,-5124.069475,-114.195108,16.921813,100.000000,100.000000,0.000000,0.000000,2,3,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.048417
1099,B0100,defensive,DBFM,8977.002206,30266.269045,2133.730955,2488.335307,-32250.541722,24444.226490,327.977272,29206.337958,262.398078,-4137.849033,82.552873,134.634539,False,False,False,False,False,False,False,1-circle,-1.000000,-273.822094,-5124.069475,-114.195108,16.921813,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.032795
1100,A0100,pursuit_chase_v1,DBFM,8963.378104,30306.715603,2093.284397,2606.866253,-32163.681974,24457.736120,328.115962,29223.875893,350.758708,-4129.875499,81.950425,134.554823,False,False,False,False,False,False,False,1-circle,-1.000000,-282.020302,-6549.366968,-122.001152,15.319633,100.000000,100.000000,0.000000,0.000000,2,3,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.061569
1100,B0100,defensive,DBFM,8963.378104,30306.715603,2093.284397,2606.866253,-32163.681974,24457.736120,328.115962,29223.875893,350.758708,-4129.875499,81.950425,134.554823,False,False,False,False,False,False,False,1-circle,-1.000000,-282.020302,-6549.366968,-122.001152,15.319633,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.042411
1101,A0100,pursuit_chase_v1,DBFM,8963.378104,30306.715603,2093.284397,2606.866253,-32163.681974,24457.736120,328.115962,29223.875893,350.758708,-4129.875499,81.950425,134.554823,False,False,False,False,False,False,False,1-circle,-1.000000,-282.020302,-6549.366968,-122.001152,15.319633,100.000000,100.000000,0.000000,0.000000,2,3,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.066304
1101,B0100,defensive,DBFM,8963.378104,30306.715603,2093.284397,2606.866253,-32163.681974,24457.736120,328.115962,29223.875893,350.758708,-4129.875499,81.950425,134.554823,False,False,False,False,False,False,False,1-circle,-1.000000,-282.020302,-6549.366968,-122.001152,15.319633,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.046009
1102,A0100,pursuit_chase_v1,DBFM,8949.915161,30341.959659,2058.040341,2679.725465,-32111.786177,24470.838317,328.518901,29248.691282,496.307781,-4108.450199,80.882110,134.375704,False,False,False,False,False,False,False,1-circle,-1.000000,-290.524347,-7403.793155,-126.632627,14.200503,100.000000,100.000000,0.000000,0.000000,2,3,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.058361
1102,B0100,defensive,DBFM,8949.915161,30341.959659,2058.040341,2679.725465,-32111.786177,24470.838317,328.518901,29248.691282,496.307781,-4108.450199,80.882110,134.375704,False,False,False,False,False,False,False,1-circle,-1.000000,-290.524347,-7403.793155,-126.632627,14.200503,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.040461
1103,A0100,pursuit_chase_v1,DBFM,8949.915161,30341.959659,2058.040341,2679.725465,-32111.786177,24470.838317,328.518901,29248.691282,496.307781,-4108.450199,80.882110,134.375704,False,False,False,False,False,False,False,1-circle,-1.000000,-290.524347,-7403.793155,-126.632627,14.200503,100.000000,100.000000,0.000000,0.000000,2,3,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.051080
1103,B0100,defensive,DBFM,8949.915161,30341.959659,2058.040341,2679.725465,-32111.786177,24470.838317,328.518901,29248.691282,496.307781,-4108.450199,80.882110,134.375704,False,False,False,False,False,False,False,1-circle,-1.000000,-290.524347,-7403.793155,-126.632627,14.200503,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.035381
1104,A0100,pursuit_chase_v1,DBFM,8936.681892,30369.015196,2030.984804,2712.934292,-32088.526078,24483.609139,329.189544,29280.989162,645.957596,-4069.475353,79.415662,134.096548,False,False,False,False,False,False,False,1-circle,-1.000000,-299.086074,-7839.005028,-128.935717,13.288746,100.000000,100.000000,0.000000,0.000000,2,3,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.035918
1104,B0100,defensive,DBFM,8936.681892,30369.015196,2030.984804,2712.934292,-32088.526078,24483.609139,329.189544,29280.989162,645.957596,-4069.475353,79.415662,134.096548,False,False,False,False,False,False,False,1-circle,-1.000000,-299.086074,-7839.005028,-128.935717,13.288746,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.024558
1105,A0100,pursuit_chase_v1,DBFM,8936.681892,30369.015196,2030.984804,2712.934292,-32088.526078,24483.609139,329.189544,29280.989162,645.957596,-4069.475353,79.415662,134.096548,False,False,False,False,False,False,False,1-circle,-1.000000,-299.086074,-7839.005028,-128.935717,13.288746,100.000000,100.000000,0.000000,0.000000,2,3,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.006631
1105,B0100,defensive,DBFM,8936.681892,30369.015196,2030.984804,2712.934292,-32088.526078,24483.609139,329.189544,29280.989162,645.957596,-4069.475353,79.415662,134.096548,False,False,False,False,False,False,False,1-circle,-1.000000,-299.086074,-7839.005028,-128.935717,13.288746,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.003444
1106,A0100,pursuit_chase_v1,DBFM,8923.707920,30387.403821,2012.596179,2712.454665,-32089.595613,24496.147332,330.058012,29318.873649,757.689735,-4022.315599,77.881721,133.744717,False,False,False,False,False,False,False,1-circle,-1.000000,-307.618962,-7963.892158,-129.516432,12.427151,100.000000,100.000000,0.000000,0.000000,2,3,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.036610
1106,B0100,defensive,DBFM,8923.707920,30387.403821,2012.596179,2712.454665,-32089.595613,24496.147332,330.058012,29318.873649,757.689735,-4022.315599,77.881721,133.744717,False,False,False,False,False,False,False,1-circle,-1.000000,-307.618962,-7963.892158,-129.516432,12.427151,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.027952
1107,A0100,pursuit_chase_v1,DBFM,8923.707920,30387.403821,2012.596179,2712.454665,-32089.595613,24496.147332,330.058012,29318.873649,757.689735,-4022.315599,77.881721,133.744717,False,False,False,False,False,False,False,1-circle,-1.000000,-307.618962,-7963.892158,-129.516432,12.427151,100.000000,100.000000,0.000000,0.000000,2,3,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.098572
1107,B0100,defensive,DBFM,8923.707920,30387.403821,2012.596179,2712.454665,-32089.595613,24496.147332,330.058012,29318.873649,757.689735,-4022.315599,77.881721,133.744717,False,False,False,False,False,False,False,1-circle,-1.000000,-307.618962,-7963.892158,-129.516432,12.427151,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.072836
1108,A0100,pursuit_chase_v1,DBFM,8910.999114,30406.095027,1993.904973,2669.668543,-32098.080062,24508.515462,330.987694,29358.448621,791.499445,-3965.161458,76.341580,133.372284,False,False,False,False,False,False,False,1-circle,-1.000000,-315.996230,-7847.241808,-128.758509,11.641531,100.000000,100.000000,0.000000,0.000000,2,3,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.177692
1108,B0100,defensive,DBFM,8910.999114,30406.095027,1993.904973,2669.668543,-32098.080062,24508.515462,330.987694,29358.448621,791.499445,-3965.161458,76.341580,133.372284,False,False,False,False,False,False,False,1-circle,-1.000000,-315.996230,-7847.241808,-128.758509,11.641531,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.129786
1109,A0100,pursuit_chase_v1,DBFM,8910.999114,30406.095027,1993.904973,2669.668543,-32098.080062,24508.515462,330.987694,29358.448621,791.499445,-3965.161458,76.341580,133.372284,False,False,False,False,False,False,False,1-circle,-1.000000,-315.996230,-7847.241808,-128.758509,11.641531,100.000000,100.000000,0.000000,0.000000,2,3,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.265260
1109,B0100,defensive,DBFM,8910.999114,30406.095027,1993.904973,2669.668543,-32098.080062,24508.515462,330.987694,29358.448621,791.499445,-3965.161458,76.341580,133.372284,False,False,False,False,False,False,False,1-circle,-1.000000,-315.996230,-7847.241808,-128.758509,11.641531,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.192137
1110,A0100,pursuit_chase_v1,DBFM,8898.522055,30429.079078,1970.920922,2573.250997,-32106.115843,24520.691559,331.916896,29397.893967,788.906918,-3905.917492,75.109482,133.002565,False,False,False,False,False,False,False,1-circle,-1.000000,-323.954209,-7534.521400,-126.918072,10.996641,100.000000,100.000000,0.000000,0.000000,2,3,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.361476
1110,B0100,defensive,DBFM,8898.522055,30429.079078,1970.920922,2573.250997,-32106.115843,24520.691559,331.916896,29397.893967,788.906918,-3905.917492,75.109482,133.002565,False,False,False,False,False,False,False,1-circle,-1.000000,-323.954209,-7534.521400,-126.918072,10.996641,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.259622
1111,A0100,pursuit_chase_v1,DBFM,8898.522055,30429.079078,1970.920922,2573.250997,-32106.115843,24520.691559,331.916896,29397.893967,788.906918,-3905.917492,75.109482,133.002565,False,False,False,False,False,False,False,1-circle,-1.000000,-323.954209,-7534.521400,-126.918072,10.996641,100.000000,100.000000,0.000000,0.000000,2,3,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.454494
1111,B0100,defensive,DBFM,8898.522055,30429.079078,1970.920922,2573.250997,-32106.115843,24520.691559,331.916896,29397.893967,788.906918,-3905.917492,75.109482,133.002565,False,False,False,False,False,False,False,1-circle,-1.000000,-323.954209,-7534.521400,-126.918072,10.996641,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.323401
1112,A0100,pursuit_chase_v1,DBFM,8886.201919,30454.811186,1945.188814,2430.196169,-32111.291088,24532.647187,332.843978,29437.132817,784.776998,-3844.936919,74.268218,132.636196,False,False,False,False,False,False,False,1-circle,-1.000000,-331.303412,-7055.659884,-124.163596,10.550162,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.543325
1112,B0100,defensive,DBFM,8886.201919,30454.811186,1945.188814,2430.196169,-32111.291088,24532.647187,332.843978,29437.132817,784.776998,-3844.936919,74.268218,132.636196,False,False,False,False,False,False,False,1-circle,-1.000000,-331.303412,-7055.659884,-124.163596,10.550162,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.382798
1113,A0100,pursuit_chase_v1,DBFM,8886.201919,30454.811186,1945.188814,2430.196169,-32111.291088,24532.647187,332.843978,29437.132817,784.776998,-3844.936919,74.268218,132.636196,False,False,False,False,False,False,False,1-circle,-1.000000,-331.303412,-7055.659884,-124.163596,10.550162,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.588403
1113,B0100,defensive,DBFM,8886.201919,30454.811186,1945.188814,2430.196169,-32111.291088,24532.647187,332.843978,29437.132817,784.776998,-3844.936919,74.268218,132.636196,False,False,False,False,False,False,False,1-circle,-1.000000,-331.303412,-7055.659884,-124.163596,10.550162,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.410538
1114,A0100,pursuit_chase_v1,DBFM,8873.983444,30480.592254,1919.407746,2270.704400,-32111.212710,24544.373453,333.767855,29476.123674,779.817144,-3777.407506,73.606131,132.273554,False,False,False,False,False,False,False,1-circle,-1.000000,-338.086571,-6392.444187,-120.392645,10.249204,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.616074
1114,B0100,defensive,DBFM,8873.983444,30480.592254,1919.407746,2270.704400,-32111.212710,24544.373453,333.767855,29476.123674,779.817144,-3777.407506,73.606131,132.273554,False,False,False,False,False,False,False,1-circle,-1.000000,-338.086571,-6392.444187,-120.392645,10.249204,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.425896
1115,A0100,pursuit_chase_v1,DBFM,8873.983444,30480.592254,1919.407746,2270.704400,-32111.212710,24544.373453,333.767855,29476.123674,779.817144,-3777.407506,73.606131,132.273554,False,False,False,False,False,False,False,1-circle,-1.000000,-338.086571,-6392.444187,-120.392645,10.249204,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.612874
1115,B0100,defensive,DBFM,8873.983444,30480.592254,1919.407746,2270.704400,-32111.212710,24544.373453,333.767855,29476.123674,779.817144,-3777.407506,73.606131,132.273554,False,False,False,False,False,False,False,1-circle,-1.000000,-338.086571,-6392.444187,-120.392645,10.249204,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.420212
1116,A0100,pursuit_chase_v1,DBFM,8861.872777,30507.078021,1892.921979,2123.091807,-32106.114915,24555.863322,334.687281,29514.821833,773.963180,-3710.158473,72.887242,131.915065,False,False,False,False,False,False,False,1-circle,-1.000000,-344.445366,-5528.105374,-115.509679,10.022310,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.573120
1116,B0100,defensive,DBFM,8861.872777,30507.078021,1892.921979,2123.091807,-32106.114915,24555.863322,334.687281,29514.821833,773.963180,-3710.158473,72.887242,131.915065,False,False,False,False,False,False,False,1-circle,-1.000000,-344.445366,-5528.105374,-115.509679,10.022310,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.390295
1117,A0100,pursuit_chase_v1,DBFM,8861.872777,30507.078021,1892.921979,2123.091807,-32106.114915,24555.863322,334.687281,29514.821833,773.963180,-3710.158473,72.887242,131.915065,False,False,False,False,False,False,False,1-circle,-1.000000,-344.445366,-5528.105374,-115.509679,10.022310,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.485034
1117,B0100,defensive,DBFM,8861.872777,30507.078021,1892.921979,2123.091807,-32106.114915,24555.863322,334.687281,29514.821833,773.963180,-3710.158473,72.887242,131.915065,False,False,False,False,False,False,False,1-circle,-1.000000,-344.445366,-5528.105374,-115.509679,10.022310,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.328696
1118,A0100,pursuit_chase_v1,DBFM,8849.883454,30533.823742,1866.176258,2013.025327,-32095.819664,24567.107286,335.586879,29552.759771,758.758761,-3650.207200,72.031321,131.566269,False,False,False,False,False,False,False,1-circle,-1.000000,-350.479658,-4472.510528,-109.568148,9.854150,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.366846
1118,B0100,defensive,DBFM,8849.883454,30533.823742,1866.176258,2013.025327,-32095.819664,24567.107286,335.586879,29552.759771,758.758761,-3650.207200,72.031321,131.566269,False,False,False,False,False,False,False,1-circle,-1.000000,-350.479658,-4472.510528,-109.568148,9.854150,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.247940
1119,A0100,pursuit_chase_v1,DBFM,8849.883454,30533.823742,1866.176258,2013.025327,-32095.819664,24567.107286,335.586879,29552.759771,758.758761,-3650.207200,72.031321,131.566269,False,False,False,False,False,False,False,1-circle,-1.000000,-350.479658,-4472.510528,-109.568148,9.854150,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.227029
1119,B0100,defensive,DBFM,8849.883454,30533.823742,1866.176258,2013.025327,-32095.819664,24567.107286,335.586879,29552.759771,758.758761,-3650.207200,72.031321,131.566269,False,False,False,False,False,False,False,1-circle,-1.000000,-350.479658,-4472.510528,-109.568148,9.854150,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.153537
1120,A0100,pursuit_chase_v1,DBFM,8838.016360,30559.580394,1840.419606,1960.934853,-32081.175846,24578.101023,336.462684,29589.810265,741.009888,-3624.790386,71.475863,131.228461,False,False,False,False,False,False,False,1-circle,-1.000000,-356.273699,-3239.878344,-102.646259,9.747568,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.076181
1120,B0100,defensive,DBFM,8838.016360,30559.580394,1840.419606,1960.934853,-32081.175846,24578.101023,336.462684,29589.810265,741.009888,-3624.790386,71.475863,131.228461,False,False,False,False,False,False,False,1-circle,-1.000000,-356.273699,-3239.878344,-102.646259,9.747568,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.052244
1121,A0100,pursuit_chase_v1,DBFM,8838.016360,30559.580394,1840.419606,1960.934853,-32081.175846,24578.101023,336.462684,29589.810265,741.009888,-3624.790386,71.475863,131.228461,False,False,False,False,False,False,False,1-circle,-1.000000,-356.273699,-3239.878344,-102.646259,9.747568,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.058244
1121,B0100,defensive,DBFM,8838.016360,30559.580394,1840.419606,1960.934853,-32081.175846,24578.101023,336.462684,29589.810265,741.009888,-3624.790386,71.475863,131.228461,False,False,False,False,False,False,False,1-circle,-1.000000,-356.273699,-3239.878344,-102.646259,9.747568,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.037901
1122,A0100,pursuit_chase_v1,DBFM,8826.215125,30582.515009,1817.484991,1978.173511,-32057.235082,24588.847555,337.268445,29624.589640,695.587499,-3627.438529,71.145423,130.918055,False,False,False,False,False,False,False,1-circle,-1.000000,-361.930560,-1852.007690,-94.864241,9.703105,100.000000,100.000000,0.000000,0.000000,2,4,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.161716
1122,B0100,defensive,DBFM,8826.215125,30582.515009,1817.484991,1978.173511,-32057.235082,24588.847555,337.268445,29624.589640,695.587499,-3627.438529,71.145423,130.918055,False,False,False,False,False,False,False,1-circle,-1.000000,-361.930560,-1852.007690,-94.864241,9.703105,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",0.107420
