step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
1349,A0100,pursuit_chase_v1,HABFM,8907.982629,2947.515876,29452.484124,29455.317792,1416.291427,16443.728276,456.228765,25658.347346,646.471204,3776.652210,1014.434895,0.049471,False,False,True,False,True,True,True,2-circle,1.000000,2273.897135,21162.866228,1.465228,0.231802,100.000000,100.000000,0.000000,0.000000,0,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-1.830493
1349,B0100,aggressive,HABFM,8907.982629,2947.515876,29452.484124,29455.317792,1416.291427,16443.728276,456.228765,25658.347346,646.471204,3776.652210,1014.434895,0.049471,False,False,True,False,True,True,True,2-circle,1.000000,2273.897135,21162.866228,1.465228,0.231802,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",1.492379
1350,A0100,pursuit_chase_v1,HABFM,8725.831836,2986.023154,29413.976846,29464.158185,1430.796327,16443.904576,456.817326,25682.313738,479.327836,3767.012742,1016.212171,0.003127,False,False,True,False,True,True,True,2-circle,1.000000,2253.165298,20921.448528,-0.092746,0.428716,100.000000,100.000000,0.000000,0.000000,0,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-1.689687
1350,B0100,aggressive,HABFM,8725.831836,2986.023154,29413.976846,29464.158185,1430.796327,16443.904576,456.817326,25682.313738,479.327836,3767.012742,1016.212171,0.003127,False,False,True,False,True,True,True,2-circle,1.000000,2253.165298,20921.448528,-0.092746,0.428716,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",1.281709
1351,A0100,pursuit_chase_v1,HABFM,8725.831836,2986.023154,29413.976846,29464.158185,1430.796327,16443.904576,456.817326,25682.313738,479.327836,3767.012742,1016.212171,0.003127,False,False,True,False,True,True,True,2-circle,1.000000,2253.165298,20921.448528,-0.092746,0.428716,100.000000,100.000000,0.000000,0.000000,0,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-1.443261
1351,B0100,aggressive,HABFM,8725.831836,2986.023154,29413.976846,29464.158185,1430.796327,16443.904576,456.817326,25682.313738,479.327836,3767.012742,1016.212171,0.003127,False,False,True,False,True,True,True,2-circle,1.000000,2253.165298,20921.448528,-0.092746,0.428716,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",1.028061
1352,A0100,pursuit_chase_v1,HABFM,8543.358783,3004.619114,29395.380886,29446.460852,1437.873368,16444.076778,457.597570,25714.071302,635.151268,3778.668672,1018.051036,0.020804,False,False,True,False,True,True,True,2-circle,1.000000,2233.179039,21092.061493,0.618016,0.444326,100.000000,100.000000,0.000000,0.000000,0,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-1.239083
1352,B0100,aggressive,HABFM,8543.358783,3004.619114,29395.380886,29446.460852,1437.873368,16444.076778,457.597570,25714.071302,635.151268,3778.668672,1018.051036,0.020804,False,False,True,False,True,True,True,2-circle,1.000000,2233.179039,21092.061493,0.618016,0.444326,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.854674
1353,A0100,pursuit_chase_v1,HABFM,8543.358783,3004.619114,29395.380886,29446.460852,1437.873368,16444.076778,457.597570,25714.071302,635.151268,3778.668672,1018.051036,0.020804,False,False,True,False,True,True,True,2-circle,1.000000,2233.179039,21092.061493,0.618016,0.444326,100.000000,100.000000,0.000000,0.000000,0,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-1.042711
1353,B0100,aggressive,HABFM,8543.358783,3004.619114,29395.380886,29446.460852,1437.873368,16444.076778,457.597570,25714.071302,635.151268,3778.668672,1018.051036,0.020804,False,False,True,False,True,True,True,2-circle,1.000000,2233.179039,21092.061493,0.618016,0.444326,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.705359
1354,A0100,pursuit_chase_v1,HABFM,8360.597147,3036.261110,29363.738890,29430.145613,1445.887009,16444.141171,458.208619,25738.909416,496.762294,3773.168415,1019.137757,0.042116,False,False,True,False,True,True,True,2-circle,1.000000,2213.917312,21252.723355,1.252505,0.191700,100.000000,100.000000,0.000000,0.000000,0,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.875439
1354,B0100,aggressive,HABFM,8360.597147,3036.261110,29363.738890,29430.145613,1445.887009,16444.141171,458.208619,25738.909416,496.762294,3773.168415,1019.137757,0.042116,False,False,True,False,True,True,True,2-circle,1.000000,2213.917312,21252.723355,1.252505,0.191700,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.586419
1355,A0100,pursuit_chase_v1,HABFM,8360.597147,3036.261110,29363.738890,29430.145613,1445.887009,16444.141171,458.208619,25738.909416,496.762294,3773.168415,1019.137757,0.042116,False,False,True,False,True,True,True,2-circle,1.000000,2213.917312,21252.723355,1.252505,0.191700,100.000000,100.000000,0.000000,0.000000,0,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.725222
1355,B0100,aggressive,HABFM,8360.597147,3036.261110,29363.738890,29430.145613,1445.887009,16444.141171,458.208619,25738.909416,496.762294,3773.168415,1019.137757,0.042116,False,False,True,False,True,True,True,2-circle,1.000000,2213.917312,21252.723355,1.252505,0.191700,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.475102
1356,A0100,pursuit_chase_v1,HABFM,8177.600395,3088.008797,29311.991203,29427.059262,1457.879019,16444.310486,458.650370,25757.009225,361.996178,3757.057509,1019.347340,0.059910,False,False,True,False,True,True,True,2-circle,1.000000,2195.010482,20755.852100,-1.783018,0.325815,100.000000,100.000000,0.000000,0.000000,0,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.475672
1356,B0100,aggressive,HABFM,8177.600395,3088.008797,29311.991203,29427.059262,1457.879019,16444.310486,458.650370,25757.009225,361.996178,3757.057509,1019.347340,0.059910,False,False,True,False,True,True,True,2-circle,1.000000,2195.010482,20755.852100,-1.783018,0.325815,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.290684
1357,A0100,pursuit_chase_v1,HABFM,8177.600395,3088.008797,29311.991203,29427.059262,1457.879019,16444.310486,458.650370,25757.009225,361.996178,3757.057509,1019.347340,0.059910,False,False,True,False,True,True,True,2-circle,1.000000,2195.010482,20755.852100,-1.783018,0.325815,100.000000,100.000000,0.000000,0.000000,0,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.274808
1357,B0100,aggressive,HABFM,8177.600395,3088.008797,29311.991203,29427.059262,1457.879019,16444.310486,458.650370,25757.009225,361.996178,3757.057509,1019.347340,0.059910,False,False,True,False,True,True,True,2-circle,1.000000,2195.010482,20755.852100,-1.783018,0.325815,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.141959
1358,A0100,pursuit_chase_v1,HABFM,7994.392345,3115.307080,29284.692920,29413.053908,1463.290093,16444.540306,459.312255,25784.137050,542.556501,3748.005663,1019.696683,0.040022,False,False,True,False,True,True,True,2-circle,1.000000,2176.324671,20914.364120,-1.192932,0.122134,100.000000,100.000000,0.000000,0.000000,0,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.123796
1358,B0100,aggressive,HABFM,7994.392345,3115.307080,29284.692920,29413.053908,1463.290093,16444.540306,459.312255,25784.137050,542.556501,3748.005663,1019.696683,0.040022,False,False,True,False,True,True,True,2-circle,1.000000,2176.324671,20914.364120,-1.192932,0.122134,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.033895
1359,A0100,pursuit_chase_v1,HABFM,7994.392345,3115.307080,29284.692920,29413.053908,1463.290093,16444.540306,459.312255,25784.137050,542.556501,3748.005663,1019.696683,0.040022,False,False,True,False,True,True,True,2-circle,1.000000,2176.324671,20914.364120,-1.192932,0.122134,100.000000,100.000000,0.000000,0.000000,0,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.024747
1359,B0100,aggressive,HABFM,7994.392345,3115.307080,29284.692920,29413.053908,1463.290093,16444.540306,459.312255,25784.137050,542.556501,3748.005663,1019.696683,0.040022,False,False,True,False,True,True,True,2-circle,1.000000,2176.324671,20914.364120,-1.192932,0.122134,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.025745
1360,A0100,pursuit_chase_v1,HABFM,7810.935825,3138.068228,29261.931772,29391.131755,1472.004063,16444.616452,460.019738,25813.007066,577.400308,3738.047972,1019.649989,0.033017,False,False,True,False,True,True,True,2-circle,1.000000,2157.820053,21361.446177,0.985610,-0.212014,100.000000,100.000000,0.000000,0.000000,0,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.057959
1360,B0100,aggressive,HABFM,7810.935825,3138.068228,29261.931772,29391.131755,1472.004063,16444.616452,460.019738,25813.007066,577.400308,3738.047972,1019.649989,0.033017,False,False,True,False,True,True,True,2-circle,1.000000,2157.820053,21361.446177,0.985610,-0.212014,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.070987
1361,A0100,pursuit_chase_v1,HABFM,7810.935825,3138.068228,29261.931772,29391.131755,1472.004063,16444.616452,460.019738,25813.007066,577.400308,3738.047972,1019.649989,0.033017,False,False,True,False,True,True,True,2-circle,1.000000,2157.820053,21361.446177,0.985610,-0.212014,100.000000,100.000000,0.000000,0.000000,0,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.150562
1361,B0100,aggressive,HABFM,7810.935825,3138.068228,29261.931772,29391.131755,1472.004063,16444.616452,460.019738,25813.007066,577.400308,3738.047972,1019.649989,0.033017,False,False,True,False,True,True,True,2-circle,1.000000,2157.820053,21361.446177,0.985610,-0.212014,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.134111
1362,A0100,pursuit_chase_v1,HABFM,7627.304684,3182.555581,29217.444419,29378.675028,1485.656234,16444.642326,460.505707,25832.837121,396.601110,3719.537585,1018.408389,0.021811,False,False,True,False,True,True,True,2-circle,1.000000,2139.194566,21123.642837,-0.651757,-0.129771,100.000000,100.000000,0.000000,0.000000,0,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.239477
1362,B0100,aggressive,HABFM,7627.304684,3182.555581,29217.444419,29378.675028,1485.656234,16444.642326,460.505707,25832.837121,396.601110,3719.537585,1018.408389,0.021811,False,False,True,False,True,True,True,2-circle,1.000000,2139.194566,21123.642837,-0.651757,-0.129771,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.200047
1363,A0100,pursuit_chase_v1,HABFM,7627.304684,3182.555581,29217.444419,29378.675028,1485.656234,16444.642326,460.505707,25832.837121,396.601110,3719.537585,1018.408389,0.021811,False,False,True,False,True,True,True,2-circle,1.000000,2139.194566,21123.642837,-0.651757,-0.129771,100.000000,100.000000,0.000000,0.000000,0,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.282446
1363,B0100,aggressive,HABFM,7627.304684,3182.555581,29217.444419,29378.675028,1485.656234,16444.642326,460.505707,25832.837121,396.601110,3719.537585,1018.408389,0.021811,False,False,True,False,True,True,True,2-circle,1.000000,2139.194566,21123.642837,-0.651757,-0.129771,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.239614
1364,A0100,pursuit_chase_v1,HABFM,7443.533052,3208.360142,29191.639858,29352.556007,1493.226606,16444.624013,461.250806,25863.223610,607.729775,3720.546113,1017.250205,0.005825,False,False,True,False,True,True,True,2-circle,1.000000,2120.275773,21330.863921,0.174332,-0.040597,100.000000,100.000000,0.000000,0.000000,0,4,1,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.215763
1364,B0100,aggressive,HABFM,7443.533052,3208.360142,29191.639858,29352.556007,1493.226606,16444.624013,461.250806,25863.223610,607.729775,3720.546113,1017.250205,0.005825,False,False,True,False,True,True,True,2-circle,1.000000,2120.275773,21330.863921,0.174332,-0.040597,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.185149
1365,A0100,pursuit_chase_v1,HABFM,7443.533052,3208.360142,29191.639858,29352.556007,1493.226606,16444.624013,461.250806,25863.223610,607.729775,3720.546113,1017.250205,0.005825,False,False,True,False,True,True,True,2-circle,1.000000,2120.275773,21330.863921,0.174332,-0.040597,100.000000,100.000000,0.000000,0.000000,0,4,1,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.151412
1365,B0100,aggressive,HABFM,7443.533052,3208.360142,29191.639858,29352.556007,1493.226606,16444.624013,461.250806,25863.223610,607.729775,3720.546113,1017.250205,0.005825,False,False,True,False,True,True,True,2-circle,1.000000,2120.275773,21330.863921,0.174332,-0.040597,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.133634
1366,A0100,pursuit_chase_v1,HABFM,7259.696469,3249.298286,29150.701714,29336.920325,1503.971435,16444.475525,461.850078,25887.564896,486.825720,3766.350755,1014.762047,0.025569,False,False,True,False,True,True,True,2-circle,1.000000,2101.128904,21497.691811,0.766127,-0.086305,100.000000,100.000000,0.000000,0.000000,0,4,1,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.179220
1366,B0100,aggressive,HABFM,7259.696469,3249.298286,29150.701714,29336.920325,1503.971435,16444.475525,461.850078,25887.564896,486.825720,3766.350755,1014.762047,0.025569,False,False,True,False,True,True,True,2-circle,1.000000,2101.128904,21497.691811,0.766127,-0.086305,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.152790
1367,A0100,pursuit_chase_v1,HABFM,7259.696469,3249.298286,29150.701714,29336.920325,1503.971435,16444.475525,461.850078,25887.564896,486.825720,3766.350755,1014.762047,0.025569,False,False,True,False,True,True,True,2-circle,1.000000,2101.128904,21497.691811,0.766127,-0.086305,100.000000,100.000000,0.000000,0.000000,0,4,1,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.299727
1367,B0100,aggressive,HABFM,7259.696469,3249.298286,29150.701714,29336.920325,1503.971435,16444.475525,461.850078,25887.564896,486.825720,3766.350755,1014.762047,0.025569,False,False,True,False,True,True,True,2-circle,1.000000,2101.128904,21497.691811,0.766127,-0.086305,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.240652
1368,A0100,pursuit_chase_v1,HABFM,7075.982076,3294.424438,29105.575562,29320.350451,1516.716327,16444.358575,462.481278,25913.276902,514.240116,3837.045000,1011.580259,0.018258,False,False,True,False,True,True,True,2-circle,1.000000,2081.667234,21323.052712,-0.547770,0.104411,100.000000,100.000000,0.000000,0.000000,0,4,1,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.438087
1368,B0100,aggressive,HABFM,7075.982076,3294.424438,29105.575562,29320.350451,1516.716327,16444.358575,462.481278,25913.276902,514.240116,3837.045000,1011.580259,0.018258,False,False,True,False,True,True,True,2-circle,1.000000,2081.667234,21323.052712,-0.547770,0.104411,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.343868
1369,A0100,pursuit_chase_v1,HABFM,7075.982076,3294.424438,29105.575562,29320.350451,1516.716327,16444.358575,462.481278,25913.276902,514.240116,3837.045000,1011.580259,0.018258,False,False,True,False,True,True,True,2-circle,1.000000,2081.667234,21323.052712,-0.547770,0.104411,100.000000,100.000000,0.000000,0.000000,0,4,1,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.567342
1369,B0100,aggressive,HABFM,7075.982076,3294.424438,29105.575562,29320.350451,1516.716327,16444.358575,462.481278,25913.276902,514.240116,3837.045000,1011.580259,0.018258,False,False,True,False,True,True,True,2-circle,1.000000,2081.667234,21323.052712,-0.547770,0.104411,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.423616
1370,A0100,pursuit_chase_v1,HABFM,6892.425541,3329.493566,29070.506434,29268.116730,1528.051301,16444.132901,463.205398,25942.725943,588.980819,3908.628789,1007.700113,0.045800,False,False,True,False,True,True,True,2-circle,1.000000,2061.833525,21732.649151,1.375860,-0.040372,100.000000,100.000000,0.000000,0.000000,0,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.726658
1370,B0100,aggressive,HABFM,6892.425541,3329.493566,29070.506434,29268.116730,1528.051301,16444.132901,463.205398,25942.725943,588.980819,3908.628789,1007.700113,0.045800,False,False,True,False,True,True,True,2-circle,1.000000,2061.833525,21732.649151,1.375860,-0.040372,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.527946
1371,A0100,pursuit_chase_v1,HABFM,6892.425541,3329.493566,29070.506434,29268.116730,1528.051301,16444.132901,463.205398,25942.725943,588.980819,3908.628789,1007.700113,0.045800,False,False,True,False,True,True,True,2-circle,1.000000,2061.833525,21732.649151,1.375860,-0.040372,100.000000,100.000000,0.000000,0.000000,0,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.759262
1371,B0100,aggressive,HABFM,6892.425541,3329.493566,29070.506434,29268.116730,1528.051301,16444.132901,463.205398,25942.725943,588.980819,3908.628789,1007.700113,0.045800,False,False,True,False,True,True,True,2-circle,1.000000,2061.833525,21732.649151,1.375860,-0.040372,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.555398
1372,A0100,pursuit_chase_v1,HABFM,6709.111743,3387.779732,29012.220268,29210.044934,1546.176755,16443.907237,463.728783,25963.977733,425.035802,3964.304085,1002.405503,0.007962,False,False,True,False,True,True,True,2-circle,1.000000,2041.193528,21505.751375,-0.239465,0.059338,100.000000,100.000000,0.000000,0.000000,0,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.732160
1372,B0100,aggressive,HABFM,6709.111743,3387.779732,29012.220268,29210.044934,1546.176755,16443.907237,463.728783,25963.977733,425.035802,3964.304085,1002.405503,0.007962,False,False,True,False,True,True,True,2-circle,1.000000,2041.193528,21505.751375,-0.239465,0.059338,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.545859
1373,A0100,pursuit_chase_v1,HABFM,6709.111743,3387.779732,29012.220268,29210.044934,1546.176755,16443.907237,463.728783,25963.977733,425.035802,3964.304085,1002.405503,0.007962,False,False,True,False,True,True,True,2-circle,1.000000,2041.193528,21505.751375,-0.239465,0.059338,100.000000,100.000000,0.000000,0.000000,0,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.677665
1373,B0100,aggressive,HABFM,6709.111743,3387.779732,29012.220268,29210.044934,1546.176755,16443.907237,463.728783,25963.977733,425.035802,3964.304085,1002.405503,0.007962,False,False,True,False,True,True,True,2-circle,1.000000,2041.193528,21505.751375,-0.239465,0.059338,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.512070
1374,A0100,pursuit_chase_v1,HABFM,6526.086490,3434.306792,28965.693208,29155.807004,1557.681824,16443.703919,464.415780,25992.002548,560.496308,4046.438740,997.378717,0.014359,False,False,True,False,True,True,True,2-circle,1.000000,2019.683872,21690.902146,0.432491,0.237056,100.000000,100.000000,0.000000,0.000000,1,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.613324
1374,B0100,aggressive,HABFM,6526.086490,3434.306792,28965.693208,29155.807004,1557.681824,16443.703919,464.415780,25992.002548,560.496308,4046.438740,997.378717,0.014359,False,False,True,False,True,True,True,2-circle,1.000000,2019.683872,21690.902146,0.432491,0.237056,100.000000,100.000000,0.000000,0.000000,3,5,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.470344
1375,A0100,pursuit_chase_v1,HABFM,6526.086490,3434.306792,28965.693208,29155.807004,1557.681824,16443.703919,464.415780,25992.002548,560.496308,4046.438740,997.378717,0.014359,False,False,True,False,True,True,True,2-circle,1.000000,2019.683872,21690.902146,0.432491,0.237056,100.000000,100.000000,0.000000,0.000000,1,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.647712
1375,B0100,aggressive,HABFM,6526.086490,3434.306792,28965.693208,29155.807004,1557.681824,16443.703919,464.415780,25992.002548,560.496308,4046.438740,997.378717,0.014359,False,False,True,False,True,True,True,2-circle,1.000000,2019.683872,21690.902146,0.432491,0.237056,100.000000,100.000000,0.000000,0.000000,3,5,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.502232
1376,A0100,pursuit_chase_v1,HABFM,6343.384516,3488.797830,28911.202170,29102.876332,1578.763183,16443.504751,465.085058,26019.343679,546.822615,4141.832483,992.074117,0.014336,False,False,True,False,True,True,True,2-circle,1.000000,1997.473912,21755.817242,0.432350,0.477017,100.000000,100.000000,0.000000,0.000000,1,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.675508
1376,B0100,aggressive,HABFM,6343.384516,3488.797830,28911.202170,29102.876332,1578.763183,16443.504751,465.085058,26019.343679,546.822615,4141.832483,992.074117,0.014336,False,False,True,False,True,True,True,2-circle,1.000000,1997.473912,21755.817242,0.432350,0.477017,100.000000,100.000000,0.000000,0.000000,3,5,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.526054
1377,A0100,pursuit_chase_v1,HABFM,6343.384516,3488.797830,28911.202170,29102.876332,1578.763183,16443.504751,465.085058,26019.343679,546.822615,4141.832483,992.074117,0.014336,False,False,True,False,True,True,True,2-circle,1.000000,1997.473912,21755.817242,0.432350,0.477017,100.000000,100.000000,0.000000,0.000000,1,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.684360
1377,B0100,aggressive,HABFM,6343.384516,3488.797830,28911.202170,29102.876332,1578.763183,16443.504751,465.085058,26019.343679,546.822615,4141.832483,992.074117,0.014336,False,False,True,False,True,True,True,2-circle,1.000000,1997.473912,21755.817242,0.432350,0.477017,100.000000,100.000000,0.000000,0.000000,3,5,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.533735
1378,A0100,pursuit_chase_v1,HABFM,6161.029907,3546.449489,28853.550511,29051.014964,1594.572759,16443.296203,465.810487,26049.030779,593.742009,4241.840408,986.460505,0.158871,False,False,True,False,True,True,True,2-circle,1.000000,1974.602742,22605.540497,4.787293,1.538787,100.000000,100.000000,0.000000,0.000000,1,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.682136
1378,B0100,aggressive,HABFM,6161.029907,3546.449489,28853.550511,29051.014964,1594.572759,16443.296203,465.810487,26049.030779,593.742009,4241.840408,986.460505,0.158871,False,False,True,False,True,True,True,2-circle,1.000000,1974.602742,22605.540497,4.787293,1.538787,100.000000,100.000000,0.000000,0.000000,3,5,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.533584
1379,A0100,pursuit_chase_v1,HABFM,6161.029907,3546.449489,28853.550511,29051.014964,1594.572759,16443.296203,465.810487,26049.030779,593.742009,4241.840408,986.460505,0.158871,False,False,True,False,True,True,True,2-circle,1.000000,1974.602742,22605.540497,4.787293,1.538787,100.000000,100.000000,0.000000,0.000000,1,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.719767
1379,B0100,aggressive,HABFM,6161.029907,3546.449489,28853.550511,29051.014964,1594.572759,16443.296203,465.810487,26049.030779,593.742009,4241.840408,986.460505,0.158871,False,False,True,False,True,True,True,2-circle,1.000000,1974.602742,22605.540497,4.787293,1.538787,100.000000,100.000000,0.000000,0.000000,3,5,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.560545
1380,A0100,pursuit_chase_v1,HABFM,5979.018922,3632.127522,28767.872478,29023.158624,1605.588006,16443.257725,466.692079,26085.386289,727.110184,4348.345145,980.245977,0.432077,False,False,True,False,True,True,True,2-circle,1.000000,1950.861035,24123.766111,12.853160,3.987152,100.000000,100.000000,0.000000,0.000000,1,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.713485
1380,B0100,aggressive,HABFM,5979.018922,3632.127522,28767.872478,29023.158624,1605.588006,16443.257725,466.692079,26085.386289,727.110184,4348.345145,980.245977,0.432077,False,False,True,False,True,True,True,2-circle,1.000000,1950.861035,24123.766111,12.853160,3.987152,100.000000,100.000000,0.000000,0.000000,3,5,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.554583
1381,A0100,pursuit_chase_v1,HABFM,5979.018922,3632.127522,28767.872478,29023.158624,1605.588006,16443.257725,466.692079,26085.386289,727.110184,4348.345145,980.245977,0.432077,False,False,True,False,True,True,True,2-circle,1.000000,1950.861035,24123.766111,12.853160,3.987152,100.000000,100.000000,0.000000,0.000000,1,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.720726
1381,B0100,aggressive,HABFM,5979.018922,3632.127522,28767.872478,29023.158624,1605.588006,16443.257725,466.692079,26085.386289,727.110184,4348.345145,980.245977,0.432077,False,False,True,False,True,True,True,2-circle,1.000000,1950.861035,24123.766111,12.853160,3.987152,100.000000,100.000000,0.000000,0.000000,3,5,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.566106
1382,A0100,pursuit_chase_v1,HABFM,5797.344606,3758.534952,28641.465048,29034.859710,1595.210243,16443.817324,467.298634,26111.025738,512.788985,4427.548817,972.578094,0.689982,False,False,True,False,True,True,True,2-circle,1.000000,1925.743240,25483.797671,20.042366,6.017548,100.000000,100.000000,0.000000,0.000000,1,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.642493
1382,B0100,aggressive,HABFM,5797.344606,3758.534952,28641.465048,29034.859710,1595.210243,16443.817324,467.298634,26111.025738,512.788985,4427.548817,972.578094,0.689982,False,False,True,False,True,True,True,2-circle,1.000000,1925.743240,25483.797671,20.042366,6.017548,100.000000,100.000000,0.000000,0.000000,3,5,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.510242
1383,A0100,pursuit_chase_v1,HABFM,5797.344606,3758.534952,28641.465048,29034.859710,1595.210243,16443.817324,467.298634,26111.025738,512.788985,4427.548817,972.578094,0.689982,False,False,True,False,True,True,True,2-circle,1.000000,1925.743240,25483.797671,20.042366,6.017548,100.000000,100.000000,0.000000,0.000000,1,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.289612
