step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
1036,A0100,pursuit_chase_v1,UNKNOWN,14593.575750,23847.437718,8552.562282,11531.518921,23869.591412,15716.719979,497.743813,26684.627997,354.555298,2554.973383,91.508938,0.026435,False,False,False,False,True,True,True,1-circle,1.000000,1088.928673,17549.218914,-0.841277,0.053336,100.000000,100.000000,0.000000,0.000000,1,5,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.053104
1036,B0100,aggressive,UNKNOWN,14593.575750,23847.437718,8552.562282,11531.518921,23869.591412,15716.719979,497.743813,26684.627997,354.555298,2554.973383,91.508938,0.026435,False,False,False,False,True,True,True,1-circle,1.000000,1088.928673,17549.218914,-0.841277,0.053336,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.057048
1037,A0100,pursuit_chase_v1,UNKNOWN,14593.575750,23847.437718,8552.562282,11531.518921,23869.591412,15716.719979,497.743813,26684.627997,354.555298,2554.973383,91.508938,0.026435,False,False,False,False,True,True,True,1-circle,1.000000,1088.928673,17549.218914,-0.841277,0.053336,100.000000,100.000000,0.000000,0.000000,1,5,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.080949
1037,B0100,aggressive,UNKNOWN,14593.575750,23847.437718,8552.562282,11531.518921,23869.591412,15716.719979,497.743813,26684.627997,354.555298,2554.973383,91.508938,0.026435,False,False,False,False,True,True,True,1-circle,1.000000,1088.928673,17549.218914,-0.841277,0.053336,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.084267
1038,A0100,pursuit_chase_v1,UNKNOWN,14575.687118,23911.926711,8488.073289,11431.251953,23934.162348,15717.046859,498.255975,26707.537721,458.194471,2541.676062,91.129599,0.037923,False,False,False,False,True,True,True,1-circle,1.000000,1051.869204,17885.836763,1.207920,-0.115224,100.000000,100.000000,0.000000,0.000000,1,5,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.102970
1038,B0100,aggressive,UNKNOWN,14575.687118,23911.926711,8488.073289,11431.251953,23934.162348,15717.046859,498.255975,26707.537721,458.194471,2541.676062,91.129599,0.037923,False,False,False,False,True,True,True,1-circle,1.000000,1051.869204,17885.836763,1.207920,-0.115224,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.105718
1039,A0100,pursuit_chase_v1,UNKNOWN,14575.687118,23911.926711,8488.073289,11431.251953,23934.162348,15717.046859,498.255975,26707.537721,458.194471,2541.676062,91.129599,0.037923,False,False,False,False,True,True,True,1-circle,1.000000,1051.869204,17885.836763,1.207920,-0.115224,100.000000,100.000000,0.000000,0.000000,1,5,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.117927
1039,B0100,aggressive,UNKNOWN,14575.687118,23911.926711,8488.073289,11431.251953,23934.162348,15717.046859,498.255975,26707.537721,458.194471,2541.676062,91.129599,0.037923,False,False,False,False,True,True,True,1-circle,1.000000,1051.869204,17885.836763,1.207920,-0.115224,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.119836
1040,A0100,pursuit_chase_v1,UNKNOWN,14557.967017,23983.543044,8416.456956,11308.856455,24004.046852,15717.345762,498.560169,26721.260498,274.455545,2535.856091,91.006530,0.024212,False,False,False,False,True,True,True,1-circle,1.000000,1015.585190,17497.411966,-0.771702,-0.007639,100.000000,100.000000,0.000000,0.000000,1,5,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.132749
1040,B0100,aggressive,UNKNOWN,14557.967017,23983.543044,8416.456956,11308.856455,24004.046852,15717.345762,498.560169,26721.260498,274.455545,2535.856091,91.006530,0.024212,False,False,False,False,True,True,True,1-circle,1.000000,1015.585190,17497.411966,-0.771702,-0.007639,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.132973
1041,A0100,pursuit_chase_v1,UNKNOWN,14557.967017,23983.543044,8416.456956,11308.856455,24004.046852,15717.345762,498.560169,26721.260498,274.455545,2535.856091,91.006530,0.024212,False,False,False,False,True,True,True,1-circle,1.000000,1015.585190,17497.411966,-0.771702,-0.007639,100.000000,100.000000,0.000000,0.000000,1,5,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.143908
1041,B0100,aggressive,UNKNOWN,14557.967017,23983.543044,8416.456956,11308.856455,24004.046852,15717.345762,498.560169,26721.260498,274.455545,2535.856091,91.006530,0.024212,False,False,False,False,True,True,True,1-circle,1.000000,1015.585190,17497.411966,-0.771702,-0.007639,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.142845
1042,A0100,pursuit_chase_v1,UNKNOWN,14540.405439,24047.385978,8352.614022,11169.167044,24067.693078,15717.632529,499.087070,26744.818394,471.157910,2561.921805,91.066754,0.007115,False,False,False,False,True,True,True,1-circle,1.000000,980.211685,17645.406112,0.227000,0.077181,100.000000,100.000000,0.000000,0.000000,1,5,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.154265
1042,B0100,aggressive,UNKNOWN,14540.405439,24047.385978,8352.614022,11169.167044,24067.693078,15717.632529,499.087070,26744.818394,471.157910,2561.921805,91.066754,0.007115,False,False,False,False,True,True,True,1-circle,1.000000,980.211685,17645.406112,0.227000,0.077181,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.151428
1043,A0100,pursuit_chase_v1,UNKNOWN,14540.405439,24047.385978,8352.614022,11169.167044,24067.693078,15717.632529,499.087070,26744.818394,471.157910,2561.921805,91.066754,0.007115,False,False,False,False,True,True,True,1-circle,1.000000,980.211685,17645.406112,0.227000,0.077181,100.000000,100.000000,0.000000,0.000000,1,5,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.164136
1043,B0100,aggressive,UNKNOWN,14540.405439,24047.385978,8352.614022,11169.167044,24067.693078,15717.632529,499.087070,26744.818394,471.157910,2561.921805,91.066754,0.007115,False,False,False,False,True,True,True,1-circle,1.000000,980.211685,17645.406112,0.227000,0.077181,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.159685
1044,A0100,pursuit_chase_v1,UNKNOWN,14522.979771,24113.510974,8286.489026,11021.140582,24132.652890,15717.827176,499.451757,26761.134240,326.316931,2584.358547,91.178161,0.021668,False,False,False,False,True,True,True,1-circle,1.000000,945.895563,17697.832807,0.691779,-0.108981,100.000000,100.000000,0.000000,0.000000,1,5,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.173120
1044,B0100,aggressive,UNKNOWN,14522.979771,24113.510974,8286.489026,11021.140582,24132.652890,15717.827176,499.451757,26761.134240,326.316931,2584.358547,91.178161,0.021668,False,False,False,False,True,True,True,1-circle,1.000000,945.895563,17697.832807,0.691779,-0.108981,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.166842
1045,A0100,pursuit_chase_v1,UNKNOWN,14522.979771,24113.510974,8286.489026,11021.140582,24132.652890,15717.827176,499.451757,26761.134240,326.316931,2584.358547,91.178161,0.021668,False,False,False,False,True,True,True,1-circle,1.000000,945.895563,17697.832807,0.691779,-0.108981,100.000000,100.000000,0.000000,0.000000,1,5,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.181392
1045,B0100,aggressive,UNKNOWN,14522.979771,24113.510974,8286.489026,11021.140582,24132.652890,15717.827176,499.451757,26761.134240,326.316931,2584.358547,91.178161,0.021668,False,False,False,False,True,True,True,1-circle,1.000000,945.895563,17697.832807,0.691779,-0.108981,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.172577
1046,A0100,pursuit_chase_v1,UNKNOWN,14505.689724,24180.254097,8219.745903,10863.407500,24198.135682,15718.074764,499.865001,26779.663746,370.590124,2616.190173,91.143723,0.023317,False,False,False,False,True,True,True,1-circle,1.000000,912.516563,17408.346940,-0.745012,0.129978,100.000000,100.000000,0.000000,0.000000,1,5,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.189101
1046,B0100,aggressive,UNKNOWN,14505.689724,24180.254097,8219.745903,10863.407500,24198.135682,15718.074764,499.865001,26779.663746,370.590124,2616.190173,91.143723,0.023317,False,False,False,False,True,True,True,1-circle,1.000000,912.516563,17408.346940,-0.745012,0.129978,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.178215
1047,A0100,pursuit_chase_v1,UNKNOWN,14505.689724,24180.254097,8219.745903,10863.407500,24198.135682,15718.074764,499.865001,26779.663746,370.590124,2616.190173,91.143723,0.023317,False,False,False,False,True,True,True,1-circle,1.000000,912.516563,17408.346940,-0.745012,0.129978,100.000000,100.000000,0.000000,0.000000,1,5,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.196301
1047,B0100,aggressive,UNKNOWN,14505.689724,24180.254097,8219.745903,10863.407500,24198.135682,15718.074764,499.865001,26779.663746,370.590124,2616.190173,91.143723,0.023317,False,False,False,False,True,True,True,1-circle,1.000000,912.516563,17408.346940,-0.745012,0.129978,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.182915
1048,A0100,pursuit_chase_v1,UNKNOWN,14488.541358,24242.420808,8157.579192,10696.095190,24260.116697,15718.242666,500.378530,26802.571257,458.150206,2658.849972,91.087481,0.040921,False,False,False,False,True,True,True,1-circle,1.000000,880.204731,17747.705295,1.308559,-0.077811,100.000000,100.000000,0.000000,0.000000,1,5,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.203011
1048,B0100,aggressive,UNKNOWN,14488.541358,24242.420808,8157.579192,10696.095190,24260.116697,15718.242666,500.378530,26802.571257,458.150206,2658.849972,91.087481,0.040921,False,False,False,False,True,True,True,1-circle,1.000000,880.204731,17747.705295,1.308559,-0.077811,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.187384
1049,A0100,pursuit_chase_v1,UNKNOWN,14488.541358,24242.420808,8157.579192,10696.095190,24260.116697,15718.242666,500.378530,26802.571257,458.150206,2658.849972,91.087481,0.040921,False,False,False,False,True,True,True,1-circle,1.000000,880.204731,17747.705295,1.308559,-0.077811,100.000000,100.000000,0.000000,0.000000,1,5,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.209287
1049,B0100,aggressive,UNKNOWN,14488.541358,24242.420808,8157.579192,10696.095190,24260.116697,15718.242666,500.378530,26802.571257,458.150206,2658.849972,91.087481,0.040921,False,False,False,False,True,True,True,1-circle,1.000000,880.204731,17747.705295,1.308559,-0.077811,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.191333
1050,A0100,pursuit_chase_v1,UNKNOWN,14471.538762,24310.680352,8089.319648,10524.522029,24326.704005,15718.416162,500.673955,26815.837070,265.316268,2691.587065,90.783017,0.021268,False,False,False,False,True,True,True,1-circle,1.000000,848.850781,17359.808862,-0.680577,0.007837,100.000000,100.000000,0.000000,0.000000,1,5,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.215191
1050,B0100,aggressive,UNKNOWN,14471.538762,24310.680352,8089.319648,10524.522029,24326.704005,15718.416162,500.673955,26815.837070,265.316268,2691.587065,90.783017,0.021268,False,False,False,False,True,True,True,1-circle,1.000000,848.850781,17359.808862,-0.680577,0.007837,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.194240
1051,A0100,pursuit_chase_v1,UNKNOWN,14471.538762,24310.680352,8089.319648,10524.522029,24326.704005,15718.416162,500.673955,26815.837070,265.316268,2691.587065,90.783017,0.021268,False,False,False,False,True,True,True,1-circle,1.000000,848.850781,17359.808862,-0.680577,0.007837,100.000000,100.000000,0.000000,0.000000,1,5,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.220739
1051,B0100,aggressive,UNKNOWN,14471.538762,24310.680352,8089.319648,10524.522029,24326.704005,15718.416162,500.673955,26815.837070,265.316268,2691.587065,90.783017,0.021268,False,False,False,False,True,True,True,1-circle,1.000000,848.850781,17359.808862,-0.680577,0.007837,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.197336
1052,A0100,pursuit_chase_v1,UNKNOWN,14454.708926,24371.181578,8028.818422,10346.221497,24386.939014,15718.601493,501.191460,26838.975192,462.762430,2740.486306,90.437018,0.010654,False,False,False,False,True,True,True,1-circle,1.000000,818.409084,17514.265611,0.341258,0.074441,100.000000,100.000000,0.000000,0.000000,1,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.233376
1052,B0100,aggressive,UNKNOWN,14454.708926,24371.181578,8028.818422,10346.221497,24386.939014,15718.601493,501.191460,26838.975192,462.762430,2740.486306,90.437018,0.010654,False,False,False,False,True,True,True,1-circle,1.000000,818.409084,17514.265611,0.341258,0.074441,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.206168
1053,A0100,pursuit_chase_v1,UNKNOWN,14454.708926,24371.181578,8028.818422,10346.221497,24386.939014,15718.601493,501.191460,26838.975192,462.762430,2740.486306,90.437018,0.010654,False,False,False,False,True,True,True,1-circle,1.000000,818.409084,17514.265611,0.341258,0.074441,100.000000,100.000000,0.000000,0.000000,1,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.264646
1053,B0100,aggressive,UNKNOWN,14454.708926,24371.181578,8028.818422,10346.221497,24386.939014,15718.601493,501.191460,26838.975192,462.762430,2740.486306,90.437018,0.010654,False,False,False,False,True,True,True,1-circle,1.000000,818.409084,17514.265611,0.341258,0.074441,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.230994
1054,A0100,pursuit_chase_v1,UNKNOWN,14438.060487,24433.203298,7966.796702,10155.155803,24447.908957,15718.713007,501.541831,26854.640116,313.298488,2788.442124,90.041484,0.024786,False,False,False,False,True,True,True,1-circle,1.000000,788.928698,17566.829270,0.794410,-0.122176,100.000000,100.000000,0.000000,0.000000,1,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.297314
1054,B0100,aggressive,UNKNOWN,14438.060487,24433.203298,7966.796702,10155.155803,24447.908957,15718.713007,501.541831,26854.640116,313.298488,2788.442124,90.041484,0.024786,False,False,False,False,True,True,True,1-circle,1.000000,788.928698,17566.829270,0.794410,-0.122176,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.256174
1055,A0100,pursuit_chase_v1,UNKNOWN,14438.060487,24433.203298,7966.796702,10155.155803,24447.908957,15718.713007,501.541831,26854.640116,313.298488,2788.442124,90.041484,0.024786,False,False,False,False,True,True,True,1-circle,1.000000,788.928698,17566.829270,0.794410,-0.122176,100.000000,100.000000,0.000000,0.000000,1,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.337316
1055,B0100,aggressive,UNKNOWN,14438.060487,24433.203298,7966.796702,10155.155803,24447.908957,15718.713007,501.541831,26854.640116,313.298488,2788.442124,90.041484,0.024786,False,False,False,False,True,True,True,1-circle,1.000000,788.928698,17566.829270,0.794410,-0.122176,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.285972
1056,A0100,pursuit_chase_v1,UNKNOWN,14421.589150,24495.672364,7904.327636,9942.754172,24509.279071,15718.890016,501.943018,26872.639710,359.991885,2856.916276,89.648723,0.019675,False,False,False,False,True,True,True,1-circle,1.000000,760.380278,17281.662163,-0.631070,0.112576,100.000000,100.000000,0.000000,0.000000,1,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.383141
1056,B0100,aggressive,UNKNOWN,14421.589150,24495.672364,7904.327636,9942.754172,24509.279071,15718.890016,501.943018,26872.639710,359.991885,2856.916276,89.648723,0.019675,False,False,False,False,True,True,True,1-circle,1.000000,760.380278,17281.662163,-0.631070,0.112576,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.319970
1057,A0100,pursuit_chase_v1,UNKNOWN,14421.589150,24495.672364,7904.327636,9942.754172,24509.279071,15718.890016,501.943018,26872.639710,359.991885,2856.916276,89.648723,0.019675,False,False,False,False,True,True,True,1-circle,1.000000,760.380278,17281.662163,-0.631070,0.112576,100.000000,100.000000,0.000000,0.000000,1,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.395245
1057,B0100,aggressive,UNKNOWN,14421.589150,24495.672364,7904.327636,9942.754172,24509.279071,15718.890016,501.943018,26872.639710,359.991885,2856.916276,89.648723,0.019675,False,False,False,False,True,True,True,1-circle,1.000000,760.380278,17281.662163,-0.631070,0.112576,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.325038
1058,A0100,pursuit_chase_v1,UNKNOWN,14405.277222,24553.233678,7846.766322,9721.812713,24566.702029,15718.997962,502.440019,26894.846431,444.134424,2940.014908,89.479374,0.044809,False,False,False,False,True,True,True,1-circle,1.000000,733.118979,17626.580979,1.438323,-0.102455,100.000000,100.000000,0.000000,0.000000,1,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.409643
1058,B0100,aggressive,UNKNOWN,14405.277222,24553.233678,7846.766322,9721.812713,24566.702029,15718.997962,502.440019,26894.846431,444.134424,2940.014908,89.479374,0.044809,False,False,False,False,True,True,True,1-circle,1.000000,733.118979,17626.580979,1.438323,-0.102455,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.332128
1059,A0100,pursuit_chase_v1,UNKNOWN,14405.277222,24553.233678,7846.766322,9721.812713,24566.702029,15718.997962,502.440019,26894.846431,444.134424,2940.014908,89.479374,0.044809,False,False,False,False,True,True,True,1-circle,1.000000,733.118979,17626.580979,1.438323,-0.102455,100.000000,100.000000,0.000000,0.000000,1,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.429660
1059,B0100,aggressive,UNKNOWN,14405.277222,24553.233678,7846.766322,9721.812713,24566.702029,15718.997962,502.440019,26894.846431,444.134424,2940.014908,89.479374,0.044809,False,False,False,False,True,True,True,1-circle,1.000000,733.118979,17626.580979,1.438323,-0.102455,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.343415
1060,A0100,pursuit_chase_v1,UNKNOWN,14389.112006,24616.225597,7783.774403,9522.112638,24628.310410,15719.119010,502.722376,26907.532031,253.711985,3006.483182,89.142313,0.017427,False,False,False,False,True,True,True,1-circle,1.000000,707.213632,17240.542566,-0.559792,-0.014789,100.000000,100.000000,0.000000,0.000000,1,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.450482
1060,B0100,aggressive,UNKNOWN,14389.112006,24616.225597,7783.774403,9522.112638,24628.310410,15719.119010,502.722376,26907.532031,253.711985,3006.483182,89.142313,0.017427,False,False,False,False,True,True,True,1-circle,1.000000,707.213632,17240.542566,-0.559792,-0.014789,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.354369
1061,A0100,pursuit_chase_v1,UNKNOWN,14389.112006,24616.225597,7783.774403,9522.112638,24628.310410,15719.119010,502.722376,26907.532031,253.711985,3006.483182,89.142313,0.017427,False,False,False,False,True,True,True,1-circle,1.000000,707.213632,17240.542566,-0.559792,-0.014789,100.000000,100.000000,0.000000,0.000000,1,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.470723
1061,B0100,aggressive,UNKNOWN,14389.112006,24616.225597,7783.774403,9522.112638,24628.310410,15719.119010,502.722376,26907.532031,253.711985,3006.483182,89.142313,0.017427,False,False,False,False,True,True,True,1-circle,1.000000,707.213632,17240.542566,-0.559792,-0.014789,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.365109
1062,A0100,pursuit_chase_v1,UNKNOWN,14373.117936,24671.741090,7728.258910,9342.039284,24683.678764,15719.258274,503.224323,26930.024782,449.855028,3086.265085,88.794035,0.015131,False,False,False,False,True,True,True,1-circle,1.000000,682.782414,17403.976052,0.486482,0.049212,100.000000,100.000000,0.000000,0.000000,1,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.489523
1062,B0100,aggressive,UNKNOWN,14373.117936,24671.741090,7728.258910,9342.039284,24683.678764,15719.258274,503.224323,26930.024782,449.855028,3086.265085,88.794035,0.015131,False,False,False,False,True,True,True,1-circle,1.000000,682.782414,17403.976052,0.486482,0.049212,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.374177
1063,A0100,pursuit_chase_v1,UNKNOWN,14373.117936,24671.741090,7728.258910,9342.039284,24683.678764,15719.258274,503.224323,26930.024782,449.855028,3086.265085,88.794035,0.015131,False,False,False,False,True,True,True,1-circle,1.000000,682.782414,17403.976052,0.486482,0.049212,100.000000,100.000000,0.000000,0.000000,1,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.505849
1063,B0100,aggressive,UNKNOWN,14373.117936,24671.741090,7728.258910,9342.039284,24683.678764,15719.258274,503.224323,26930.024782,449.855028,3086.265085,88.794035,0.015131,False,False,False,False,True,True,True,1-circle,1.000000,682.782414,17403.976052,0.486482,0.049212,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.381541
1064,A0100,pursuit_chase_v1,UNKNOWN,14357.308903,24728.696317,7671.303683,9187.288809,24739.850809,15719.329677,503.559292,26945.025930,300.022951,3155.874351,88.330067,0.029111,False,False,False,False,True,True,True,1-circle,1.000000,660.033417,17462.015787,0.936480,-0.146678,100.000000,100.000000,0.000000,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.518652
1064,B0100,aggressive,UNKNOWN,14357.308903,24728.696317,7671.303683,9187.288809,24739.850809,15719.329677,503.559292,26945.025930,300.022951,3155.874351,88.330067,0.029111,False,False,False,False,True,True,True,1-circle,1.000000,660.033417,17462.015787,0.936480,-0.146678,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.386214
1065,A0100,pursuit_chase_v1,UNKNOWN,14357.308903,24728.696317,7671.303683,9187.288809,24739.850809,15719.329677,503.559292,26945.025930,300.022951,3155.874351,88.330067,0.029111,False,False,False,False,True,True,True,1-circle,1.000000,660.033417,17462.015787,0.936480,-0.146678,100.000000,100.000000,0.000000,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.526689
1065,B0100,aggressive,UNKNOWN,14357.308903,24728.696317,7671.303683,9187.288809,24739.850809,15719.329677,503.559292,26945.025930,300.022951,3155.874351,88.330067,0.029111,False,False,False,False,True,True,True,1-circle,1.000000,660.033417,17462.015787,0.936480,-0.146678,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.386887
1066,A0100,pursuit_chase_v1,UNKNOWN,14341.714870,24786.527335,7613.472665,9058.050774,24796.882950,15719.470663,503.946369,26962.431532,348.112048,3228.705746,87.532667,0.014985,False,False,False,False,True,True,True,1-circle,1.000000,638.926093,17185.634450,-0.482452,0.090453,100.000000,100.000000,0.000000,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.520065
1066,B0100,aggressive,UNKNOWN,14341.714870,24786.527335,7613.472665,9058.050774,24796.882950,15719.470663,503.946369,26962.431532,348.112048,3228.705746,87.532667,0.014985,False,False,False,False,True,True,True,1-circle,1.000000,638.926093,17185.634450,-0.482452,0.090453,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.377593
1067,A0100,pursuit_chase_v1,UNKNOWN,14341.714870,24786.527335,7613.472665,9058.050774,24796.882950,15719.470663,503.946369,26962.431532,348.112048,3228.705746,87.532667,0.014985,False,False,False,False,True,True,True,1-circle,1.000000,638.926093,17185.634450,-0.482452,0.090453,100.000000,100.000000,0.000000,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.461329
1067,B0100,aggressive,UNKNOWN,14341.714870,24786.527335,7613.472665,9058.050774,24796.882950,15719.470663,503.946369,26962.431532,348.112048,3228.705746,87.532667,0.014985,False,False,False,False,True,True,True,1-circle,1.000000,638.926093,17185.634450,-0.482452,0.090453,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.332304
1068,A0100,pursuit_chase_v1,UNKNOWN,14326.370854,24842.216024,7557.783976,8963.571177,24852.113148,15719.582294,504.321721,26979.297483,337.319012,3295.432176,86.485141,0.009871,False,False,False,False,True,True,True,1-circle,1.000000,619.609568,17196.629964,-0.318028,-0.127017,100.000000,100.000000,0.000000,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.364908
1068,B0100,aggressive,UNKNOWN,14326.370854,24842.216024,7557.783976,8963.571177,24852.113148,15719.582294,504.321721,26979.297483,337.319012,3295.432176,86.485141,0.009871,False,False,False,False,True,True,True,1-circle,1.000000,619.609568,17196.629964,-0.318028,-0.127017,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.261466
1069,A0100,pursuit_chase_v1,UNKNOWN,14326.370854,24842.216024,7557.783976,8963.571177,24852.113148,15719.582294,504.321721,26979.297483,337.319012,3295.432176,86.485141,0.009871,False,False,False,False,True,True,True,1-circle,1.000000,619.609568,17196.629964,-0.318028,-0.127017,100.000000,100.000000,0.000000,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.236253
1069,B0100,aggressive,UNKNOWN,14326.370854,24842.216024,7557.783976,8963.571177,24852.113148,15719.582294,504.321721,26979.297483,337.319012,3295.432176,86.485141,0.009871,False,False,False,False,True,True,True,1-circle,1.000000,619.609568,17196.629964,-0.318028,-0.127017,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.169295
1070,A0100,pursuit_chase_v1,UNKNOWN,14311.338260,24898.827744,7501.172256,8904.045293,24908.394003,15719.729157,504.664897,26994.773374,309.517827,3339.938543,84.841987,0.052538,False,False,False,False,True,True,True,1-circle,1.000000,601.774424,16932.468443,-1.693254,-0.151792,100.000000,100.000000,0.000000,0.000000,1,4,1,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.092337
