step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,tau_deg,roll_deg,pitch_deg,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
233,B0100,L7_extend_high_slow_aggressive,HABFM,72329.399200,168.936304,13.162928,155.829954,-168.993280,20067.268501,315.547062,24475.255866,46.789444,-8482.163434,-999.216747,0.161550,False,False,False,False,False,False,False,2-circle,-1.000000,-208.385573,100.000000,100.000000,0.000000,0.000000,89.169503,3.555447,5.003703,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.025024
234,A0100,adaptive_eagle_v9,HABFM,72666.981788,169.075930,12.317300,156.771235,-169.077997,20065.132619,315.118330,24461.149907,-70.529791,-8503.891978,-1000.926566,0.284295,False,False,False,False,False,False,False,2-circle,-1.000000,-204.205490,100.000000,100.000000,0.000000,0.000000,91.981923,6.231932,7.062248,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.025186
234,B0100,L7_extend_high_slow_aggressive,HABFM,72666.981788,169.075930,12.317300,156.771235,-169.077997,20065.132619,315.118330,24461.149907,-70.529791,-8503.891978,-1000.926566,0.284295,False,False,False,False,False,False,False,2-circle,-1.000000,-204.205490,100.000000,100.000000,0.000000,0.000000,91.981923,6.231932,7.062248,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.024634
235,A0100,adaptive_eagle_v9,HABFM,73005.253297,169.133203,10.594475,158.541117,-169.139939,20065.063898,314.818819,24452.728567,-42.106700,-8472.951965,-1003.456504,0.284782,False,False,False,False,False,False,False,2-circle,-1.000000,-201.431467,100.000000,100.000000,0.000000,0.000000,92.084696,6.236924,5.578415,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.024758
235,B0100,L7_extend_high_slow_aggressive,HABFM,73005.253297,169.133203,10.594475,158.541117,-169.139939,20065.063898,314.818819,24452.728567,-42.106700,-8472.951965,-1003.456504,0.284782,False,False,False,False,False,False,False,2-circle,-1.000000,-201.431467,100.000000,100.000000,0.000000,0.000000,92.084696,6.236924,5.578415,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.024284
236,A0100,adaptive_eagle_v9,HABFM,73344.478009,169.160079,9.089288,160.071045,-169.169675,20065.816430,314.971504,24457.738114,25.047731,-8463.871813,-1006.384252,0.273536,False,False,False,False,False,False,False,2-circle,-1.000000,-200.044215,100.000000,100.000000,0.000000,0.000000,91.902146,5.995252,2.269855,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.024138
236,B0100,L7_extend_high_slow_aggressive,HABFM,73344.478009,169.160079,9.089288,160.071045,-169.169675,20065.816430,314.971504,24457.738114,25.047731,-8463.871813,-1006.384252,0.273536,False,False,False,False,False,False,False,2-circle,-1.000000,-200.044215,100.000000,100.000000,0.000000,0.000000,91.902146,5.995252,2.269855,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.023942
237,A0100,adaptive_eagle_v9,HABFM,73684.547009,169.185346,8.417899,160.771424,-169.191544,20066.411153,314.796320,24453.448691,-21.447114,-8528.495739,-1008.330076,0.115257,False,False,False,False,False,False,False,2-circle,-1.000000,-199.907833,100.000000,100.000000,0.000000,0.000000,88.467232,2.532457,-1.172036,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.023660
237,B0100,L7_extend_high_slow_aggressive,HABFM,73684.547009,169.185346,8.417899,160.771424,-169.191544,20066.411153,314.796320,24453.448691,-21.447114,-8528.495739,-1008.330076,0.115257,False,False,False,False,False,False,False,2-circle,-1.000000,-199.907833,100.000000,100.000000,0.000000,0.000000,88.467232,2.532457,-1.172036,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.023561
238,A0100,adaptive_eagle_v9,HABFM,74025.205436,169.135770,8.130053,161.006606,-169.137424,20066.468246,314.462189,24444.197773,-46.254591,-8650.043449,-1010.237442,0.076979,False,False,False,False,False,False,False,2-circle,-1.000000,-200.267695,100.000000,100.000000,0.000000,0.000000,84.259953,-1.690309,-4.452235,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.023375
238,B0100,L7_extend_high_slow_aggressive,HABFM,74025.205436,169.135770,8.130053,161.006606,-169.137424,20066.468246,314.462189,24444.197773,-46.254591,-8650.043449,-1010.237442,0.076979,False,False,False,False,False,False,False,2-circle,-1.000000,-200.267695,100.000000,100.000000,0.000000,0.000000,84.259953,-1.690309,-4.452235,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.023197
239,A0100,adaptive_eagle_v9,HABFM,74366.581649,169.026436,7.643613,161.396345,-169.127607,20064.009293,314.644674,24446.821144,13.116856,-8710.888862,-1012.300261,0.078594,False,False,False,False,False,False,False,2-circle,-1.000000,-198.848319,100.000000,100.000000,0.000000,0.000000,87.726142,1.726645,-6.643522,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.023124
239,B0100,L7_extend_high_slow_aggressive,HABFM,74366.581649,169.026436,7.643613,161.396345,-169.127607,20064.009293,314.644674,24446.821144,13.116856,-8710.888862,-1012.300261,0.078594,False,False,False,False,False,False,False,2-circle,-1.000000,-198.848319,100.000000,100.000000,0.000000,0.000000,87.726142,1.726645,-6.643522,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.022853
240,A0100,adaptive_eagle_v9,HABFM,74708.424890,168.919719,6.780331,162.169552,-169.113403,20058.971925,314.377583,24434.346103,-62.375203,-8731.127930,-1013.126030,0.121872,False,False,False,False,False,False,False,2-circle,-1.000000,-195.177790,100.000000,100.000000,0.000000,0.000000,88.764131,2.673932,-4.579375,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.022989
240,B0100,L7_extend_high_slow_aggressive,HABFM,74708.424890,168.919719,6.780331,162.169552,-169.113403,20058.971925,314.377583,24434.346103,-62.375203,-8731.127930,-1013.126030,0.121872,False,False,False,False,False,False,False,2-circle,-1.000000,-195.177790,100.000000,100.000000,0.000000,0.000000,88.764131,2.673932,-4.579375,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.022543
241,A0100,adaptive_eagle_v9,HABFM,75050.579798,168.948475,5.096442,163.854072,-169.094016,20053.741012,314.232307,24425.072360,-46.368717,-8700.836319,-1014.157234,0.113865,False,False,False,False,False,False,False,2-circle,-1.000000,-191.474946,100.000000,100.000000,0.000000,0.000000,83.677312,-2.497200,-0.324775,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.022491
241,B0100,L7_extend_high_slow_aggressive,HABFM,75050.579798,168.948475,5.096442,163.854072,-169.094016,20053.741012,314.232307,24425.072360,-46.368717,-8700.836319,-1014.157234,0.113865,False,False,False,False,False,False,False,2-circle,-1.000000,-191.474946,100.000000,100.000000,0.000000,0.000000,83.677312,-2.497200,-0.324775,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.022186
242,A0100,adaptive_eagle_v9,HABFM,75393.079959,168.950805,3.913136,165.107340,-169.034172,20049.516564,314.326967,24423.481964,-7.951977,-8704.476642,-1015.385593,0.195846,False,False,False,False,False,False,False,2-circle,-1.000000,-190.476020,100.000000,100.000000,0.000000,0.000000,81.905887,-4.290779,3.649076,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.021913
242,B0100,L7_extend_high_slow_aggressive,HABFM,75393.079959,168.950805,3.913136,165.107340,-169.034172,20049.516564,314.326967,24423.481964,-7.951977,-8704.476642,-1015.385593,0.195846,False,False,False,False,False,False,False,2-circle,-1.000000,-190.476020,100.000000,100.000000,0.000000,0.000000,81.905887,-4.290779,3.649076,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.021856
243,A0100,adaptive_eagle_v9,HABFM,75736.042545,168.973346,3.571464,165.691382,-168.989941,20046.573648,314.143724,24415.440741,-40.206116,-8781.468682,-1016.623292,0.104308,False,False,False,False,False,False,False,2-circle,-1.000000,-192.812987,100.000000,100.000000,0.000000,0.000000,83.860751,-2.286982,6.243453,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.021503
243,B0100,L7_extend_high_slow_aggressive,HABFM,75736.042545,168.973346,3.571464,165.691382,-168.989941,20046.573648,314.143724,24415.440741,-40.206116,-8781.468682,-1016.623292,0.104308,False,False,False,False,False,False,False,2-circle,-1.000000,-192.812987,100.000000,100.000000,0.000000,0.000000,83.860751,-2.286982,6.243453,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.021512
244,A0100,adaptive_eagle_v9,HABFM,76079.525428,168.953261,3.513483,165.954092,-168.953498,20045.529373,314.041824,24411.562651,-19.390449,-8904.662460,-1018.588050,0.007480,False,False,False,False,False,False,False,2-circle,-1.000000,-198.345653,100.000000,100.000000,0.000000,0.000000,85.868964,-0.164032,6.319413,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.021207
244,B0100,L7_extend_high_slow_aggressive,HABFM,76079.525428,168.953261,3.513483,165.954092,-168.953498,20045.529373,314.041824,24411.562651,-19.390449,-8904.662460,-1018.588050,0.007480,False,False,False,False,False,False,False,2-circle,-1.000000,-198.345653,100.000000,100.000000,0.000000,0.000000,85.868964,-0.164032,6.319413,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.021209
245,A0100,adaptive_eagle_v9,HABFM,76423.717506,168.976710,3.387300,166.362857,-168.978790,20045.325552,314.083067,24412.505667,4.715080,-9008.580050,-1020.569026,0.102609,False,False,False,False,False,False,False,2-circle,-1.000000,-205.748435,100.000000,100.000000,0.000000,0.000000,88.128388,2.249316,3.313429,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.020920
245,B0100,L7_extend_high_slow_aggressive,HABFM,76423.717506,168.976710,3.387300,166.362857,-168.978790,20045.325552,314.083067,24412.505667,4.715080,-9008.580050,-1020.569026,0.102609,False,False,False,False,False,False,False,2-circle,-1.000000,-205.748435,100.000000,100.000000,0.000000,0.000000,88.128388,2.249316,3.313429,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.020890
246,A0100,adaptive_eagle_v9,HABFM,76768.519215,169.001982,3.144625,166.842419,-169.002114,20045.389571,314.257588,24417.424320,24.593263,-9076.215892,-1022.210931,0.132222,False,False,False,False,False,False,False,2-circle,-1.000000,-214.141537,100.000000,100.000000,0.000000,0.000000,88.601591,2.899007,-0.138525,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.020648
246,B0100,L7_extend_high_slow_aggressive,HABFM,76768.519215,169.001982,3.144625,166.842419,-169.002114,20045.389571,314.257588,24417.424320,24.593263,-9076.215892,-1022.210931,0.132222,False,False,False,False,False,False,False,2-circle,-1.000000,-214.141537,100.000000,100.000000,0.000000,0.000000,88.601591,2.899007,-0.138525,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.020554
247,A0100,adaptive_eagle_v9,HABFM,77113.694692,168.999927,2.684039,167.597137,-169.004010,20044.681881,314.050387,24410.953247,-32.355364,-9105.770408,-1022.415767,0.026811,False,False,False,False,False,False,False,2-circle,-1.000000,-221.985145,100.000000,100.000000,0.000000,0.000000,86.120881,0.587958,-3.532388,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.020197
247,B0100,L7_extend_high_slow_aggressive,HABFM,77113.694692,168.999927,2.684039,167.597137,-169.004010,20044.681881,314.050387,24410.953247,-32.355364,-9105.770408,-1022.415767,0.026811,False,False,False,False,False,False,False,2-circle,-1.000000,-221.985145,100.000000,100.000000,0.000000,0.000000,86.120881,0.587958,-3.532388,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.020179
248,A0100,adaptive_eagle_v9,HABFM,77458.710588,168.929521,2.596383,168.938365,-168.994700,20042.541857,313.900467,24404.645524,-31.538616,-9085.713475,-1021.538805,0.037456,False,False,False,False,False,False,False,2-circle,-1.000000,-228.251463,100.000000,100.000000,0.000000,0.000000,84.565320,-0.820956,-5.904802,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.019545
248,B0100,L7_extend_high_slow_aggressive,HABFM,77458.710588,168.929521,2.596383,168.938365,-168.994700,20042.541857,313.900467,24404.645524,-31.538616,-9085.713475,-1021.538805,0.037456,False,False,False,False,False,False,False,2-circle,-1.000000,-228.251463,100.000000,100.000000,0.000000,0.000000,84.565320,-0.820956,-5.904802,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.019824
249,A0100,adaptive_eagle_v9,HABFM,77803.379341,168.856486,3.670939,169.732826,-169.002719,20038.156730,313.767861,24396.575665,-40.349295,-9107.399389,-1020.786506,0.057592,False,False,False,False,False,False,False,2-circle,-1.000000,-233.575473,100.000000,100.000000,0.000000,0.000000,83.985574,-1.261599,-4.121596,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.019323
249,B0100,L7_extend_high_slow_aggressive,HABFM,77803.379341,168.856486,3.670939,169.732826,-169.002719,20038.156730,313.767861,24396.575665,-40.349295,-9107.399389,-1020.786506,0.057592,False,False,False,False,False,False,False,2-circle,-1.000000,-233.575473,100.000000,100.000000,0.000000,0.000000,83.985574,-1.261599,-4.121596,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.019512
250,A0100,adaptive_eagle_v9,HABFM,78148.038061,168.835323,4.348442,170.010431,-168.982536,20033.264477,314.006795,24398.323808,8.740717,-9169.707757,-1021.723678,0.097442,False,False,False,False,False,False,False,2-circle,-1.000000,-240.236413,100.000000,100.000000,0.000000,0.000000,82.937335,-2.135274,-0.156261,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.019110
250,B0100,L7_extend_high_slow_aggressive,HABFM,78148.038061,168.835323,4.348442,170.010431,-168.982536,20033.264477,314.006795,24398.323808,8.740717,-9169.707757,-1021.723678,0.097442,False,False,False,False,False,False,False,2-circle,-1.000000,-240.236413,100.000000,100.000000,0.000000,0.000000,82.937335,-2.135274,-0.156261,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.019242
251,A0100,adaptive_eagle_v9,HABFM,78493.362066,168.879828,4.740124,170.226681,-168.990787,20028.496975,314.582106,24409.565931,56.210614,-9263.808430,-1024.187048,0.078262,False,False,False,False,False,False,False,2-circle,-1.000000,-248.253183,100.000000,100.000000,0.000000,0.000000,86.582543,1.718116,3.774670,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.018825
251,B0100,L7_extend_high_slow_aggressive,HABFM,78493.362066,168.879828,4.740124,170.226681,-168.990787,20028.496975,314.582106,24409.565931,56.210614,-9263.808430,-1024.187048,0.078262,False,False,False,False,False,False,False,2-circle,-1.000000,-248.253183,100.000000,100.000000,0.000000,0.000000,86.582543,1.718116,3.774670,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.018993
252,A0100,adaptive_eagle_v9,HABFM,78839.359366,169.041686,5.144045,171.034296,-169.054812,20025.223505,314.252371,24397.113076,-62.264277,-9388.831863,-1025.406688,0.093705,False,False,False,False,False,False,False,2-circle,-1.000000,-258.711937,100.000000,100.000000,0.000000,0.000000,86.654287,2.054749,6.880882,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.018528
252,B0100,L7_extend_high_slow_aggressive,HABFM,78839.359366,169.041686,5.144045,171.034296,-169.054812,20025.223505,314.252371,24397.113076,-62.264277,-9388.831863,-1025.406688,0.093705,False,False,False,False,False,False,False,2-circle,-1.000000,-258.711937,100.000000,100.000000,0.000000,0.000000,86.654287,2.054749,6.880882,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.018649
253,A0100,adaptive_eagle_v9,HABFM,79185.532519,169.053109,5.515349,171.949987,-169.066935,20024.950563,313.514108,24376.322779,-103.951482,-9506.555787,-1025.392767,0.042529,False,False,False,False,False,False,False,2-circle,-1.000000,-272.721649,100.000000,100.000000,0.000000,0.000000,83.321465,-0.930805,8.407646,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.018193
253,B0100,L7_extend_high_slow_aggressive,HABFM,79185.532519,169.053109,5.515349,171.949987,-169.066935,20024.950563,313.514108,24376.322779,-103.951482,-9506.555787,-1025.392767,0.042529,False,False,False,False,False,False,False,2-circle,-1.000000,-272.721649,100.000000,100.000000,0.000000,0.000000,83.321465,-0.930805,8.407646,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.018326
254,A0100,adaptive_eagle_v9,HABFM,79531.720505,169.044362,5.986333,172.820000,-169.072241,20026.235621,313.689594,24382.480466,30.788432,-9526.444984,-1025.329698,0.002528,False,False,False,False,False,False,False,2-circle,-1.000000,-288.244626,100.000000,100.000000,0.000000,0.000000,83.916743,0.055356,5.878088,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.017696
254,B0100,L7_extend_high_slow_aggressive,HABFM,79531.720505,169.044362,5.986333,172.820000,-169.072241,20026.235621,313.689594,24382.480466,30.788432,-9526.444984,-1025.329698,0.002528,False,False,False,False,False,False,False,2-circle,-1.000000,-288.244626,100.000000,100.000000,0.000000,0.000000,83.916743,0.055356,5.878088,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.018020
255,A0100,adaptive_eagle_v9,HABFM,79877.688574,169.100086,7.244124,174.277974,-169.118446,20027.529652,314.159249,24396.828574,71.740543,-9484.099333,-1023.799260,0.195151,False,False,False,False,False,False,False,2-circle,-1.000000,-303.043026,100.000000,100.000000,0.000000,0.000000,87.738522,4.272065,2.471710,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.017342
255,B0100,L7_extend_high_slow_aggressive,HABFM,79877.688574,169.100086,7.244124,174.277974,-169.118446,20027.529652,314.159249,24396.828574,71.740543,-9484.099333,-1023.799260,0.195151,False,False,False,False,False,False,False,2-circle,-1.000000,-303.043026,100.000000,100.000000,0.000000,0.000000,87.738522,4.272065,2.471710,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.017690
256,A0100,adaptive_eagle_v9,HABFM,80223.008990,169.181725,8.654423,174.945626,-169.188698,20028.199854,314.245667,24399.902909,15.371672,-9503.216997,-1022.072908,0.233881,False,False,False,False,False,False,False,2-circle,-1.000000,-317.794992,100.000000,100.000000,0.000000,0.000000,88.164030,5.117155,-0.946451,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.017201
256,B0100,L7_extend_high_slow_aggressive,HABFM,80223.008990,169.181725,8.654423,174.945626,-169.188698,20028.199854,314.245667,24399.902909,15.371672,-9503.216997,-1022.072908,0.233881,False,False,False,False,False,False,False,2-circle,-1.000000,-317.794992,100.000000,100.000000,0.000000,0.000000,88.164030,5.117155,-0.946451,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.017356
257,A0100,adaptive_eagle_v9,HABFM,80567.955011,169.186187,9.339184,174.571413,-169.186867,20028.080552,313.958728,24391.803618,-40.496453,-9597.597557,-1021.747307,0.045587,False,False,False,False,False,False,False,2-circle,-1.000000,-333.180541,100.000000,100.000000,0.000000,0.000000,81.591496,-0.999101,-4.227191,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.016997
257,B0100,L7_extend_high_slow_aggressive,HABFM,80567.955011,169.186187,9.339184,174.571413,-169.186867,20028.080552,313.958728,24391.803618,-40.496453,-9597.597557,-1021.747307,0.045587,False,False,False,False,False,False,False,2-circle,-1.000000,-333.180541,100.000000,100.000000,0.000000,0.000000,81.591496,-0.999101,-4.227191,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.017056
258,A0100,adaptive_eagle_v9,HABFM,80913.109121,169.130997,9.699771,173.440563,-169.205353,20025.868198,313.995251,24390.606580,-5.985189,-9722.077308,-1023.056023,0.164638,False,False,False,False,False,False,False,2-circle,-1.000000,-347.517979,100.000000,100.000000,0.000000,0.000000,78.533463,-3.604158,-6.450874,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.016728
258,B0100,L7_extend_high_slow_aggressive,HABFM,80913.109121,169.130997,9.699771,173.440563,-169.205353,20025.868198,313.995251,24390.606580,-5.985189,-9722.077308,-1023.056023,0.164638,False,False,False,False,False,False,False,2-circle,-1.000000,-347.517979,100.000000,100.000000,0.000000,0.000000,78.533463,-3.604158,-6.450874,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.016778
259,A0100,adaptive_eagle_v9,HABFM,81258.724886,169.005183,10.090840,172.382809,-169.261586,20020.568202,314.525481,24400.060103,47.267613,-9808.126166,-1024.521356,0.049134,False,False,False,False,False,False,False,2-circle,-1.000000,-359.521353,100.000000,100.000000,0.000000,0.000000,82.796064,1.078557,-4.600245,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.016471
259,B0100,L7_extend_high_slow_aggressive,HABFM,81258.724886,169.005183,10.090840,172.382809,-169.261586,20020.568202,314.525481,24400.060103,47.267613,-9808.126166,-1024.521356,0.049134,False,False,False,False,False,False,False,2-circle,-1.000000,-359.521353,100.000000,100.000000,0.000000,0.000000,82.796064,1.078557,-4.600245,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.016567
260,A0100,adaptive_eagle_v9,HABFM,81604.776852,169.053567,10.468695,172.518320,-169.307596,20013.810118,314.837560,24401.997183,9.685399,-9873.995039,-1025.412562,0.132887,False,False,False,False,False,False,False,2-circle,-1.000000,-370.341272,100.000000,100.000000,0.000000,0.000000,84.220834,2.917288,-0.611199,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.016166
260,B0100,L7_extend_high_slow_aggressive,HABFM,81604.776852,169.053567,10.468695,172.518320,-169.307596,20013.810118,314.837560,24401.997183,9.685399,-9873.995039,-1025.412562,0.132887,False,False,False,False,False,False,False,2-circle,-1.000000,-370.341272,100.000000,100.000000,0.000000,0.000000,84.220834,2.917288,-0.611199,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.016329
261,A0100,adaptive_eagle_v9,HABFM,81950.867244,169.234936,10.986988,173.766939,-169.335955,20008.368250,314.556207,24388.715878,-66.406521,-9910.333269,-1024.409888,0.098814,False,False,False,False,False,False,False,2-circle,-1.000000,-382.060824,100.000000,100.000000,0.000000,0.000000,78.676551,-2.168116,3.250364,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.015688
261,B0100,L7_extend_high_slow_aggressive,HABFM,81950.867244,169.234936,10.986988,173.766939,-169.335955,20008.368250,314.556207,24388.715878,-66.406521,-9910.333269,-1024.409888,0.098814,False,False,False,False,False,False,False,2-circle,-1.000000,-382.060824,100.000000,100.000000,0.000000,0.000000,78.676551,-2.168116,3.250364,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.015989
262,A0100,adaptive_eagle_v9,HABFM,82296.145078,169.281999,12.298070,174.870556,-169.307232,20005.063359,314.339104,24379.366522,-46.746782,-9893.433576,-1020.589944,0.187036,False,False,False,False,False,False,False,2-circle,-1.000000,-394.414156,100.000000,100.000000,0.000000,0.000000,76.237426,-4.095904,5.806591,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.015354
262,B0100,L7_extend_high_slow_aggressive,HABFM,82296.145078,169.281999,12.298070,174.870556,-169.307232,20005.063359,314.339104,24379.366522,-46.746782,-9893.433576,-1020.589944,0.187036,False,False,False,False,False,False,False,2-circle,-1.000000,-394.414156,100.000000,100.000000,0.000000,0.000000,76.237426,-4.095904,5.806591,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.015656
263,A0100,adaptive_eagle_v9,HABFM,82640.030230,169.313971,13.682962,174.905394,-169.314108,20003.314890,314.002343,24368.250433,-55.580444,-9927.229296,-1016.887460,0.099952,False,False,False,False,False,False,False,2-circle,-1.000000,-407.931222,100.000000,100.000000,0.000000,0.000000,77.553616,-2.189225,5.977665,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.015230
263,B0100,L7_extend_high_slow_aggressive,HABFM,82640.030230,169.313971,13.682962,174.905394,-169.314108,20003.314890,314.002343,24368.250433,-55.580444,-9927.229296,-1016.887460,0.099952,False,False,False,False,False,False,False,2-circle,-1.000000,-407.931222,100.000000,100.000000,0.000000,0.000000,77.553616,-2.189225,5.977665,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.015361
264,A0100,adaptive_eagle_v9,HABFM,82983.229595,169.356086,14.320277,174.468639,-169.355951,20002.704261,314.319008,24376.448141,40.988542,-9990.334398,-1016.744347,0.008539,False,False,False,False,False,False,False,2-circle,-1.000000,-423.423551,100.000000,100.000000,0.000000,0.000000,79.240817,0.187299,2.952232,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.015062
264,B0100,L7_extend_high_slow_aggressive,HABFM,82983.229595,169.356086,14.320277,174.468639,-169.355951,20002.704261,314.319008,24376.448141,40.988542,-9990.334398,-1016.744347,0.008539,False,False,False,False,False,False,False,2-circle,-1.000000,-423.423551,100.000000,100.000000,0.000000,0.000000,79.240817,0.187299,2.952232,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.015122
265,A0100,adaptive_eagle_v9,HABFM,83326.828404,169.417881,14.643165,173.788038,-169.425099,20001.557290,314.892145,24391.266114,74.089864,-10085.985433,-1018.507812,0.217376,False,False,False,False,False,False,False,2-circle,-1.000000,-439.148605,100.000000,100.000000,0.000000,0.000000,83.075617,4.765131,-0.461695,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.014804
265,B0100,L7_extend_high_slow_aggressive,HABFM,83326.828404,169.417881,14.643165,173.788038,-169.425099,20001.557290,314.892145,24391.266114,74.089864,-10085.985433,-1018.507812,0.217376,False,False,False,False,False,False,False,2-circle,-1.000000,-439.148605,100.000000,100.000000,0.000000,0.000000,83.075617,4.765131,-0.461695,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.014887
266,A0100,adaptive_eagle_v9,HABFM,83670.791387,169.485364,15.073395,173.158390,-169.513261,19999.237957,314.891667,24388.933436,-11.663393,-10170.568330,-1018.575756,0.265965,False,False,False,False,False,False,False,2-circle,-1.000000,-454.099622,100.000000,100.000000,0.000000,0.000000,83.358466,5.823400,-3.105446,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.014493
266,B0100,L7_extend_high_slow_aggressive,HABFM,83670.791387,169.485364,15.073395,173.158390,-169.513261,19999.237957,314.891667,24388.933436,-11.663393,-10170.568330,-1018.575756,0.265965,False,False,False,False,False,False,False,2-circle,-1.000000,-454.099622,100.000000,100.000000,0.000000,0.000000,83.358466,5.823400,-3.105446,2,4,2,0.0000,0.0000,0.0000,0.5000,"ClimbTo",-0.014625
267,A0100,adaptive_eagle_v9,HABFM,84014.404175,169.539941,15.741153,172.754560,-169.573834,19996.429633,314.398211,24372.378023,-82.777065,-10218.012464,-1016.237495,0.031961,False,False,False,False,False,False,False,2-circle,-1.000000,-468.336826,100.000000,100.000000,0.000000,0.000000,77.418421,0.701100,-2.461082,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.014026
