step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,tau_deg,roll_deg,pitch_deg,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
18,A0100,adaptive_eagle_v9,HABFM,6643.637745,152.507443,27.311990,179.415761,-152.587104,14962.664643,410.958300,22439.323606,329.938941,436.819291,-885.434439,0.143703,False,False,False,False,True,True,True,2-circle,-1.000000,158.500679,100.000000,100.000000,0.000000,0.000000,89.137877,-3.777519,-0.214173,1,2,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.022147
18,B0100,L7_extend_level_balanced,HABFM,6643.637745,152.507443,27.311990,179.415761,-152.587104,14962.664643,410.958300,22439.323606,329.938941,436.819291,-885.434439,0.143703,False,False,False,False,True,True,True,2-circle,-1.000000,158.500679,100.000000,100.000000,0.000000,0.000000,89.137877,-3.777519,-0.214173,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.022205
19,A0100,adaptive_eagle_v9,HABFM,6945.020879,153.786601,25.972722,179.758823,-153.903017,14959.871683,413.256057,22520.371601,405.239973,544.881059,-898.383776,0.070846,False,False,False,False,True,True,True,2-circle,-1.000000,164.981454,100.000000,100.000000,0.000000,0.000000,94.904718,1.874171,-0.899192,1,1,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.017772
19,B0100,L7_extend_level_balanced,HABFM,6945.020879,153.786601,25.972722,179.758823,-153.903017,14959.871683,413.256057,22520.371601,405.239973,544.881059,-898.383776,0.070846,False,False,False,False,True,True,True,2-circle,-1.000000,164.981454,100.000000,100.000000,0.000000,0.000000,94.904718,1.874171,-0.899192,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.019824
20,A0100,adaptive_eagle_v9,HABFM,7250.316721,154.982427,24.835491,179.388436,-155.103314,14956.347499,414.855120,22575.470185,275.492922,643.190139,-908.587683,0.040325,False,False,False,False,True,True,True,2-circle,-1.000000,170.834559,100.000000,100.000000,0.000000,0.000000,94.204719,1.070872,-1.140477,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.008898
20,B0100,L7_extend_level_balanced,HABFM,7250.316721,154.982427,24.835491,179.388436,-155.103314,14956.347499,414.855120,22575.470185,275.492922,643.190139,-908.587683,0.040325,False,False,False,False,True,True,True,2-circle,-1.000000,170.834559,100.000000,100.000000,0.000000,0.000000,94.204719,1.070872,-1.140477,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.018260
21,A0100,adaptive_eagle_v9,HABFM,7558.538716,156.087062,24.282256,179.099337,-156.223527,14952.946681,416.700393,22639.999743,322.647786,777.782247,-915.814738,0.012244,False,False,False,False,True,True,True,2-circle,-1.000000,175.482191,100.000000,100.000000,0.000000,0.000000,93.541997,0.326541,-0.879162,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.011954
21,B0100,L7_extend_level_balanced,HABFM,7558.538716,156.087062,24.282256,179.099337,-156.223527,14952.946681,416.700393,22639.999743,322.647786,777.782247,-915.814738,0.012244,False,False,False,False,True,True,True,2-circle,-1.000000,175.482191,100.000000,100.000000,0.000000,0.000000,93.541997,0.326541,-0.879162,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.016550
22,A0100,adaptive_eagle_v9,HABFM,7868.416859,157.125155,25.062487,177.771646,-157.254660,14949.241167,418.273859,22694.456652,272.284546,888.804503,-917.801775,0.059236,False,False,False,False,True,True,True,2-circle,-1.000000,181.162361,100.000000,100.000000,0.000000,0.000000,91.734065,-1.584981,-0.742009,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.029488
22,B0100,L7_extend_level_balanced,HABFM,7868.416859,157.125155,25.062487,177.771646,-157.254660,14949.241167,418.273859,22694.456652,272.284546,888.804503,-917.801775,0.059236,False,False,False,False,True,True,True,2-circle,-1.000000,181.162361,100.000000,100.000000,0.000000,0.000000,91.734065,-1.584981,-0.742009,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.016131
23,A0100,adaptive_eagle_v9,HABFM,8178.132274,158.117799,26.843412,174.981318,-158.269702,14945.797230,420.143075,22760.392256,329.678022,1034.689334,-915.548913,0.080401,False,False,False,False,True,True,True,2-circle,-1.000000,187.616469,100.000000,100.000000,0.000000,0.000000,91.284338,-2.159805,-1.192707,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.030477
23,B0100,L7_extend_level_balanced,HABFM,8178.132274,158.117799,26.843412,174.981318,-158.269702,14945.797230,420.143075,22760.392256,329.678022,1034.689334,-915.548913,0.080401,False,False,False,False,True,True,True,2-circle,-1.000000,187.616469,100.000000,100.000000,0.000000,0.000000,91.284338,-2.159805,-1.192707,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.015468
24,A0100,adaptive_eagle_v9,HABFM,8486.999068,159.049494,28.575776,172.122317,-159.257279,14941.335444,422.409643,22840.473534,400.406389,1189.917164,-913.442048,0.128767,False,False,False,False,True,True,True,2-circle,-1.000000,194.246639,100.000000,100.000000,0.000000,0.000000,97.056178,3.473906,-1.412951,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.020785
24,B0100,L7_extend_level_balanced,HABFM,8486.999068,159.049494,28.575776,172.122317,-159.257279,14941.335444,422.409643,22840.473534,400.406389,1189.917164,-913.442048,0.128767,False,False,False,False,True,True,True,2-circle,-1.000000,194.246639,100.000000,100.000000,0.000000,0.000000,97.056178,3.473906,-1.412951,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.015140
