step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,tau_deg,roll_deg,pitch_deg,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
280,A0100,adaptive_eagle_v9,DBFM,35787.700669,174.287855,168.193932,9.058924,-174.248358,8436.241858,532.116993,20971.298903,589.327884,7580.936564,-45.753450,25.648901,False,False,False,False,True,True,True,1-circle,-1.000000,5709.290005,100.000000,100.000000,0.000000,0.000000,29.365964,-85.872348,10.641276,1,7,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",-0.006565
280,B0100,L7_far_low_slow_balanced,DBFM,35787.700669,174.287855,168.193932,9.058924,-174.248358,8436.241858,532.116993,20971.298903,589.327884,7580.936564,-45.753450,25.648901,False,False,False,False,True,True,True,1-circle,-1.000000,5709.290005,100.000000,100.000000,0.000000,0.000000,29.365964,-85.872348,10.641276,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.000331
281,A0100,adaptive_eagle_v9,DBFM,35798.438779,174.084041,167.993479,8.959164,-174.063929,8465.384412,533.932239,21086.110682,574.058897,7539.467964,-45.615827,4.464711,False,False,False,False,True,True,True,1-circle,-1.000000,5678.873779,100.000000,100.000000,0.000000,0.000000,47.553601,-67.555669,10.010480,1,7,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.126422
281,B0100,L7_far_low_slow_balanced,DBFM,35798.438779,174.084041,167.993479,8.959164,-174.063929,8465.384412,533.932239,21086.110682,574.058897,7539.467964,-45.615827,4.464711,False,False,False,False,True,True,True,1-circle,-1.000000,5678.873779,100.000000,100.000000,0.000000,0.000000,47.553601,-67.555669,10.010480,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",-0.094824
282,A0100,adaptive_eagle_v9,DBFM,35809.354111,174.590761,167.466103,9.181639,-174.701903,8493.245015,535.889400,21206.664933,602.771256,7493.406118,-46.810753,2.088454,False,False,False,False,True,True,True,1-circle,-1.000000,5648.321821,100.000000,100.000000,0.000000,0.000000,66.314904,-48.662782,8.155592,1,7,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.161469
282,B0100,L7_far_low_slow_balanced,DBFM,35809.354111,174.590761,167.466103,9.181639,-174.701903,8493.245015,535.889400,21206.664933,602.771256,7493.406118,-46.810753,2.088454,False,False,False,False,True,True,True,1-circle,-1.000000,5648.321821,100.000000,100.000000,0.000000,0.000000,66.314904,-48.662782,8.155592,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",-0.119000
283,A0100,adaptive_eagle_v9,DBFM,35820.872031,174.959933,166.606747,9.323680,-175.538196,8518.087031,537.804828,21322.552431,579.437490,7459.582588,-48.892520,1.086686,False,False,False,False,True,True,True,1-circle,-1.000000,5617.461985,100.000000,100.000000,0.000000,0.000000,84.141896,-30.698344,6.012610,1,7,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.083607
283,B0100,L7_far_low_slow_balanced,DBFM,35820.872031,174.959933,166.606747,9.323680,-175.538196,8518.087031,537.804828,21322.552431,579.437490,7459.582588,-48.892520,1.086686,False,False,False,False,True,True,True,1-circle,-1.000000,5617.461985,100.000000,100.000000,0.000000,0.000000,84.141896,-30.698344,6.012610,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",-0.065463
284,A0100,adaptive_eagle_v9,DBFM,35833.061107,174.598070,166.064521,8.770936,-176.184932,8538.385072,539.814207,21438.710866,580.792174,7389.638761,-48.926656,0.439275,False,False,False,False,True,True,True,1-circle,-1.000000,5588.235950,100.000000,100.000000,0.000000,0.000000,101.158153,-13.545689,3.605712,1,7,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.067815
284,B0100,L7_far_low_slow_balanced,DBFM,35833.061107,174.598070,166.064521,8.770936,-176.184932,8538.385072,539.814207,21438.710866,580.792174,7389.638761,-48.926656,0.439275,False,False,False,False,True,True,True,1-circle,-1.000000,5588.235950,100.000000,100.000000,0.000000,0.000000,101.158153,-13.545689,3.605712,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",-0.054279
285,A0100,adaptive_eagle_v9,DBFM,35845.638350,173.828008,166.168556,7.696992,-176.469999,8553.565352,541.987264,21557.962415,596.257743,7370.451368,-47.901324,0.095673,False,False,False,False,True,True,True,1-circle,-1.000000,5562.773696,100.000000,100.000000,0.000000,0.000000,117.595138,3.015833,3.099668,1,7,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.157471
285,B0100,L7_far_low_slow_balanced,DBFM,35845.638350,173.828008,166.168556,7.696992,-176.469999,8553.565352,541.987264,21557.962415,596.257743,7370.451368,-47.901324,0.095673,False,False,False,False,True,True,True,1-circle,-1.000000,5562.773696,100.000000,100.000000,0.000000,0.000000,117.595138,3.015833,3.099668,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",-0.112796
286,A0100,adaptive_eagle_v9,DBFM,35858.317112,173.630892,167.194668,6.503033,-176.619611,8566.013470,544.525223,21692.486819,672.622023,7410.434490,-46.422890,0.636535,False,False,False,False,True,True,True,1-circle,-1.000000,5540.785985,100.000000,100.000000,0.000000,0.000000,133.871580,19.400004,4.171455,4,7,3,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.281692
286,B0100,L7_far_low_slow_balanced,DBFM,35858.317112,173.630892,167.194668,6.503033,-176.619611,8566.013470,544.525223,21692.486819,672.622023,7410.434490,-46.422890,0.636535,False,False,False,False,True,True,True,1-circle,-1.000000,5540.785985,100.000000,100.000000,0.000000,0.000000,133.871580,19.400004,4.171455,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",-0.193841
287,A0100,adaptive_eagle_v9,DBFM,35870.985250,173.820645,168.283112,5.836510,-176.928625,8577.999061,546.495607,21799.641513,535.773468,7507.088723,-46.517563,1.358346,False,False,False,False,True,True,True,1-circle,-1.000000,5520.523846,100.000000,100.000000,0.000000,0.000000,151.402893,37.024015,4.276155,1,7,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.248421
287,B0100,L7_far_low_slow_balanced,DBFM,35870.985250,173.820645,168.283112,5.836510,-176.928625,8577.999061,546.495607,21799.641513,535.773468,7507.088723,-46.517563,1.358346,False,False,False,False,True,True,True,1-circle,-1.000000,5520.523846,100.000000,100.000000,0.000000,0.000000,151.402893,37.024015,4.276155,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",-0.170528
288,A0100,adaptive_eagle_v9,DBFM,35883.939775,174.482432,168.827061,6.238463,-177.717207,8590.419394,547.363261,21854.078349,272.184182,7573.202289,-47.789120,2.644295,False,False,False,False,True,True,True,1-circle,-1.000000,5500.414675,100.000000,100.000000,0.000000,0.000000,170.083038,55.786060,5.588683,1,7,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.058882
288,B0100,L7_far_low_slow_balanced,DBFM,35883.939775,174.482432,168.827061,6.238463,-177.717207,8590.419394,547.363261,21854.078349,272.184182,7573.202289,-47.789120,2.644295,False,False,False,False,True,True,True,1-circle,-1.000000,5500.414675,100.000000,100.000000,0.000000,0.000000,170.083038,55.786060,5.588683,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",-0.044550
289,A0100,adaptive_eagle_v9,DBFM,35897.255383,175.566162,168.527382,7.221479,-179.596338,8604.757016,547.570173,21878.445606,121.836284,7599.407500,-50.300027,6.979482,False,False,False,False,True,True,True,1-circle,-1.000000,5477.996929,100.000000,100.000000,0.000000,0.000000,-170.227020,75.561423,7.256100,1,1,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",-0.239273
289,B0100,L7_far_low_slow_balanced,DBFM,35897.255383,175.566162,168.527382,7.221479,-179.596338,8604.757016,547.570173,21878.445606,121.836284,7599.407500,-50.300027,6.979482,False,False,False,False,True,True,True,1-circle,-1.000000,5477.996929,100.000000,100.000000,0.000000,0.000000,-170.227020,75.561423,7.256100,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.152771
290,A0100,adaptive_eagle_v9,DBFM,35910.963874,175.283793,167.375893,7.947566,177.926665,8620.306705,546.462884,21840.365861,-190.398724,7573.781966,-52.481437,32.464253,False,False,False,False,True,True,True,1-circle,1.000000,5452.934594,100.000000,100.000000,0.000000,0.000000,-159.056973,86.826114,7.117717,1,1,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",-0.580600
290,B0100,L7_far_low_slow_balanced,DBFM,35910.963874,175.283793,167.375893,7.947566,177.926665,8620.306705,546.462884,21840.365861,-190.398724,7573.781966,-52.481437,32.464253,False,False,False,False,True,True,True,1-circle,1.000000,5452.934594,100.000000,100.000000,0.000000,0.000000,-159.056973,86.826114,7.117717,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.383002
291,A0100,adaptive_eagle_v9,DBFM,35925.245805,173.444836,165.742113,8.262534,174.967923,8635.842616,544.403807,21756.462858,-419.515015,7544.496753,-54.362706,18.362257,False,False,False,False,True,True,True,1-circle,1.000000,5426.359024,100.000000,100.000000,0.000000,0.000000,-161.602091,84.381607,6.806686,1,1,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",-0.518431
291,B0100,L7_far_low_slow_balanced,DBFM,35925.245805,173.444836,165.742113,8.262534,174.967923,8635.842616,544.403807,21756.462858,-419.515015,7544.496753,-54.362706,18.362257,False,False,False,False,True,True,True,1-circle,1.000000,5426.359024,100.000000,100.000000,0.000000,0.000000,-161.602091,84.381607,6.806686,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.358017
292,A0100,adaptive_eagle_v9,DBFM,35939.706864,171.301541,164.448630,8.260947,172.102582,8651.872990,541.929090,21653.478562,-514.921481,7458.580084,-53.603486,4.013557,False,False,False,False,True,True,True,1-circle,1.000000,5399.516699,100.000000,100.000000,0.000000,0.000000,179.592485,65.679121,6.785795,1,1,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",-0.266948
292,B0100,L7_far_low_slow_balanced,DBFM,35939.706864,171.301541,164.448630,8.260947,172.102582,8651.872990,541.929090,21653.478562,-514.921481,7458.580084,-53.603486,4.013557,False,False,False,False,True,True,True,1-circle,1.000000,5399.516699,100.000000,100.000000,0.000000,0.000000,179.592485,65.679121,6.785795,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.192592
293,A0100,adaptive_eagle_v9,DBFM,35953.717005,170.216956,163.959896,8.257875,170.614607,8670.018114,540.247241,21591.049289,-312.146364,7366.316964,-51.887757,1.679833,False,False,False,False,True,True,True,1-circle,1.000000,5372.590381,100.000000,100.000000,0.000000,0.000000,156.532010,42.722697,6.529630,1,1,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",-0.144111
293,B0100,L7_far_low_slow_balanced,DBFM,35953.717005,170.216956,163.959896,8.257875,170.614607,8670.018114,540.247241,21591.049289,-312.146364,7366.316964,-51.887757,1.679833,False,False,False,False,True,True,True,1-circle,1.000000,5372.590381,100.000000,100.000000,0.000000,0.000000,156.532010,42.722697,6.529630,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.106030
294,A0100,adaptive_eagle_v9,DBFM,35967.071113,169.729946,163.969991,8.305400,169.857893,8690.937190,538.934396,21549.246327,-209.014810,7275.145624,-49.787271,0.667674,False,False,False,False,True,True,True,1-circle,1.000000,5345.451402,100.000000,100.000000,0.000000,0.000000,133.822013,20.117706,6.672746,1,1,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",-0.072046
294,B0100,L7_far_low_slow_balanced,DBFM,35967.071113,169.729946,163.969991,8.305400,169.857893,8690.937190,538.934396,21549.246327,-209.014810,7275.145624,-49.787271,0.667674,False,False,False,False,True,True,True,1-circle,1.000000,5345.451402,100.000000,100.000000,0.000000,0.000000,133.822013,20.117706,6.672746,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.052169
295,A0100,adaptive_eagle_v9,DBFM,35979.628113,169.696617,164.340937,8.425599,169.660398,8714.963201,537.543862,21507.005060,-211.206337,7179.283482,-47.465815,0.069416,False,False,False,False,True,True,True,1-circle,1.000000,5317.851238,100.000000,100.000000,0.000000,0.000000,111.421451,-2.176187,6.995336,4,1,3,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",-0.026322
295,B0100,L7_far_low_slow_balanced,DBFM,35979.628113,169.696617,164.340937,8.425599,169.660398,8714.963201,537.543862,21507.005060,-211.206337,7179.283482,-47.465815,0.069416,False,False,False,False,True,True,True,1-circle,1.000000,5317.851238,100.000000,100.000000,0.000000,0.000000,111.421451,-2.176187,6.995336,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.016557
296,A0100,adaptive_eagle_v9,DBFM,35991.355089,170.065042,165.224033,8.300707,169.963756,8742.045254,536.032338,21462.248168,-223.784457,7102.448097,-44.980451,0.827175,False,False,False,False,True,True,True,1-circle,1.000000,5289.874718,100.000000,100.000000,0.000000,0.000000,89.179315,-24.310567,7.347751,1,1,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.021634
296,B0100,L7_far_low_slow_balanced,DBFM,35991.355089,170.065042,165.224033,8.300707,169.963756,8742.045254,536.032338,21462.248168,-223.784457,7102.448097,-44.980451,0.827175,False,False,False,False,True,True,True,1-circle,1.000000,5289.874718,100.000000,100.000000,0.000000,0.000000,89.179315,-24.310567,7.347751,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",-0.021676
297,A0100,adaptive_eagle_v9,DBFM,36002.236166,170.784386,167.176184,7.346271,170.690881,8771.630591,534.443097,21416.519024,-228.645723,7040.810144,-41.046147,1.926874,False,False,False,False,True,True,True,1-circle,1.000000,5263.497086,100.000000,100.000000,0.000000,0.000000,66.998489,-46.388886,7.645511,1,1,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.108324
297,B0100,L7_far_low_slow_balanced,DBFM,36002.236166,170.784386,167.176184,7.346271,170.690881,8771.630591,534.443097,21416.519024,-228.645723,7040.810144,-41.046147,1.926874,False,False,False,False,True,True,True,1-circle,1.000000,5263.497086,100.000000,100.000000,0.000000,0.000000,66.998489,-46.388886,7.645511,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",-0.089113
298,A0100,adaptive_eagle_v9,DBFM,36012.181255,172.134128,169.584322,6.710623,172.096635,8802.852456,532.289444,21346.035665,-352.416792,6969.652798,-37.557273,4.726435,False,False,False,False,True,True,True,1-circle,1.000000,5239.628355,100.000000,100.000000,0.000000,0.000000,44.583914,-68.707204,8.874107,1,1,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.214072
298,B0100,L7_far_low_slow_balanced,DBFM,36012.181255,172.134128,169.584322,6.710623,172.096635,8802.852456,532.289444,21346.035665,-352.416792,6969.652798,-37.557273,4.726435,False,False,False,False,True,True,True,1-circle,1.000000,5239.628355,100.000000,100.000000,0.000000,0.000000,44.583914,-68.707204,8.874107,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",-0.166453
299,A0100,adaptive_eagle_v9,DBFM,36021.362588,174.999731,171.660912,6.966820,175.083962,8835.449568,529.759777,21259.694939,-431.703633,6873.843508,-36.261585,105.973817,False,False,False,False,True,True,True,1-circle,1.000000,5216.070513,100.000000,100.000000,0.000000,0.000000,21.533250,-91.662712,10.162605,1,1,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.300732
299,B0100,L7_far_low_slow_balanced,DBFM,36021.362588,174.999731,171.660912,6.966820,175.083962,8835.449568,529.759777,21259.694939,-431.703633,6873.843508,-36.261585,105.973817,False,False,False,False,True,True,True,1-circle,1.000000,5216.070513,100.000000,100.000000,0.000000,0.000000,21.533250,-91.662712,10.162605,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",-0.222805
300,A0100,adaptive_eagle_v9,DBFM,36030.103164,178.078228,172.476892,7.046286,178.083902,8866.777835,527.136627,21168.288429,-457.032550,6731.288308,-34.819711,106.439125,False,False,False,False,True,True,True,1-circle,1.000000,5192.270739,100.000000,100.000000,0.000000,0.000000,-2.967101,-116.071155,8.841917,1,1,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.301339
300,B0100,L7_far_low_slow_balanced,DBFM,36030.103164,178.078228,172.476892,7.046286,178.083902,8866.777835,527.136627,21168.288429,-457.032550,6731.288308,-34.819711,106.439125,False,False,False,False,True,True,True,1-circle,1.000000,5192.270739,100.000000,100.000000,0.000000,0.000000,-2.967101,-116.071155,8.841917,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",-0.215311
301,A0100,adaptive_eagle_v9,DBFM,36038.513376,178.726131,172.389521,6.546734,-179.662728,8893.413366,525.786883,21132.008062,-181.401834,6608.562627,-33.152087,106.666448,False,False,False,False,True,True,True,1-circle,-1.000000,5170.188362,100.000000,100.000000,0.000000,0.000000,-13.712789,-126.735792,6.544960,1,1,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.276480
301,B0100,L7_far_low_slow_balanced,DBFM,36038.513376,178.726131,172.389521,6.546734,-179.662728,8893.413366,525.786883,21132.008062,-181.401834,6608.562627,-33.152087,106.666448,False,False,False,False,True,True,True,1-circle,-1.000000,5170.188362,100.000000,100.000000,0.000000,0.000000,-13.712789,-126.735792,6.544960,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",-0.192117
302,A0100,adaptive_eagle_v9,DBFM,36046.985916,177.057721,171.799324,6.150564,-178.184739,8915.103814,526.614616,21192.262698,301.273179,6624.546707,-33.993633,106.476869,False,False,False,False,True,True,True,1-circle,-1.000000,5150.064339,100.000000,100.000000,0.000000,0.000000,-2.873109,-115.823058,5.707704,1,1,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.123247
302,B0100,L7_far_low_slow_balanced,DBFM,36046.985916,177.057721,171.799324,6.150564,-178.184739,8915.103814,526.614616,21192.262698,301.273179,6624.546707,-33.993633,106.476869,False,False,False,False,True,True,True,1-circle,-1.000000,5150.064339,100.000000,100.000000,0.000000,0.000000,-2.873109,-115.823058,5.707704,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",-0.086891
303,A0100,adaptive_eagle_v9,DBFM,36056.117155,176.169706,170.768803,6.164347,-177.363077,8934.268492,528.164454,21283.797574,457.674381,6703.207427,-36.878502,106.151711,False,False,False,False,True,True,True,1-circle,-1.000000,5129.692796,100.000000,100.000000,0.000000,0.000000,15.442177,-97.427969,6.074643,1,7,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",-0.093444
303,B0100,L7_far_low_slow_balanced,DBFM,36056.117155,176.169706,170.768803,6.164347,-177.363077,8934.268492,528.164454,21283.797574,457.674381,6703.207427,-36.878502,106.151711,False,False,False,False,True,True,True,1-circle,-1.000000,5129.692796,100.000000,100.000000,0.000000,0.000000,15.442177,-97.427969,6.074643,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.057509
304,A0100,adaptive_eagle_v9,DBFM,36066.148302,175.511909,169.698048,6.419030,-176.686872,8952.125925,529.892913,21382.616823,494.096248,6740.525549,-39.238807,9.231732,False,False,False,False,True,True,True,1-circle,-1.000000,5108.428443,100.000000,100.000000,0.000000,0.000000,34.090561,-78.688102,6.159047,4,7,3,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",-0.168624
304,B0100,L7_far_low_slow_balanced,DBFM,36066.148302,175.511909,169.698048,6.419030,-176.686872,8952.125925,529.892913,21382.616823,494.096248,6740.525549,-39.238807,9.231732,False,False,False,False,True,True,True,1-circle,-1.000000,5108.428443,100.000000,100.000000,0.000000,0.000000,34.090561,-78.688102,6.159047,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.108279
305,A0100,adaptive_eagle_v9,DBFM,36076.691473,175.033272,169.058001,6.533685,-176.128003,8969.329985,531.621399,21481.048505,492.158409,6741.813134,-40.352071,3.135721,False,False,False,False,True,True,True,1-circle,-1.000000,5086.897793,100.000000,100.000000,0.000000,0.000000,53.092051,-59.589041,6.294186,1,7,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",-0.133953
305,B0100,L7_far_low_slow_balanced,DBFM,36076.691473,175.033272,169.058001,6.533685,-176.128003,8969.329985,531.621399,21481.048505,492.158409,6741.813134,-40.352071,3.135721,False,False,False,False,True,True,True,1-circle,-1.000000,5086.897793,100.000000,100.000000,0.000000,0.000000,53.092051,-59.589041,6.294186,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.085204
306,A0100,adaptive_eagle_v9,DBFM,36087.532350,174.774900,168.711224,6.440710,-175.964763,8986.162953,533.427306,21583.029985,509.907398,6724.839053,-40.767246,1.542080,False,False,False,False,True,True,True,1-circle,-1.000000,5065.703954,100.000000,100.000000,0.000000,0.000000,72.526007,-40.055567,5.117133,1,7,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",-0.086212
306,B0100,L7_far_low_slow_balanced,DBFM,36087.532350,174.774900,168.711224,6.440710,-175.964763,8986.162953,533.427306,21583.029985,509.907398,6724.839053,-40.767246,1.542080,False,False,False,False,True,True,True,1-circle,-1.000000,5065.703954,100.000000,100.000000,0.000000,0.000000,72.526007,-40.055567,5.117133,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.051243
307,A0100,adaptive_eagle_v9,DBFM,36098.764198,174.384575,168.548724,5.866443,-176.339550,9000.983041,535.276528,21685.340086,511.550505,6704.689605,-40.589544,0.673770,False,False,False,False,True,True,True,1-circle,-1.000000,5046.769002,100.000000,100.000000,0.000000,0.000000,92.251251,-20.235544,2.246963,1,7,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",-0.049263
307,B0100,L7_far_low_slow_balanced,DBFM,36098.764198,174.384575,168.548724,5.866443,-176.339550,9000.983041,535.276528,21685.340086,511.550505,6704.689605,-40.589544,0.673770,False,False,False,False,True,True,True,1-circle,-1.000000,5046.769002,100.000000,100.000000,0.000000,0.000000,92.251251,-20.235544,2.246963,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.025463
308,A0100,adaptive_eagle_v9,DBFM,36110.353715,173.656436,168.493906,5.212173,-176.570199,9011.831516,537.095446,21782.540187,486.000505,6681.343160,-39.652968,0.046112,False,False,False,False,True,True,True,1-circle,-1.000000,5032.075833,100.000000,100.000000,0.000000,0.000000,110.955100,-1.450093,1.795050,1,7,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",-0.020099
308,B0100,L7_far_low_slow_balanced,DBFM,36110.353715,173.656436,168.493906,5.212173,-176.570199,9011.831516,537.095446,21782.540187,486.000505,6681.343160,-39.652968,0.046112,False,False,False,False,True,True,True,1-circle,-1.000000,5032.075833,100.000000,100.000000,0.000000,0.000000,110.955100,-1.450093,1.795050,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",0.006559
309,A0100,adaptive_eagle_v9,DBFM,36122.175208,173.384673,168.512245,5.000788,-176.633766,9020.155885,539.555241,21908.107250,627.835317,6694.559474,-39.672860,0.528491,False,False,False,False,True,True,True,1-circle,-1.000000,5020.111250,100.000000,100.000000,0.000000,0.000000,128.580942,16.247839,2.998615,1,7,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.006916
309,B0100,L7_far_low_slow_balanced,DBFM,36122.175208,173.384673,168.512245,5.000788,-176.633766,9020.155885,539.555241,21908.107250,627.835317,6694.559474,-39.672860,0.528491,False,False,False,False,True,True,True,1-circle,-1.000000,5020.111250,100.000000,100.000000,0.000000,0.000000,128.580942,16.247839,2.998615,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",-0.011567
310,A0100,adaptive_eagle_v9,DBFM,36134.086106,173.476460,168.573516,5.076079,-176.831934,9027.912087,541.603809,22013.914457,529.036035,6684.684365,-39.595691,1.249621,False,False,False,False,True,True,True,1-circle,-1.000000,5008.799459,100.000000,100.000000,0.000000,0.000000,146.933300,34.670345,3.210579,1,7,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.040049
310,B0100,L7_far_low_slow_balanced,DBFM,36134.086106,173.476460,168.573516,5.076079,-176.831934,9027.912087,541.603809,22013.914457,529.036035,6684.684365,-39.595691,1.249621,False,False,False,False,True,True,True,1-circle,-1.000000,5008.799459,100.000000,100.000000,0.000000,0.000000,146.933300,34.670345,3.210579,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",-0.033816
311,A0100,adaptive_eagle_v9,DBFM,36145.884609,174.029239,168.926888,5.353335,-177.463539,9036.000947,542.725723,22075.859194,309.723682,6654.743441,-39.134398,2.472880,False,False,False,False,True,True,True,1-circle,-1.000000,4997.217307,100.000000,100.000000,0.000000,0.000000,166.095862,53.905048,4.546146,1,7,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.139847
311,B0100,L7_far_low_slow_balanced,DBFM,36145.884609,174.029239,168.926888,5.353335,-177.463539,9036.000947,542.725723,22075.859194,309.723682,6654.743441,-39.134398,2.472880,False,False,False,False,True,True,True,1-circle,-1.000000,4997.217307,100.000000,100.000000,0.000000,0.000000,166.095862,53.905048,4.546146,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",-0.100778
312,A0100,adaptive_eagle_v9,DBFM,36157.249980,175.059125,169.954580,5.701123,-179.080851,9045.803805,543.244669,22110.610978,173.758922,6602.647551,-37.488185,6.261633,False,False,False,False,True,True,True,1-circle,-1.000000,4984.827705,100.000000,100.000000,0.000000,0.000000,-173.932977,73.952991,6.111953,1,7,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.282927
312,B0100,L7_far_low_slow_balanced,DBFM,36157.249980,175.059125,169.954580,5.701123,-179.080851,9045.803805,543.244669,22110.610978,173.758922,6602.647551,-37.488185,6.261633,False,False,False,False,True,True,True,1-circle,-1.000000,4984.827705,100.000000,100.000000,0.000000,0.000000,-173.932977,73.952991,6.111953,1,8,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",-0.194727
313,A0100,adaptive_eagle_v9,DBFM,36167.826730,175.137648,170.830980,6.089032,178.523385,9056.929390,542.394395,22080.871107,-148.699357,6544.737964,-35.260658,21.751205,False,False,False,False,True,True,True,1-circle,1.000000,4971.570319,100.000000,100.000000,0.000000,0.000000,-162.707670,85.260124,6.147048,4,7,3,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.299624
313,B0100,L7_far_low_slow_balanced,DBFM,36167.826730,175.137648,170.830980,6.089032,178.523385,9056.929390,542.394395,22080.871107,-148.699357,6544.737964,-35.260658,21.751205,False,False,False,False,True,True,True,1-circle,1.000000,4971.570319,100.000000,100.000000,0.000000,0.000000,-162.707670,85.260124,6.147048,1,0,4,0.0000,0.0000,0.0000,0.5000,"BreakTurn",-0.202100
314,A0100,adaptive_eagle_v9,DBFM,36177.473746,173.685407,171.025888,6.489933,175.641256,9068.273727,540.479539,22000.418960,-402.260731,6490.004829,-32.760435,15.473830,False,False,False,False,True,True,True,1-circle,1.000000,4957.292940,100.000000,100.000000,0.000000,0.000000,-164.724420,83.330571,6.068281,1,7,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.019035
