step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
1400,A0100,pursuit_chase_v1,HABFM,89388.626929,31916.059034,483.940966,27709.314804,-31965.972904,23254.018765,429.081594,31404.660952,682.163926,-4552.789670,-1129.709335,107.063928,False,False,False,False,False,False,False,2-circle,-1.000000,-2591.317344,28784.448581,-111.786657,2.138851,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.003095
1400,B0100,defensive,HABFM,89388.626929,31916.059034,483.940966,27709.314804,-31965.972904,23254.018765,429.081594,31404.660952,682.163926,-4552.789670,-1129.709335,107.063928,False,False,False,False,False,False,False,2-circle,-1.000000,-2591.317344,28784.448581,-111.786657,2.138851,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.003061
1401,A0100,pursuit_chase_v1,HABFM,89388.626929,31916.059034,483.940966,27709.314804,-31965.972904,23254.018765,429.081594,31404.660952,682.163926,-4552.789670,-1129.709335,107.063928,False,False,False,False,False,False,False,2-circle,-1.000000,-2591.317344,28784.448581,-111.786657,2.138851,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.003081
1401,B0100,defensive,HABFM,89388.626929,31916.059034,483.940966,27709.314804,-31965.972904,23254.018765,429.081594,31404.660952,682.163926,-4552.789670,-1129.709335,107.063928,False,False,False,False,False,False,False,2-circle,-1.000000,-2591.317344,28784.448581,-111.786657,2.138851,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.003048
1402,A0100,pursuit_chase_v1,HABFM,89579.275620,31911.639533,488.360467,27733.007082,-31947.590092,23253.067342,429.981600,31437.937629,665.533557,-4511.402432,-1131.225662,106.862838,False,False,False,False,False,False,False,2-circle,-1.000000,-2589.969619,30048.449793,-104.759703,1.976888,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.003068
1402,B0100,defensive,HABFM,89579.275620,31911.639533,488.360467,27733.007082,-31947.590092,23253.067342,429.981600,31437.937629,665.533557,-4511.402432,-1131.225662,106.862838,False,False,False,False,False,False,False,2-circle,-1.000000,-2589.969619,30048.449793,-104.759703,1.976888,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.003035
1403,A0100,pursuit_chase_v1,HABFM,89579.275620,31911.639533,488.360467,27733.007082,-31947.590092,23253.067342,429.981600,31437.937629,665.533557,-4511.402432,-1131.225662,106.862838,False,False,False,False,False,False,False,2-circle,-1.000000,-2589.969619,30048.449793,-104.759703,1.976888,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.003053
1403,B0100,defensive,HABFM,89579.275620,31911.639533,488.360467,27733.007082,-31947.590092,23253.067342,429.981600,31437.937629,665.533557,-4511.402432,-1131.225662,106.862838,False,False,False,False,False,False,False,2-circle,-1.000000,-2589.969619,30048.449793,-104.759703,1.976888,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.003021
1404,A0100,pursuit_chase_v1,HABFM,89770.139836,31898.546071,501.453929,27759.701800,-31922.911085,23251.836087,430.818660,31468.604936,613.346133,-4466.518431,-1132.446508,106.677075,False,False,False,False,False,False,False,2-circle,-1.000000,-2588.266602,31460.789235,-96.908433,1.838662,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.003043
1404,B0100,defensive,HABFM,89770.139836,31898.546071,501.453929,27759.701800,-31922.911085,23251.836087,430.818660,31468.604936,613.346133,-4466.518431,-1132.446508,106.677075,False,False,False,False,False,False,False,2-circle,-1.000000,-2588.266602,31460.789235,-96.908433,1.838662,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.003009
1405,A0100,pursuit_chase_v1,HABFM,89770.139836,31898.546071,501.453929,27759.701800,-31922.911085,23251.836087,430.818660,31468.604936,613.346133,-4466.518431,-1132.446508,106.677075,False,False,False,False,False,False,False,2-circle,-1.000000,-2588.266602,31460.789235,-96.908433,1.838662,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.003031
1405,B0100,defensive,HABFM,89770.139836,31898.546071,501.453929,27759.701800,-31922.911085,23251.836087,430.818660,31468.604936,613.346133,-4466.518431,-1132.446508,106.677075,False,False,False,False,False,False,False,2-circle,-1.000000,-2588.266602,31460.789235,-96.908433,1.838662,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002997
1406,A0100,pursuit_chase_v1,HABFM,89961.207914,31878.738136,521.261864,27792.916452,-31894.583859,23250.339983,431.611777,31497.390055,575.702387,-4433.366923,-1133.809767,79.705756,False,False,False,False,False,False,False,2-circle,-1.000000,-2586.214163,-31856.124319,-88.663914,1.708090,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.003020
1406,B0100,defensive,HABFM,89961.207914,31878.738136,521.261864,27792.916452,-31894.583859,23250.339983,431.611777,31497.390055,575.702387,-4433.366923,-1133.809767,79.705756,False,False,False,False,False,False,False,2-circle,-1.000000,-2586.214163,-31856.124319,-88.663914,1.708090,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002986
1407,A0100,pursuit_chase_v1,HABFM,89961.207914,31878.738136,521.261864,27792.916452,-31894.583859,23250.339983,431.611777,31497.390055,575.702387,-4433.366923,-1133.809767,79.705756,False,False,False,False,False,False,False,2-circle,-1.000000,-2586.214163,-31856.124319,-88.663914,1.708090,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.003006
1407,B0100,defensive,HABFM,89961.207914,31878.738136,521.261864,27792.916452,-31894.583859,23250.339983,431.611777,31497.390055,575.702387,-4433.366923,-1133.809767,79.705756,False,False,False,False,False,False,False,2-circle,-1.000000,-2586.214163,-31856.124319,-88.663914,1.708090,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002976
1408,A0100,pursuit_chase_v1,HABFM,90152.511471,31860.761377,539.238623,27821.410043,-31870.876222,23248.610294,432.443125,31527.461035,601.419583,-4397.444589,-1135.214841,10.737741,False,False,False,False,False,False,False,2-circle,-1.000000,-2583.982466,-30332.548134,-80.194354,1.565160,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002991
1408,B0100,defensive,HABFM,90152.511471,31860.761377,539.238623,27821.410043,-31870.876222,23248.610294,432.443125,31527.461035,601.419583,-4397.444589,-1135.214841,10.737741,False,False,False,False,False,False,False,2-circle,-1.000000,-2583.982466,-30332.548134,-80.194354,1.565160,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002967
1409,A0100,pursuit_chase_v1,HABFM,90152.511471,31860.761377,539.238623,27821.410043,-31870.876222,23248.610294,432.443125,31527.461035,601.419583,-4397.444589,-1135.214841,10.737741,False,False,False,False,False,False,False,2-circle,-1.000000,-2583.982466,-30332.548134,-80.194354,1.565160,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002982
1409,B0100,defensive,HABFM,90152.511471,31860.761377,539.238623,27821.410043,-31870.876222,23248.610294,432.443125,31527.461035,601.419583,-4397.444589,-1135.214841,10.737741,False,False,False,False,False,False,False,2-circle,-1.000000,-2583.982466,-30332.548134,-80.194354,1.565160,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002957
1410,A0100,pursuit_chase_v1,HABFM,90344.021591,31864.191647,535.808353,27824.584989,-31870.039827,23246.660137,433.256647,31556.688905,584.557406,-4360.108827,-1136.556738,5.540946,False,False,False,False,False,False,False,2-circle,-1.000000,-2581.523467,-28770.627278,-71.511639,1.165901,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002972
1410,B0100,defensive,HABFM,90344.021591,31864.191647,535.808353,27824.584989,-31870.039827,23246.660137,433.256647,31556.688905,584.557406,-4360.108827,-1136.556738,5.540946,False,False,False,False,False,False,False,2-circle,-1.000000,-2581.523467,-28770.627278,-71.511639,1.165901,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002948
1411,A0100,pursuit_chase_v1,HABFM,90344.021591,31864.191647,535.808353,27824.584989,-31870.039827,23246.660137,433.256647,31556.688905,584.557406,-4360.108827,-1136.556738,5.540946,False,False,False,False,False,False,False,2-circle,-1.000000,-2581.523467,-28770.627278,-71.511639,1.165901,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002957
1411,B0100,defensive,HABFM,90344.021591,31864.191647,535.808353,27824.584989,-31870.039827,23246.660137,433.256647,31556.688905,584.557406,-4360.108827,-1136.556738,5.540946,False,False,False,False,False,False,False,2-circle,-1.000000,-2581.523467,-28770.627278,-71.511639,1.165901,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002937
1412,A0100,pursuit_chase_v1,HABFM,90535.792377,31890.946998,509.053002,27806.571978,-31893.050214,23244.447343,434.145976,31588.626478,638.751464,-4319.461047,-1138.171153,3.570828,False,False,False,False,False,False,False,2-circle,-1.000000,-2578.850321,-27171.137553,-62.620090,0.388486,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002943
1412,B0100,defensive,HABFM,90535.792377,31890.946998,509.053002,27806.571978,-31893.050214,23244.447343,434.145976,31588.626478,638.751464,-4319.461047,-1138.171153,3.570828,False,False,False,False,False,False,False,2-circle,-1.000000,-2578.850321,-27171.137553,-62.620090,0.388486,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002925
1413,A0100,pursuit_chase_v1,HABFM,90535.792377,31890.946998,509.053002,27806.571978,-31893.050214,23244.447343,434.145976,31588.626478,638.751464,-4319.461047,-1138.171153,3.570828,False,False,False,False,False,False,False,2-circle,-1.000000,-2578.850321,-27171.137553,-62.620090,0.388486,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002934
1413,B0100,defensive,HABFM,90535.792377,31890.946998,509.053002,27806.571978,-31893.050214,23244.447343,434.145976,31588.626478,638.751464,-4319.461047,-1138.171153,3.570828,False,False,False,False,False,False,False,2-circle,-1.000000,-2578.850321,-27171.137553,-62.620090,0.388486,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002912
1414,A0100,pursuit_chase_v1,HABFM,90727.804820,31935.958009,464.041991,27765.133413,-31935.777530,23241.866636,435.021975,31619.752680,622.524039,-4280.143271,-1139.738934,2.509982,False,False,False,False,False,False,False,2-circle,-1.000000,-2575.751859,-25560.439943,-53.666022,-0.507828,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002924
1414,B0100,defensive,HABFM,90727.804820,31935.958009,464.041991,27765.133413,-31935.777530,23241.866636,435.021975,31619.752680,622.524039,-4280.143271,-1139.738934,2.509982,False,False,False,False,False,False,False,2-circle,-1.000000,-2575.751859,-25560.439943,-53.666022,-0.507828,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002898
1415,A0100,pursuit_chase_v1,HABFM,90727.804820,31935.958009,464.041991,27765.133413,-31935.777530,23241.866636,435.021975,31619.752680,622.524039,-4280.143271,-1139.738934,2.509982,False,False,False,False,False,False,False,2-circle,-1.000000,-2575.751859,-25560.439943,-53.666022,-0.507828,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002909
1415,B0100,defensive,HABFM,90727.804820,31935.958009,464.041991,27765.133413,-31935.777530,23241.866636,435.021975,31619.752680,622.524039,-4280.143271,-1139.738934,2.509982,False,False,False,False,False,False,False,2-circle,-1.000000,-2575.751859,-25560.439943,-53.666022,-0.507828,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002884
1416,A0100,pursuit_chase_v1,HABFM,90920.079282,31984.489660,415.510340,27715.224239,-31988.467508,23238.772831,435.855294,31648.786643,580.679260,-4242.615619,-1141.313652,1.831065,False,False,False,False,False,False,False,2-circle,-1.000000,-2572.158412,-23968.279966,-44.814645,-1.458665,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002895
1416,B0100,defensive,HABFM,90920.079282,31984.489660,415.510340,27715.224239,-31988.467508,23238.772831,435.855294,31648.786643,580.679260,-4242.615619,-1141.313652,1.831065,False,False,False,False,False,False,False,2-circle,-1.000000,-2572.158412,-23968.279966,-44.814645,-1.458665,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002868
1417,A0100,pursuit_chase_v1,HABFM,90920.079282,31984.489660,415.510340,27715.224239,-31988.467508,23238.772831,435.855294,31648.786643,580.679260,-4242.615619,-1141.313652,1.831065,False,False,False,False,False,False,False,2-circle,-1.000000,-2572.158412,-23968.279966,-44.814645,-1.458665,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002886
1417,B0100,defensive,HABFM,90920.079282,31984.489660,415.510340,27715.224239,-31988.467508,23238.772831,435.855294,31648.786643,580.679260,-4242.615619,-1141.313652,1.831065,False,False,False,False,False,False,False,2-circle,-1.000000,-2572.158412,-23968.279966,-44.814645,-1.458665,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002853
1418,A0100,pursuit_chase_v1,HABFM,91112.563285,32019.497198,380.502802,27658.512287,-32043.347659,23235.025833,436.664493,31676.296294,550.193024,-4203.762043,-1142.684453,1.344425,False,False,False,False,False,False,False,2-circle,-1.000000,-2567.870472,-22410.681359,-36.154855,-2.443088,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002876
1418,B0100,defensive,HABFM,91112.563285,32019.497198,380.502802,27658.512287,-32043.347659,23235.025833,436.664493,31676.296294,550.193024,-4203.762043,-1142.684453,1.344425,False,False,False,False,False,False,False,2-circle,-1.000000,-2567.870472,-22410.681359,-36.154855,-2.443088,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002838
1419,A0100,pursuit_chase_v1,HABFM,91112.563285,32019.497198,380.502802,27658.512287,-32043.347659,23235.025833,436.664493,31676.296294,550.193024,-4203.762043,-1142.684453,1.344425,False,False,False,False,False,False,False,2-circle,-1.000000,-2567.870472,-22410.681359,-36.154855,-2.443088,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002861
1419,B0100,defensive,HABFM,91112.563285,32019.497198,380.502802,27658.512287,-32043.347659,23235.025833,436.664493,31676.296294,550.193024,-4203.762043,-1142.684453,1.344425,False,False,False,False,False,False,False,2-circle,-1.000000,-2567.870472,-22410.681359,-36.154855,-2.443088,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002823
1420,A0100,pursuit_chase_v1,HABFM,91305.274358,32025.180965,374.819035,27605.463998,-32095.245366,23230.505752,437.478472,31703.276044,539.594987,-4166.739048,-1144.107469,0.964735,False,False,False,False,False,False,False,2-circle,-1.000000,-2562.845977,-20891.349635,-27.707213,-3.460851,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002847
1420,B0100,defensive,HABFM,91305.274358,32025.180965,374.819035,27605.463998,-32095.245366,23230.505752,437.478472,31703.276044,539.594987,-4166.739048,-1144.107469,0.964735,False,False,False,False,False,False,False,2-circle,-1.000000,-2562.845977,-20891.349635,-27.707213,-3.460851,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002807
1421,A0100,pursuit_chase_v1,HABFM,91305.274358,32025.180965,374.819035,27605.463998,-32095.245366,23230.505752,437.478472,31703.276044,539.594987,-4166.739048,-1144.107469,0.964735,False,False,False,False,False,False,False,2-circle,-1.000000,-2562.845977,-20891.349635,-27.707213,-3.460851,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002838
1421,B0100,defensive,HABFM,91305.274358,32025.180965,374.819035,27605.463998,-32095.245366,23230.505752,437.478472,31703.276044,539.594987,-4166.739048,-1144.107469,0.964735,False,False,False,False,False,False,False,2-circle,-1.000000,-2562.845977,-20891.349635,-27.707213,-3.460851,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002793
1422,A0100,pursuit_chase_v1,HABFM,91498.170528,31994.435371,405.564629,27553.075533,-32140.960760,23225.117237,438.311836,31730.198252,538.444171,-4127.803149,-1145.374922,0.647668,False,False,False,False,False,False,False,2-circle,-1.000000,-2556.952669,-19406.514897,-19.450695,-4.509800,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002826
1422,B0100,defensive,HABFM,91498.170528,31994.435371,405.564629,27553.075533,-32140.960760,23225.117237,438.311836,31730.198252,538.444171,-4127.803149,-1145.374922,0.647668,False,False,False,False,False,False,False,2-circle,-1.000000,-2556.952669,-19406.514897,-19.450695,-4.509800,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002779
1423,A0100,pursuit_chase_v1,HABFM,91498.170528,31994.435371,405.564629,27553.075533,-32140.960760,23225.117237,438.311836,31730.198252,538.444171,-4127.803149,-1145.374922,0.647668,False,False,False,False,False,False,False,2-circle,-1.000000,-2556.952669,-19406.514897,-19.450695,-4.509800,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002815
1423,B0100,defensive,HABFM,91498.170528,31994.435371,405.564629,27553.075533,-32140.960760,23225.117237,438.311836,31730.198252,538.444171,-4127.803149,-1145.374922,0.647668,False,False,False,False,False,False,False,2-circle,-1.000000,-2556.952669,-19406.514897,-19.450695,-4.509800,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002766
1424,A0100,pursuit_chase_v1,HABFM,91691.273430,31932.401701,467.598299,27508.480803,-32178.610579,23218.788746,439.170701,31757.233568,540.706320,-4091.399737,-1146.745450,0.367388,False,False,False,False,False,False,False,2-circle,-1.000000,-2550.262001,-17949.149006,-11.346303,-5.581488,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002801
1424,B0100,defensive,HABFM,91691.273430,31932.401701,467.598299,27508.480803,-32178.610579,23218.788746,439.170701,31757.233568,540.706320,-4091.399737,-1146.745450,0.367388,False,False,False,False,False,False,False,2-circle,-1.000000,-2550.262001,-17949.149006,-11.346303,-5.581488,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002752
1425,A0100,pursuit_chase_v1,HABFM,91691.273430,31932.401701,467.598299,27508.480803,-32178.610579,23218.788746,439.170701,31757.233568,540.706320,-4091.399737,-1146.745450,0.367388,False,False,False,False,False,False,False,2-circle,-1.000000,-2550.262001,-17949.149006,-11.346303,-5.581488,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002788
1425,B0100,defensive,HABFM,91691.273430,31932.401701,467.598299,27508.480803,-32178.610579,23218.788746,439.170701,31757.233568,540.706320,-4091.399737,-1146.745450,0.367388,False,False,False,False,False,False,False,2-circle,-1.000000,-2550.262001,-17949.149006,-11.346303,-5.581488,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002739
1426,A0100,pursuit_chase_v1,HABFM,91884.549905,31849.498316,550.501684,27470.229427,-32207.150476,23211.469967,440.056411,31784.389812,543.124887,-4040.035258,-1147.796320,0.106991,False,False,False,False,False,False,False,2-circle,-1.000000,-2542.652378,-16511.352586,-3.350079,-6.661394,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002774
1426,B0100,defensive,HABFM,91884.549905,31849.498316,550.501684,27470.229427,-32207.150476,23211.469967,440.056411,31784.389812,543.124887,-4040.035258,-1147.796320,0.106991,False,False,False,False,False,False,False,2-circle,-1.000000,-2542.652378,-16511.352586,-3.350079,-6.661394,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002727
1427,A0100,pursuit_chase_v1,HABFM,91884.549905,31849.498316,550.501684,27470.229427,-32207.150476,23211.469967,440.056411,31784.389812,543.124887,-4040.035258,-1147.796320,0.106991,False,False,False,False,False,False,False,2-circle,-1.000000,-2542.652378,-16511.352586,-3.350079,-6.661394,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002765
1427,B0100,defensive,HABFM,91884.549905,31849.498316,550.501684,27470.229427,-32207.150476,23211.469967,440.056411,31784.389812,543.124887,-4040.035258,-1147.796320,0.106991,False,False,False,False,False,False,False,2-circle,-1.000000,-2542.652378,-16511.352586,-3.350079,-6.661394,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002717
1428,A0100,pursuit_chase_v1,HABFM,92077.967846,31759.805662,640.194338,27440.585624,-32226.252956,23203.143043,440.998563,31812.811085,568.425451,-3986.602747,-1148.877632,0.146126,False,False,False,False,False,False,False,2-circle,-1.000000,-2533.949721,-15085.714457,4.579257,-7.592853,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002753
1428,B0100,defensive,HABFM,92077.967846,31759.805662,640.194338,27440.585624,-32226.252956,23203.143043,440.998563,31812.811085,568.425451,-3986.602747,-1148.877632,0.146126,False,False,False,False,False,False,False,2-circle,-1.000000,-2533.949721,-15085.714457,4.579257,-7.592853,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002709
1429,A0100,pursuit_chase_v1,HABFM,92077.967846,31759.805662,640.194338,27440.585624,-32226.252956,23203.143043,440.998563,31812.811085,568.425451,-3986.602747,-1148.877632,0.146126,False,False,False,False,False,False,False,2-circle,-1.000000,-2533.949721,-15085.714457,4.579257,-7.592853,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002742
1429,B0100,defensive,HABFM,92077.967846,31759.805662,640.194338,27440.585624,-32226.252956,23203.143043,440.998563,31812.811085,568.425451,-3986.602747,-1148.877632,0.146126,False,False,False,False,False,False,False,2-circle,-1.000000,-2533.949721,-15085.714457,4.579257,-7.592853,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002705
1430,A0100,pursuit_chase_v1,HABFM,92271.557847,31691.230436,708.769564,27419.589931,-32239.690317,23193.939973,441.872849,31837.779439,499.367075,-3945.724306,-1150.108060,0.401662,False,False,False,False,False,False,False,2-circle,-1.000000,-2524.392760,-13673.239284,12.435970,-7.373204,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002728
1430,B0100,defensive,HABFM,92271.557847,31691.230436,708.769564,27419.589931,-32239.690317,23193.939973,441.872849,31837.779439,499.367075,-3945.724306,-1150.108060,0.401662,False,False,False,False,False,False,False,2-circle,-1.000000,-2524.392760,-13673.239284,12.435970,-7.373204,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002704
1431,A0100,pursuit_chase_v1,HABFM,92271.557847,31691.230436,708.769564,27419.589931,-32239.690317,23193.939973,441.872849,31837.779439,499.367075,-3945.724306,-1150.108060,0.401662,False,False,False,False,False,False,False,2-circle,-1.000000,-2524.392760,-13673.239284,12.435970,-7.373204,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002716
1431,B0100,defensive,HABFM,92271.557847,31691.230436,708.769564,27419.589931,-32239.690317,23193.939973,441.872849,31837.779439,499.367075,-3945.724306,-1150.108060,0.401662,False,False,False,False,False,False,False,2-circle,-1.000000,-2524.392760,-13673.239284,12.435970,-7.373204,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002702
1432,A0100,pursuit_chase_v1,HABFM,92465.321286,31677.467469,722.532531,27400.119155,-32260.912892,23184.270878,442.466351,31851.345914,271.329498,-3910.877899,-1150.944740,0.665859,False,False,False,False,False,False,False,2-circle,-1.000000,-2514.382832,-12295.308386,20.101017,-5.153344,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002703
1432,B0100,defensive,HABFM,92465.321286,31677.467469,722.532531,27400.119155,-32260.912892,23184.270878,442.466351,31851.345914,271.329498,-3910.877899,-1150.944740,0.665859,False,False,False,False,False,False,False,2-circle,-1.000000,-2514.382832,-12295.308386,20.101017,-5.153344,100.000000,100.000000,0.000000,0.000000,0,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.002700
1433,A0100,pursuit_chase_v1,HABFM,92465.321286,31677.467469,722.532531,27400.119155,-32260.912892,23184.270878,442.466351,31851.345914,271.329498,-3910.877899,-1150.944740,0.665859,False,False,False,False,False,False,False,2-circle,-1.000000,-2514.382832,-12295.308386,20.101017,-5.153344,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002693
