step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
98,A0100,adaptive_eagle_v11,DBFM,2435.233263,45.559955,113.396860,158.935711,45.083200,14828.565726,264.405014,17923.500016,-73.212122,-3393.123814,405.536141,9.610812,False,False,True,False,False,True,False,2-circle,1.000000,558.140539,-32.035810,70.874120,4.218076,100.000000,100.000000,0.000000,0.000000,2,7,3,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",0.753857
98,B0100,simple,DBFM,2435.233263,45.559955,113.396860,158.935711,45.083200,14828.565726,264.405014,17923.500016,-73.212122,-3393.123814,405.536141,9.610812,False,False,True,False,False,True,False,2-circle,1.000000,558.140539,-32.035810,70.874120,4.218076,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.067333
99,A0100,adaptive_eagle_v11,DBFM,2300.061252,49.125721,110.866435,159.951900,48.680519,14822.092511,264.063755,17909.042893,-72.285618,-3385.177404,371.903512,9.939534,False,False,True,False,False,True,False,2-circle,1.000000,556.235811,-32.227983,71.439356,4.103766,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",0.814975
99,B0100,simple,DBFM,2300.061252,49.125721,110.866435,159.951900,48.680519,14822.092511,264.063755,17909.042893,-72.285618,-3385.177404,371.903512,9.939534,False,False,True,False,False,True,False,2-circle,1.000000,556.235811,-32.227983,71.439356,4.103766,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.137438
100,A0100,adaptive_eagle_v11,DBFM,2176.836830,53.129193,108.138574,161.210530,52.750415,14815.637308,263.728723,17894.759490,-71.417015,-3289.751503,333.092655,10.281407,False,False,True,False,False,True,False,2-circle,1.000000,554.223047,-32.582998,71.993720,3.971981,100.000000,100.000000,0.000000,0.000000,2,7,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",0.832951
100,B0100,simple,DBFM,2176.836830,53.129193,108.138574,161.210530,52.750415,14815.637308,263.728723,17894.759490,-71.417015,-3289.751503,333.092655,10.281407,False,False,True,False,False,True,False,2-circle,1.000000,554.223047,-32.582998,71.993720,3.971981,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.362692
101,A0100,adaptive_eagle_v11,DBFM,2068.480922,57.588460,104.487904,162.019363,57.316692,14809.164261,263.400975,17880.638060,-70.607147,-3222.070010,284.512442,10.636883,False,False,True,False,False,True,False,2-circle,1.000000,552.794923,-33.157346,72.536964,3.823061,100.000000,100.000000,0.000000,0.000000,2,8,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",0.884468
101,B0100,simple,DBFM,2068.480922,57.588460,104.487904,162.019363,57.316692,14809.164261,263.400975,17880.638060,-70.607147,-3222.070010,284.512442,10.636883,False,False,True,False,False,True,False,2-circle,1.000000,552.794923,-33.157346,72.536964,3.823061,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.509796
102,A0100,adaptive_eagle_v11,DBFM,1978.649034,62.508643,100.144944,162.593220,62.391879,14802.638111,263.081542,17866.666711,-69.856746,-3168.855334,227.315961,11.006412,False,False,True,False,False,True,False,2-circle,1.000000,551.904154,-34.003786,73.068855,3.657361,100.000000,100.000000,0.000000,0.000000,2,8,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",0.949223
102,B0100,simple,DBFM,1978.649034,62.508643,100.144944,162.593220,62.391879,14802.638111,263.081542,17866.666711,-69.856746,-3168.855334,227.315961,11.006412,False,False,True,False,False,True,False,2-circle,1.000000,551.904154,-34.003786,73.068855,3.657361,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.591545
103,A0100,adaptive_eagle_v11,DBFM,1909.776851,67.838702,95.442030,163.204247,67.926511,14796.024220,262.771425,17852.833422,-69.166446,-3110.482889,164.009676,11.390440,False,False,True,False,False,True,False,2-circle,1.000000,551.414104,-35.204023,73.589183,3.475242,100.000000,100.000000,0.000000,0.000000,2,8,1,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",0.997077
103,B0100,simple,DBFM,1909.776851,67.838702,95.442030,163.204247,67.926511,14796.024220,262.771425,17852.833422,-69.166446,-3110.482889,164.009676,11.390440,False,False,True,False,False,True,False,2-circle,1.000000,551.414104,-35.204023,73.589183,3.475242,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.685769
104,A0100,adaptive_eagle_v11,DBFM,1864.087931,73.487245,90.349187,163.725652,73.823905,14789.288584,262.471601,17839.126066,-68.536781,-3055.778749,95.061596,11.789405,False,False,True,False,False,True,False,2-circle,1.000000,551.049549,-36.873450,74.097758,3.277074,100.000000,100.000000,0.000000,0.000000,2,8,3,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",1.047979
104,B0100,simple,DBFM,1864.087931,73.487245,90.349187,163.725652,73.823905,14789.288584,262.471601,17839.126066,-68.536781,-3055.778749,95.061596,11.789405,False,False,True,False,False,True,False,2-circle,1.000000,551.049549,-36.873450,74.097758,3.277074,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.071804
105,A0100,adaptive_eagle_v11,HABFM,1842.883426,79.331679,85.457056,164.610754,79.947853,14782.397849,262.183013,17825.532428,-67.968191,-3049.457031,25.892805,12.203735,False,False,True,False,False,True,False,2-circle,1.000000,550.606141,-39.198709,74.594411,3.063236,100.000000,100.000000,0.000000,0.000000,2,8,3,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",1.068215
105,B0100,simple,HABFM,1842.883426,79.331679,85.457056,164.610754,79.947853,14782.397849,262.183013,17825.532428,-67.968191,-3049.457031,25.892805,12.203735,False,False,True,False,False,True,False,2-circle,1.000000,550.606141,-39.198709,74.594411,3.063236,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.305526
106,A0100,adaptive_eagle_v11,HABFM,1845.737602,85.226481,80.827535,165.815259,86.134127,14775.319320,261.906581,17812.040223,-67.461021,-3029.146138,-41.771396,12.633842,False,False,True,False,False,True,False,2-circle,1.000000,550.551809,-42.522841,75.078992,2.834112,100.000000,100.000000,0.000000,0.000000,2,8,3,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",0.361357
106,B0100,simple,HABFM,1845.737602,85.226481,80.827535,165.815259,86.134127,14775.319320,261.906581,17812.040223,-67.461021,-3029.146138,-41.771396,12.633842,False,False,True,False,False,True,False,2-circle,1.000000,550.551809,-42.522841,75.078992,2.834112,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.265400
107,A0100,adaptive_eagle_v11,HABFM,1873.022243,91.017241,75.816798,166.581447,92.210190,14768.020976,261.643191,17798.637119,-67.015522,-3042.238311,-111.483508,13.080117,False,False,False,False,False,True,False,2-circle,1.000000,551.549110,-47.397474,75.551374,2.590092,100.000000,100.000000,0.000000,0.000000,2,8,3,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.175055
107,B0100,simple,HABFM,1873.022243,91.017241,75.816798,166.581447,92.210190,14768.020976,261.643191,17798.637119,-67.015522,-3042.238311,-111.483508,13.080117,False,False,False,False,False,True,False,2-circle,1.000000,551.549110,-47.397474,75.551374,2.590092,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.226794
108,A0100,adaptive_eagle_v11,HABFM,1924.951325,96.554769,70.824151,167.106552,98.009933,14760.471477,261.393704,17785.310748,-66.631856,-3068.802581,-178.854816,13.542924,False,False,False,False,False,True,False,2-circle,1.000000,553.499095,-54.685516,76.011448,2.331571,100.000000,100.000000,0.000000,0.000000,2,8,3,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.145543
108,B0100,simple,HABFM,1924.951325,96.554769,70.824151,167.106552,98.009933,14760.471477,261.393704,17785.310748,-66.631856,-3068.802581,-178.854816,13.542924,False,False,False,False,False,True,False,2-circle,1.000000,553.499095,-54.685516,76.011448,2.331571,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.191250
109,A0100,adaptive_eagle_v11,HABFM,1999.434026,101.717623,66.276605,167.671335,103.401032,14752.640169,261.158949,17772.048728,-66.310099,-3087.989436,-239.620177,14.022597,False,False,False,False,False,True,False,2-circle,1.000000,556.293260,-65.773244,76.459127,2.058947,100.000000,100.000000,0.000000,0.000000,2,8,3,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.121644
109,B0100,simple,HABFM,1999.434026,101.717623,66.276605,167.671335,103.401032,14752.640169,261.158949,17772.048728,-66.310099,-3087.989436,-239.620177,14.022597,False,False,False,False,False,True,False,2-circle,1.000000,556.293260,-65.773244,76.459127,2.058947,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.159844
110,A0100,adaptive_eagle_v11,HABFM,2093.961590,106.429897,62.125461,168.141265,108.303113,14744.497088,260.939727,17758.838679,-66.050245,-3108.701330,-293.710422,14.519429,False,False,False,False,False,True,False,2-circle,1.000000,559.673012,-82.224393,76.894342,1.772624,100.000000,100.000000,0.000000,0.000000,2,8,3,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.091718
110,B0100,simple,HABFM,2093.961590,106.429897,62.125461,168.141265,108.303113,14744.497088,260.939727,17758.838679,-66.050245,-3108.701330,-293.710422,14.519429,False,False,False,False,False,True,False,2-circle,1.000000,559.673012,-82.224393,76.894342,1.772624,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.132989
111,A0100,adaptive_eagle_v11,HABFM,2205.592876,110.660181,58.815943,168.898749,112.686413,14736.012969,260.736810,17745.668238,-65.852205,-3104.062302,-337.845156,15.033666,False,False,False,False,False,True,False,2-circle,1.000000,563.440265,-103.571552,77.317045,1.473004,100.000000,100.000000,0.000000,0.000000,2,8,3,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.071593
111,B0100,simple,HABFM,2205.592876,110.660181,58.815943,168.898749,112.686413,14736.012969,260.736810,17745.668238,-65.852205,-3104.062302,-337.845156,15.033666,False,False,False,False,False,True,False,2-circle,1.000000,563.440265,-103.571552,77.317045,1.473004,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.110752
112,A0100,adaptive_eagle_v11,HABFM,2330.634413,114.415973,56.283051,169.971297,116.568182,14727.159242,260.550939,17732.525075,-65.715816,-3077.581665,-372.981884,15.565501,False,False,False,False,False,True,False,2-circle,1.000000,568.091770,-124.814266,77.727204,1.160495,100.000000,100.000000,0.000000,0.000000,2,8,3,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.070719
112,B0100,simple,HABFM,2330.634413,114.415973,56.283051,169.971297,116.568182,14727.159242,260.550939,17732.525075,-65.715816,-3077.581665,-372.981884,15.565501,False,False,False,False,False,True,False,2-circle,1.000000,568.091770,-124.814266,77.727204,1.160495,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.092227
113,A0100,adaptive_eagle_v11,HABFM,2467.254839,117.713888,53.709786,170.651659,119.974489,14717.908034,260.382828,17719.396907,-65.640841,-3080.163523,-405.449517,16.115059,False,False,False,False,False,True,False,2-circle,1.000000,574.255085,-140.998898,78.124806,0.835505,100.000000,100.000000,0.000000,0.000000,2,8,3,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.061482
113,B0100,simple,HABFM,2467.254839,117.713888,53.709786,170.651659,119.974489,14717.908034,260.382828,17719.396907,-65.640841,-3080.163523,-405.449517,16.115059,False,False,False,False,False,True,False,2-circle,1.000000,574.255085,-140.998898,78.124806,0.835505,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.076653
114,A0100,adaptive_eagle_v11,HABFM,2614.539374,120.578119,51.339873,171.092255,122.933632,14708.232170,260.233160,17706.271512,-65.626974,-3094.782917,-433.832684,16.682393,False,False,False,False,False,True,False,2-circle,1.000000,581.773597,-151.837355,78.509857,0.498440,100.000000,100.000000,0.000000,0.000000,2,8,3,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.047488
114,B0100,simple,HABFM,2614.539374,120.578119,51.339873,171.092255,122.933632,14708.232170,260.233160,17706.271512,-65.626974,-3094.782917,-433.832684,16.682393,False,False,False,False,False,True,False,2-circle,1.000000,581.773597,-151.837355,78.509857,0.498440,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.063854
115,A0100,adaptive_eagle_v11,HABFM,2770.483716,123.049986,49.439506,171.540295,125.492343,14698.105170,260.102588,17693.136743,-65.673843,-3101.035882,-456.724691,17.267471,False,False,False,False,False,True,False,2-circle,1.000000,590.534376,-158.981532,78.882378,0.149710,100.000000,100.000000,0.000000,0.000000,2,8,3,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.037804
115,B0100,simple,HABFM,2770.483716,123.049986,49.439506,171.540295,125.492343,14698.105170,260.102588,17693.136743,-65.673843,-3101.035882,-456.724691,17.267471,False,False,False,False,False,True,False,2-circle,1.000000,590.534376,-158.981532,78.882378,0.149710,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.053330
116,A0100,adaptive_eagle_v11,HABFM,2933.476377,125.173000,47.839614,171.857540,127.697418,14687.501245,259.991739,17679.980541,-65.781012,-3107.929745,-475.753824,17.870163,False,False,False,False,False,True,False,2-circle,1.000000,600.270458,-163.819482,79.242406,-0.210280,100.000000,100.000000,0.000000,0.000000,2,8,3,0.0000,0.0000,0.0000,0.5000,"PNLeadPursuit",-0.029761
116,B0100,simple,HABFM,2933.476377,125.173000,47.839614,171.857540,127.697418,14687.501245,259.991739,17679.980541,-65.781012,-3107.929745,-475.753824,17.870163,False,False,False,False,False,True,False,2-circle,1.000000,600.270458,-163.819482,79.242406,-0.210280,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.044634
117,A0100,adaptive_eagle_v11,HABFM,3102.246157,126.988482,46.503680,172.033356,129.592161,14676.395295,259.901207,17666.790944,-65.947986,-3115.533587,-491.533306,18.490231,False,False,False,False,False,True,False,2-circle,1.000000,610.696042,-167.214147,79.589994,-0.581124,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.016288
117,B0100,simple,HABFM,3102.246157,126.988482,46.503680,172.033356,129.592161,14676.395295,259.901207,17666.790944,-65.947986,-3115.533587,-491.533306,18.490231,False,False,False,False,False,True,False,2-circle,1.000000,610.696042,-167.214147,79.589994,-0.581124,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.037476
118,A0100,adaptive_eagle_v11,HABFM,3275.467958,128.536700,45.767902,172.334858,131.218861,14664.762903,259.831562,17653.556101,-66.174216,-3099.812381,-502.163803,19.127317,False,False,False,False,False,True,False,2-circle,1.000000,621.613303,-169.674901,79.925209,-0.962417,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.002533
118,B0100,simple,HABFM,3275.467958,128.536700,45.767902,172.334858,131.218861,14664.762903,259.831562,17653.556101,-66.174216,-3099.812381,-502.163803,19.127317,False,False,False,False,False,True,False,2-circle,1.000000,621.613303,-169.674901,79.925209,-0.962417,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.023115
119,A0100,adaptive_eagle_v11,HABFM,3450.840171,129.522769,45.918824,173.116786,132.237418,14652.624373,259.362757,17630.642159,-114.569708,-3051.639626,-504.264955,14.702566,False,False,False,False,False,True,False,2-circle,1.000000,633.605869,-174.775309,76.960534,-1.228694,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.008643
119,B0100,simple,HABFM,3450.840171,129.522769,45.918824,173.116786,132.237418,14652.624373,259.362757,17630.642159,-114.569708,-3051.639626,-504.264955,14.702566,False,False,False,False,False,True,False,2-circle,1.000000,633.605869,-174.775309,76.960534,-1.228694,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.020294
120,A0100,adaptive_eagle_v11,HABFM,3626.528676,130.440492,46.132805,174.524202,133.161299,14640.284744,258.960708,17609.076976,-107.825913,-2992.301009,-505.594108,10.908552,False,False,False,False,False,True,False,2-circle,1.000000,648.144462,179.269692,72.636936,-1.346580,100.000000,100.000000,0.000000,0.000000,4,8,3,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",-0.029410
120,B0100,simple,HABFM,3626.528676,130.440492,46.132805,174.524202,133.161299,14640.284744,258.960708,17609.076976,-107.825913,-2992.301009,-505.594108,10.908552,False,False,False,False,False,True,False,2-circle,1.000000,648.144462,179.269692,72.636936,-1.346580,100.000000,100.000000,0.000000,0.000000,3,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.024857
121,A0100,adaptive_eagle_v11,HABFM,3804.502801,131.518141,45.354579,175.513470,134.305367,14627.673837,259.006301,17597.511546,-57.827152,-2965.462103,-514.155573,11.135445,False,False,False,False,False,True,False,2-circle,1.000000,666.306947,178.363039,72.969769,-1.297787,100.000000,100.000000,0.000000,0.000000,1,8,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",-0.032396
121,B0100,simple,HABFM,3804.502801,131.518141,45.354579,175.513470,134.305367,14627.673837,259.006301,17597.511546,-57.827152,-2965.462103,-514.155573,11.135445,False,False,False,False,False,True,False,2-circle,1.000000,666.306947,178.363039,72.969769,-1.297787,100.000000,100.000000,0.000000,0.000000,4,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.009681
122,A0100,adaptive_eagle_v11,HABFM,3985.860822,131.987129,44.218664,175.653749,134.762129,14614.869227,258.506846,17573.264200,-121.236728,-3003.817807,-522.428589,10.228851,False,False,False,False,False,True,False,2-circle,1.000000,687.224450,175.950635,71.523011,-1.120011,100.000000,100.000000,0.000000,0.000000,1,8,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",-0.028925
122,B0100,simple,HABFM,3985.860822,131.987129,44.218664,175.653749,134.762129,14614.869227,258.506846,17573.264200,-121.236728,-3003.817807,-522.428589,10.228851,False,False,False,False,False,True,False,2-circle,1.000000,687.224450,175.950635,71.523011,-1.120011,100.000000,100.000000,0.000000,0.000000,4,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.004928
123,A0100,adaptive_eagle_v11,HABFM,4169.726205,131.952733,43.065767,174.947437,134.568083,14602.400388,257.397789,17535.465359,-188.994208,-3089.077689,-528.634440,7.448070,False,False,False,False,False,True,False,2-circle,1.000000,709.491829,168.898122,65.254054,-0.803645,100.000000,100.000000,0.000000,0.000000,1,8,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",-0.019750
123,B0100,simple,HABFM,4169.726205,131.952733,43.065767,174.947437,134.568083,14602.400388,257.397789,17535.465359,-188.994208,-3089.077689,-528.634440,7.448070,False,False,False,False,False,True,False,2-circle,1.000000,709.491829,168.898122,65.254054,-0.803645,100.000000,100.000000,0.000000,0.000000,4,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.003637
124,A0100,adaptive_eagle_v11,HABFM,4355.589976,132.299153,42.277118,174.575931,134.782762,14590.680329,256.802688,17510.198541,-126.334090,-3142.924330,-534.630018,6.328179,False,False,False,False,False,True,False,2-circle,1.000000,732.099481,164.446963,61.462139,-0.276714,100.000000,100.000000,0.000000,0.000000,1,8,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",-0.005865
124,B0100,simple,HABFM,4355.589976,132.299153,42.277118,174.575931,134.782762,14590.680329,256.802688,17510.198541,-126.334090,-3142.924330,-534.630018,6.328179,False,False,False,False,False,True,False,2-circle,1.000000,732.099481,164.446963,61.462139,-0.276714,100.000000,100.000000,0.000000,0.000000,4,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.012733
125,A0100,adaptive_eagle_v11,HABFM,4543.347216,132.948784,42.084501,175.025959,135.402721,14579.338430,256.803339,17498.871440,-56.635505,-3144.933424,-538.674277,6.837162,False,False,False,False,False,True,False,2-circle,1.000000,755.075001,165.703079,63.278721,0.428841,100.000000,100.000000,0.000000,0.000000,1,8,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.001208
125,B0100,simple,HABFM,4543.347216,132.948784,42.084501,175.025959,135.402721,14579.338430,256.803339,17498.871440,-56.635505,-3144.933424,-538.674277,6.837162,False,False,False,False,False,True,False,2-circle,1.000000,755.075001,165.703079,63.278721,0.428841,100.000000,100.000000,0.000000,0.000000,4,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.007929
126,A0100,adaptive_eagle_v11,HABFM,4731.783387,133.392307,42.167232,175.547851,135.798763,14568.228555,256.659164,17484.484307,-71.935662,-3137.789032,-540.075831,7.875668,False,False,False,False,False,True,False,2-circle,1.000000,778.286883,168.320586,66.378108,1.037183,100.000000,100.000000,0.000000,0.000000,1,8,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.002920
126,B0100,simple,HABFM,4731.783387,133.392307,42.167232,175.547851,135.798763,14568.228555,256.659164,17484.484307,-71.935662,-3137.789032,-540.075831,7.875668,False,False,False,False,False,True,False,2-circle,1.000000,778.286883,168.320586,66.378108,1.037183,100.000000,100.000000,0.000000,0.000000,4,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.004963
127,A0100,adaptive_eagle_v11,HABFM,4920.706216,133.692326,42.275736,175.959352,136.050655,14557.326411,258.010930,17504.381580,99.486364,-3081.840736,-542.037391,8.876713,False,False,False,False,False,True,False,2-circle,1.000000,801.379906,170.407777,68.888243,1.383672,100.000000,100.000000,0.000000,0.000000,1,8,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.005694
127,B0100,simple,HABFM,4920.706216,133.692326,42.275736,175.959352,136.050655,14557.326411,258.010930,17504.381580,99.486364,-3081.840736,-542.037391,8.876713,False,False,False,False,False,True,False,2-circle,1.000000,801.379906,170.407777,68.888243,1.383672,100.000000,100.000000,0.000000,0.000000,4,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.004586
128,A0100,adaptive_eagle_v11,HABFM,5110.086695,133.948360,42.477395,176.425561,136.277222,14546.516414,259.551905,17528.879384,122.489021,-3016.121547,-543.441940,9.632833,False,False,False,False,False,True,False,2-circle,1.000000,824.225676,171.659830,70.516558,1.501039,100.000000,100.000000,0.000000,0.000000,1,8,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.008066
128,B0100,simple,HABFM,5110.086695,133.948360,42.477395,176.425561,136.277222,14546.516414,259.551905,17528.879384,122.489021,-3016.121547,-543.441940,9.632833,False,False,False,False,False,True,False,2-circle,1.000000,824.225676,171.659830,70.516558,1.501039,100.000000,100.000000,0.000000,0.000000,4,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.004644
129,A0100,adaptive_eagle_v11,HABFM,5299.501575,133.833085,42.752663,176.585060,136.072123,14535.790690,260.733371,17545.366558,82.435866,-2960.651221,-542.623209,8.509793,False,False,False,False,False,True,False,2-circle,1.000000,846.609091,169.063123,68.258987,1.595026,100.000000,100.000000,0.000000,0.000000,4,8,3,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.017271
129,B0100,simple,HABFM,5299.501575,133.833085,42.752663,176.585060,136.072123,14535.790690,260.733371,17545.366558,82.435866,-2960.651221,-542.623209,8.509793,False,False,False,False,False,True,False,2-circle,1.000000,846.609091,169.063123,68.258987,1.595026,100.000000,100.000000,0.000000,0.000000,4,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.004241
130,A0100,adaptive_eagle_v11,HABFM,5487.916213,133.782957,43.457425,177.229834,135.901365,14525.549266,261.930798,17562.831786,87.326144,-2878.718147,-539.329935,7.019191,False,False,False,False,False,True,False,2-circle,1.000000,867.928011,164.785364,64.294717,1.756510,100.000000,100.000000,0.000000,0.000000,1,8,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.016870
130,B0100,simple,HABFM,5487.916213,133.782957,43.457425,177.229834,135.901365,14525.549266,261.930798,17562.831786,87.326144,-2878.718147,-539.329935,7.019191,False,False,False,False,False,True,False,2-circle,1.000000,867.928011,164.785364,64.294717,1.756510,100.000000,100.000000,0.000000,0.000000,4,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.004221
131,A0100,adaptive_eagle_v11,HABFM,5675.107112,134.049214,44.208540,178.184027,136.117952,14515.568181,263.602445,17591.742394,144.553036,-2782.307496,-537.468295,7.148938,False,False,False,False,False,True,False,2-circle,1.000000,888.677692,165.041463,64.836229,2.069979,100.000000,100.000000,0.000000,0.000000,1,8,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.011433
131,B0100,simple,HABFM,5675.107112,134.049214,44.208540,178.184027,136.117952,14515.568181,263.602445,17591.742394,144.553036,-2782.307496,-537.468295,7.148938,False,False,False,False,False,True,False,2-circle,1.000000,888.677692,165.041463,64.836229,2.069979,100.000000,100.000000,0.000000,0.000000,4,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.000195
132,A0100,adaptive_eagle_v11,HABFM,5861.873025,134.137522,44.673487,178.653816,136.129319,14505.832860,265.074127,17616.451271,123.544386,-2715.971404,-536.626754,7.792624,False,False,False,False,False,True,False,2-circle,1.000000,908.944946,166.738828,66.794394,2.387335,100.000000,100.000000,0.000000,0.000000,1,8,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.014466
132,B0100,simple,HABFM,5861.873025,134.137522,44.673487,178.653816,136.129319,14505.832860,265.074127,17616.451271,123.544386,-2715.971404,-536.626754,7.792624,False,False,False,False,False,True,False,2-circle,1.000000,908.944946,166.738828,66.794394,2.387335,100.000000,100.000000,0.000000,0.000000,4,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.001282
133,A0100,adaptive_eagle_v11,HABFM,6047.948097,134.162251,45.241618,178.941811,136.084300,14496.369785,266.525750,17641.150790,123.497598,-2645.983110,-534.846673,8.487115,False,False,False,False,False,True,False,2-circle,1.000000,928.540543,168.318131,68.614638,2.580689,100.000000,100.000000,0.000000,0.000000,1,8,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",0.015127
133,B0100,simple,HABFM,6047.948097,134.162251,45.241618,178.941811,136.084300,14496.369785,266.525750,17641.150790,123.497598,-2645.983110,-534.846673,8.487115,False,False,False,False,False,True,False,2-circle,1.000000,928.540543,168.318131,68.614638,2.580689,100.000000,100.000000,0.000000,0.000000,4,8,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.001494
