step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
101,B0100,simple,HABFM,7282.740256,18348.524120,14051.475880,20781.170212,-18365.679542,15266.645679,309.094678,19496.204934,-708.654405,-5578.562594,-581.882544,163.048023,False,False,False,False,False,False,False,2-circle,-1.000000,-246.234657,-1545.349451,-89.927685,4.762505,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.013716
102,A0100,pursuit_chase_v1,HABFM,7380.956037,18207.888487,14192.111513,20382.918324,-18223.202754,15269.093184,308.020026,19469.293120,-538.236286,-5635.301208,-579.774095,163.591148,False,False,False,False,False,False,False,2-circle,-1.000000,-250.314036,-1616.859120,-89.854682,4.610500,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.009627
102,B0100,simple,HABFM,7380.956037,18207.888487,14192.111513,20382.918324,-18223.202754,15269.093184,308.020026,19469.293120,-538.236286,-5635.301208,-579.774095,163.591148,False,False,False,False,False,False,False,2-circle,-1.000000,-250.314036,-1616.859120,-89.854682,4.610500,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.012221
103,A0100,pursuit_chase_v1,HABFM,7380.956037,18207.888487,14192.111513,20382.918324,-18223.202754,15269.093184,308.020026,19469.293120,-538.236286,-5635.301208,-579.774095,163.591148,False,False,False,False,False,False,False,2-circle,-1.000000,-250.314036,-1616.859120,-89.854682,4.610500,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.009579
103,B0100,simple,HABFM,7380.956037,18207.888487,14192.111513,20382.918324,-18223.202754,15269.093184,308.020026,19469.293120,-538.236286,-5635.301208,-579.774095,163.591148,False,False,False,False,False,False,False,2-circle,-1.000000,-250.314036,-1616.859120,-89.854682,4.610500,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.010790
104,A0100,pursuit_chase_v1,HABFM,7478.845673,18098.188688,14301.811312,20003.240621,-18111.873923,15271.298259,307.208192,19449.386830,-398.125792,-5671.512121,-578.448061,57.648534,False,False,False,False,False,False,False,2-circle,-1.000000,-253.205372,-1213.554069,-87.157167,4.438724,100.000000,100.000000,0.000000,0.000000,2,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.009463
104,B0100,simple,HABFM,7478.845673,18098.188688,14301.811312,20003.240621,-18111.873923,15271.298259,307.208192,19449.386830,-398.125792,-5671.512121,-578.448061,57.648534,False,False,False,False,False,False,False,2-circle,-1.000000,-253.205372,-1213.554069,-87.157167,4.438724,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.009405
105,A0100,pursuit_chase_v1,HABFM,7478.845673,18098.188688,14301.811312,20003.240621,-18111.873923,15271.298259,307.208192,19449.386830,-398.125792,-5671.512121,-578.448061,57.648534,False,False,False,False,False,False,False,2-circle,-1.000000,-253.205372,-1213.554069,-87.157167,4.438724,100.000000,100.000000,0.000000,0.000000,2,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.009280
105,B0100,simple,HABFM,7478.845673,18098.188688,14301.811312,20003.240621,-18111.873923,15271.298259,307.208192,19449.386830,-398.125792,-5671.512121,-578.448061,57.648534,False,False,False,False,False,False,False,2-circle,-1.000000,-253.205372,-1213.554069,-87.157167,4.438724,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.008052
106,A0100,pursuit_chase_v1,HABFM,7576.524849,18016.063904,14383.936096,19641.400005,-18028.404555,15273.298831,306.622269,19435.465279,-278.431015,-5691.038815,-577.731148,24.460357,False,False,False,False,False,False,False,2-circle,-1.000000,-254.939504,-600.987140,-83.312822,4.314946,100.000000,100.000000,0.000000,0.000000,2,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.009028
106,B0100,simple,HABFM,7576.524849,18016.063904,14383.936096,19641.400005,-18028.404555,15273.298831,306.622269,19435.465279,-278.431015,-5691.038815,-577.731148,24.460357,False,False,False,False,False,False,False,2-circle,-1.000000,-254.939504,-600.987140,-83.312822,4.314946,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.008726
107,A0100,pursuit_chase_v1,HABFM,7576.524849,18016.063904,14383.936096,19641.400005,-18028.404555,15273.298831,306.622269,19435.465279,-278.431015,-5691.038815,-577.731148,24.460357,False,False,False,False,False,False,False,2-circle,-1.000000,-254.939504,-600.987140,-83.312822,4.314946,100.000000,100.000000,0.000000,0.000000,2,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.008699
107,B0100,simple,HABFM,7576.524849,18016.063904,14383.936096,19641.400005,-18028.404555,15273.298831,306.622269,19435.465279,-278.431015,-5691.038815,-577.731148,24.460357,False,False,False,False,False,False,False,2-circle,-1.000000,-254.939504,-600.987140,-83.312822,4.314946,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.011247
108,A0100,pursuit_chase_v1,HABFM,7674.009422,17921.905347,14478.094653,19260.395060,-17933.360356,15275.149261,305.973277,19419.715212,-315.001335,-5707.772370,-576.098987,16.297556,False,False,False,False,False,False,False,2-circle,-1.000000,-255.593330,-81.136254,-80.000074,4.271954,100.000000,100.000000,0.000000,0.000000,2,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.008279
108,B0100,simple,HABFM,7674.009422,17921.905347,14478.094653,19260.395060,-17933.360356,15275.149261,305.973277,19419.715212,-315.001335,-5707.772370,-576.098987,16.297556,False,False,False,False,False,False,False,2-circle,-1.000000,-255.593330,-81.136254,-80.000074,4.271954,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.013529
109,A0100,pursuit_chase_v1,HABFM,7674.009422,17921.905347,14478.094653,19260.395060,-17933.360356,15275.149261,305.973277,19419.715212,-315.001335,-5707.772370,-576.098987,16.297556,False,False,False,False,False,False,False,2-circle,-1.000000,-255.593330,-81.136254,-80.000074,4.271954,100.000000,100.000000,0.000000,0.000000,2,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.007745
109,B0100,simple,HABFM,7674.009422,17921.905347,14478.094653,19260.395060,-17933.360356,15275.149261,305.973277,19419.715212,-315.001335,-5707.772370,-576.098987,16.297556,False,False,False,False,False,False,False,2-circle,-1.000000,-255.593330,-81.136254,-80.000074,4.271954,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.015770
110,A0100,pursuit_chase_v1,HABFM,7771.002075,17784.105628,14615.894372,18830.152783,-17795.060824,15276.930968,305.039495,19396.238401,-469.536234,-5732.013784,-572.354788,15.400693,False,False,False,False,False,False,False,2-circle,-1.000000,-255.297512,-46.941686,-79.400234,4.271526,100.000000,100.000000,0.000000,0.000000,2,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.007070
110,B0100,simple,HABFM,7771.002075,17784.105628,14615.894372,18830.152783,-17795.060824,15276.930968,305.039495,19396.238401,-469.536234,-5732.013784,-572.354788,15.400693,False,False,False,False,False,False,False,2-circle,-1.000000,-255.297512,-46.941686,-79.400234,4.271526,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.018007
111,A0100,pursuit_chase_v1,HABFM,7771.002075,17784.105628,14615.894372,18830.152783,-17795.060824,15276.930968,305.039495,19396.238401,-469.536234,-5732.013784,-572.354788,15.400693,False,False,False,False,False,False,False,2-circle,-1.000000,-255.297512,-46.941686,-79.400234,4.271526,100.000000,100.000000,0.000000,0.000000,2,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.006222
111,B0100,simple,HABFM,7771.002075,17784.105628,14615.894372,18830.152783,-17795.060824,15276.930968,305.039495,19396.238401,-469.536234,-5732.013784,-572.354788,15.400693,False,False,False,False,False,False,False,2-circle,-1.000000,-255.297512,-46.941686,-79.400234,4.271526,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.020256
112,A0100,pursuit_chase_v1,HABFM,7867.168201,17606.649489,14793.350511,18355.904789,-17617.228969,15278.695908,303.860365,19366.218515,-600.397707,-5763.059265,-566.664442,18.557946,False,False,False,False,False,False,False,2-circle,-1.000000,-254.171791,-431.480779,-81.140006,4.290513,100.000000,100.000000,0.000000,0.000000,2,7,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.005169
112,B0100,simple,HABFM,7867.168201,17606.649489,14793.350511,18355.904789,-17617.228969,15278.695908,303.860365,19366.218515,-600.397707,-5763.059265,-566.664442,18.557946,False,False,False,False,False,False,False,2-circle,-1.000000,-254.171791,-431.480779,-81.140006,4.290513,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.022524
113,A0100,pursuit_chase_v1,HABFM,7867.168201,17606.649489,14793.350511,18355.904789,-17617.228969,15278.695908,303.860365,19366.218515,-600.397707,-5763.059265,-566.664442,18.557946,False,False,False,False,False,False,False,2-circle,-1.000000,-254.171791,-431.480779,-81.140006,4.290513,100.000000,100.000000,0.000000,0.000000,2,7,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.003890
113,B0100,simple,HABFM,7867.168201,17606.649489,14793.350511,18355.904789,-17617.228969,15278.695908,303.860365,19366.218515,-600.397707,-5763.059265,-566.664442,18.557946,False,False,False,False,False,False,False,2-circle,-1.000000,-254.171791,-431.480779,-81.140006,4.290513,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.024803
114,A0100,pursuit_chase_v1,HABFM,7962.192332,17391.989296,15008.010704,17841.422812,-17401.953172,15280.442282,302.470507,19330.657741,-711.215482,-5800.140462,-559.146878,30.514576,False,False,False,False,False,False,False,2-circle,-1.000000,-252.296183,-1116.175027,-84.560713,4.257840,100.000000,100.000000,0.000000,0.000000,2,7,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.002399
114,B0100,simple,HABFM,7962.192332,17391.989296,15008.010704,17841.422812,-17401.953172,15280.442282,302.470507,19330.657741,-711.215482,-5800.140462,-559.146878,30.514576,False,False,False,False,False,False,False,2-circle,-1.000000,-252.296183,-1116.175027,-84.560713,4.257840,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.024906
115,A0100,pursuit_chase_v1,HABFM,7962.192332,17391.989296,15008.010704,17841.422812,-17401.953172,15280.442282,302.470507,19330.657741,-711.215482,-5800.140462,-559.146878,30.514576,False,False,False,False,False,False,False,2-circle,-1.000000,-252.296183,-1116.175027,-84.560713,4.257840,100.000000,100.000000,0.000000,0.000000,2,7,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000757
115,B0100,simple,HABFM,7962.192332,17391.989296,15008.010704,17841.422812,-17401.953172,15280.442282,302.470507,19330.657741,-711.215482,-5800.140462,-559.146878,30.514576,False,False,False,False,False,False,False,2-circle,-1.000000,-252.296183,-1116.175027,-84.560713,4.257840,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.022891
116,A0100,pursuit_chase_v1,HABFM,8055.858705,17181.339392,15218.660608,17329.392751,-17190.042225,15282.090685,301.165862,19297.441924,-664.316338,-5831.891404,-551.358310,76.196230,False,False,False,False,False,False,False,2-circle,-1.000000,-249.684250,-1766.488840,-87.807121,4.163970,100.000000,100.000000,0.000000,0.000000,2,7,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.000929
116,B0100,simple,HABFM,8055.858705,17181.339392,15218.660608,17329.392751,-17190.042225,15282.090685,301.165862,19297.441924,-664.316338,-5831.891404,-551.358310,76.196230,False,False,False,False,False,False,False,2-circle,-1.000000,-249.684250,-1766.488840,-87.807121,4.163970,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.021081
117,A0100,pursuit_chase_v1,HABFM,8055.858705,17181.339392,15218.660608,17329.392751,-17190.042225,15282.090685,301.165862,19297.441924,-664.316338,-5831.891404,-551.358310,76.196230,False,False,False,False,False,False,False,2-circle,-1.000000,-249.684250,-1766.488840,-87.807121,4.163970,100.000000,100.000000,0.000000,0.000000,2,7,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.002536
117,B0100,simple,HABFM,8055.858705,17181.339392,15218.660608,17329.392751,-17190.042225,15282.090685,301.165862,19297.441924,-664.316338,-5831.891404,-551.358310,76.196230,False,False,False,False,False,False,False,2-circle,-1.000000,-249.684250,-1766.488840,-87.807121,4.163970,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.019335
118,A0100,pursuit_chase_v1,HABFM,8148.272939,17007.661258,15392.338742,16853.596102,-17014.956477,15283.548837,300.167671,19272.327065,-502.297180,-5849.976284,-544.515711,73.309512,False,False,False,False,False,False,False,2-circle,-1.000000,-246.345736,-1811.873520,-87.713593,4.060314,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.003965
118,B0100,simple,HABFM,8148.272939,17007.661258,15392.338742,16853.596102,-17014.956477,15283.548837,300.167671,19272.327065,-502.297180,-5849.976284,-544.515711,73.309512,False,False,False,False,False,False,False,2-circle,-1.000000,-246.345736,-1811.873520,-87.713593,4.060314,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.017654
119,A0100,pursuit_chase_v1,HABFM,8148.272939,17007.661258,15392.338742,16853.596102,-17014.956477,15283.548837,300.167671,19272.327065,-502.297180,-5849.976284,-544.515711,73.309512,False,False,False,False,False,False,False,2-circle,-1.000000,-246.345736,-1811.873520,-87.713593,4.060314,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.005171
119,B0100,simple,HABFM,8148.272939,17007.661258,15392.338742,16853.596102,-17014.956477,15283.548837,300.167671,19272.327065,-502.297180,-5849.976284,-544.515711,73.309512,False,False,False,False,False,False,False,2-circle,-1.000000,-246.345736,-1811.873520,-87.713593,4.060314,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.016028
120,A0100,pursuit_chase_v1,HABFM,8239.578309,16865.605847,15534.394153,16409.170685,-16871.681553,15284.810366,299.426539,19253.915841,-368.224486,-5856.869797,-538.413960,34.200230,False,False,False,False,False,False,False,2-circle,-1.000000,-242.383864,-1399.361479,-85.096759,3.940970,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.006151
120,B0100,simple,HABFM,8239.578309,16865.605847,15534.394153,16409.170685,-16871.681553,15284.810366,299.426539,19253.915841,-368.224486,-5856.869797,-538.413960,34.200230,False,False,False,False,False,False,False,2-circle,-1.000000,-242.383864,-1399.361479,-85.096759,3.940970,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.014439
121,A0100,pursuit_chase_v1,HABFM,8239.578309,16865.605847,15534.394153,16409.170685,-16871.681553,15284.810366,299.426539,19253.915841,-368.224486,-5856.869797,-538.413960,34.200230,False,False,False,False,False,False,False,2-circle,-1.000000,-242.383864,-1399.361479,-85.096759,3.940970,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.006933
121,B0100,simple,HABFM,8239.578309,16865.605847,15534.394153,16409.170685,-16871.681553,15284.810366,299.426539,19253.915841,-368.224486,-5856.869797,-538.413960,34.200230,False,False,False,False,False,False,False,2-circle,-1.000000,-242.383864,-1399.361479,-85.096759,3.940970,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.014758
122,A0100,pursuit_chase_v1,UNKNOWN,8329.888885,16744.070781,15655.929219,15985.502826,-16749.222543,15285.905363,298.851904,19239.791090,-282.495031,-5856.619007,-532.648891,19.491771,False,False,False,False,False,False,False,1-circle,-1.000000,-237.944697,-793.671602,-81.424440,3.865759,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.007553
122,B0100,simple,UNKNOWN,8329.888885,16744.070781,15655.929219,15985.502826,-16749.222543,15285.905363,298.851904,19239.791090,-282.495031,-5856.619007,-532.648891,19.491771,False,False,False,False,False,False,False,1-circle,-1.000000,-237.944697,-793.671602,-81.424440,3.865759,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.017691
123,A0100,pursuit_chase_v1,UNKNOWN,8329.888885,16744.070781,15655.929219,15985.502826,-16749.222543,15285.905363,298.851904,19239.791090,-282.495031,-5856.619007,-532.648891,19.491771,False,False,False,False,False,False,False,1-circle,-1.000000,-237.944697,-793.671602,-81.424440,3.865759,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.008043
123,B0100,simple,UNKNOWN,8329.888885,16744.070781,15655.929219,15985.502826,-16749.222543,15285.905363,298.851904,19239.791090,-282.495031,-5856.619007,-532.648891,19.491771,False,False,False,False,False,False,False,1-circle,-1.000000,-237.944697,-793.671602,-81.424440,3.865759,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.020316
124,A0100,pursuit_chase_v1,UNKNOWN,8419.093471,16587.052201,15812.947799,15527.127412,-16591.688390,15286.901327,298.052323,19219.658025,-402.661298,-5865.112504,-525.200508,15.813134,False,False,False,False,False,False,False,1-circle,-1.000000,-233.217101,-490.287742,-79.443477,3.819879,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.008433
124,B0100,simple,UNKNOWN,8419.093471,16587.052201,15812.947799,15527.127412,-16591.688390,15286.901327,298.052323,19219.658025,-402.661298,-5865.112504,-525.200508,15.813134,False,False,False,False,False,False,False,1-circle,-1.000000,-233.217101,-490.287742,-79.443477,3.819879,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.022916
125,A0100,pursuit_chase_v1,UNKNOWN,8419.093471,16587.052201,15812.947799,15527.127412,-16591.688390,15286.901327,298.052323,19219.658025,-402.661298,-5865.112504,-525.200508,15.813134,False,False,False,False,False,False,False,1-circle,-1.000000,-233.217101,-490.287742,-79.443477,3.819879,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.008746
125,B0100,simple,UNKNOWN,8419.093471,16587.052201,15812.947799,15527.127412,-16591.688390,15286.901327,298.052323,19219.658025,-402.661298,-5865.112504,-525.200508,15.813134,False,False,False,False,False,False,False,1-circle,-1.000000,-233.217101,-490.287742,-79.443477,3.819879,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.025528
126,A0100,pursuit_chase_v1,UNKNOWN,8506.885695,16390.125319,16009.874681,15030.554318,-16394.502632,15287.866850,297.002321,19192.963127,-533.897953,-5883.673099,-515.953479,16.516266,False,False,False,False,False,False,False,1-circle,-1.000000,-228.395537,-615.742521,-79.849682,3.812150,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.008998
126,B0100,simple,UNKNOWN,8506.885695,16390.125319,16009.874681,15030.554318,-16394.502632,15287.866850,297.002321,19192.963127,-533.897953,-5883.673099,-515.953479,16.516266,False,False,False,False,False,False,False,1-circle,-1.000000,-228.395537,-615.742521,-79.849682,3.812150,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.028177
127,A0100,pursuit_chase_v1,UNKNOWN,8506.885695,16390.125319,16009.874681,15030.554318,-16394.502632,15287.866850,297.002321,19192.963127,-533.897953,-5883.673099,-515.953479,16.516266,False,False,False,False,False,False,False,1-circle,-1.000000,-228.395537,-615.742521,-79.849682,3.812150,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.033142
127,B0100,simple,UNKNOWN,8506.885695,16390.125319,16009.874681,15030.554318,-16394.502632,15287.866850,297.002321,19192.963127,-533.897953,-5883.673099,-515.953479,16.516266,False,False,False,False,False,False,False,1-circle,-1.000000,-228.395537,-615.742521,-79.849682,3.812150,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.030872
128,A0100,pursuit_chase_v1,DBFM,8592.978921,16155.770445,16244.229555,14499.439708,-16159.908024,15288.832311,295.733520,19160.634532,-646.571892,-5911.303946,-505.053067,21.524922,False,False,True,False,False,False,False,1-circle,-1.000000,-223.639881,-1081.710212,-82.146071,3.797782,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.139882
128,B0100,simple,DBFM,8592.978921,16155.770445,16244.229555,14499.439708,-16159.908024,15288.832311,295.733520,19160.634532,-646.571892,-5911.303946,-505.053067,21.524922,False,False,True,False,False,False,False,1-circle,-1.000000,-223.639881,-1081.710212,-82.146071,3.797782,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.032567
129,A0100,pursuit_chase_v1,DBFM,8592.978921,16155.770445,16244.229555,14499.439708,-16159.908024,15288.832311,295.733520,19160.634532,-646.571892,-5911.303946,-505.053067,21.524922,False,False,True,False,False,False,False,1-circle,-1.000000,-223.639881,-1081.710212,-82.146071,3.797782,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.133725
129,B0100,simple,DBFM,8592.978921,16155.770445,16244.229555,14499.439708,-16159.908024,15288.832311,295.733520,19160.634532,-646.571892,-5911.303946,-505.053067,21.524922,False,False,True,False,False,False,False,1-circle,-1.000000,-223.639881,-1081.710212,-82.146071,3.797782,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.031851
130,A0100,pursuit_chase_v1,DBFM,8677.128786,15907.730096,16492.269904,13944.179026,-15911.312107,15289.765316,294.422272,19127.309392,-666.502802,-5933.708171,-493.098218,39.070296,False,False,True,False,False,False,False,1-circle,-1.000000,-219.056127,-1763.329309,-85.635505,3.718986,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.121515
130,B0100,simple,DBFM,8677.128786,15907.730096,16492.269904,13944.179026,-15911.312107,15289.765316,294.422272,19127.309392,-666.502802,-5933.708171,-493.098218,39.070296,False,False,True,False,False,False,False,1-circle,-1.000000,-219.056127,-1763.329309,-85.635505,3.718986,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.029720
131,A0100,pursuit_chase_v1,DBFM,8677.128786,15907.730096,16492.269904,13944.179026,-15911.312107,15289.765316,294.422272,19127.309392,-666.502802,-5933.708171,-493.098218,39.070296,False,False,True,False,False,False,False,1-circle,-1.000000,-219.056127,-1763.329309,-85.635505,3.718986,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.110371
131,B0100,simple,DBFM,8677.128786,15907.730096,16492.269904,13944.179026,-15911.312107,15289.765316,294.422272,19127.309392,-666.502802,-5933.708171,-493.098218,39.070296,False,False,True,False,False,False,False,1-circle,-1.000000,-219.056127,-1763.329309,-85.635505,3.718986,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.027749
132,A0100,pursuit_chase_v1,DBFM,8759.276824,15693.144381,16706.855619,13395.501384,-15695.867208,15290.561971,293.388147,19101.195507,-522.277713,-5929.734863,-481.321424,57.083215,False,False,True,False,False,False,False,1-circle,-1.000000,-214.632779,-2062.264361,-86.999526,3.640820,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.100180
132,B0100,simple,DBFM,8759.276824,15693.144381,16706.855619,13395.501384,-15695.867208,15290.561971,293.388147,19101.195507,-522.277713,-5929.734863,-481.321424,57.083215,False,False,True,False,False,False,False,1-circle,-1.000000,-214.632779,-2062.264361,-86.999526,3.640820,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.025835
133,A0100,pursuit_chase_v1,DBFM,8759.276824,15693.144381,16706.855619,13395.501384,-15695.867208,15290.561971,293.388147,19101.195507,-522.277713,-5929.734863,-481.321424,57.083215,False,False,True,False,False,False,False,1-circle,-1.000000,-214.632779,-2062.264361,-86.999526,3.640820,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.091059
133,B0100,simple,DBFM,8759.276824,15693.144381,16706.855619,13395.501384,-15695.867208,15290.561971,293.388147,19101.195507,-522.277713,-5929.734863,-481.321424,57.083215,False,False,True,False,False,False,False,1-circle,-1.000000,-214.632779,-2062.264361,-86.999526,3.640820,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.023967
134,A0100,pursuit_chase_v1,DBFM,8839.474460,15511.717719,16888.282281,12875.743498,-15513.623909,15291.180198,292.617273,19081.815265,-387.604840,-5911.771566,-470.092917,37.576912,False,False,True,False,False,False,False,1-circle,-1.000000,-210.349024,-1832.937102,-85.435887,3.550122,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.082156
134,B0100,simple,DBFM,8839.474460,15511.717719,16888.282281,12875.743498,-15513.623909,15291.180198,292.617273,19081.815265,-387.604840,-5911.771566,-470.092917,37.576912,False,False,True,False,False,False,False,1-circle,-1.000000,-210.349024,-1832.937102,-85.435887,3.550122,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.022138
135,A0100,pursuit_chase_v1,DBFM,8839.474460,15511.717719,16888.282281,12875.743498,-15513.623909,15291.180198,292.617273,19081.815265,-387.604840,-5911.771566,-470.092917,37.576912,False,False,True,False,False,False,False,1-circle,-1.000000,-210.349024,-1832.937102,-85.435887,3.550122,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.073532
